index,time,xAxis,yAxis,zAxis
648,12634,-0.02694,0.07329,-0.00940
649,12634,-0.00905,0.08598,0.03467
650,12636,-0.02833,0.04769,0.05508
651,12636,0.00468,0.05612,0.09953
652,12638,0.00062,0.01130,0.05775
653,12638,-0.00576,0.03951,0.03448
654,12639,-0.00461,0.03161,0.04555
655,12758,0.02366,-0.00206,0.06379
656,12758,0.05877,0.01945,0.08462
657,12760,0.00717,0.01556,0.07082
658,12760,-0.05520,0.01870,0.05978
659,12761,0.02303,-0.02489,0.06345
660,12763,-0.02689,-0.00116,0.02264
661,12765,-0.04339,-0.01343,0.03686
662,12882,-0.07768,-0.02246,0.05996
663,12883,-0.06761,-0.01250,0.06906
664,12884,-0.00565,-0.01312,0.14118
665,12885,-0.15686,-0.01597,-0.02768
666,12885,-0.27784,-0.04012,-0.11042
667,13006,-0.31133,0.01634,-0.11568
668,13006,-0.44125,0.07401,-0.20895
669,13007,-0.43816,0.06233,-0.18826
670,13008,-0.33881,0.08034,-0.22092
671,13008,-0.25855,0.05489,-0.27751
672,13010,-0.18574,0.09313,-0.33764
673,13010,-0.34938,0.09248,-0.41073
674,13010,-0.12716,-0.04789,-0.26140
675,13142,0.22796,-0.03207,-0.28256
676,13142,0.43237,0.01966,-0.26901
677,13143,0.91699,-0.04521,-0.07146
678,13144,1.20625,-0.09711,0.16861
679,13144,1.14234,-0.02222,0.15911
680,13265,0.91622,0.01582,0.15463
681,13266,0.68766,-0.04594,0.12995
682,13266,0.63841,-0.03675,0.07037
683,13268,0.44979,0.01982,0.04145
684,13268,0.17702,0.01273,-0.04340
685,13269,0.18380,0.00081,-0.00113
686,13269,0.30564,-0.01420,0.07254
687,13413,0.32107,-0.03323,0.11272
688,13414,0.30295,-0.06330,0.17299
689,13414,0.26658,-0.08658,0.16886
690,13415,0.11248,-0.06926,-0.02976
691,13416,-0.35220,0.02349,-0.09724
692,13416,-0.62395,-0.06949,0.03236
693,13417,-0.55697,-0.07746,-0.03817
694,13417,-0.65886,0.04819,-0.35710
695,13559,-1.13802,0.21277,-0.33802
696,13560,-1.23386,0.07881,-0.19386
697,13560,-0.87693,0.04742,-0.03946
698,13561,-0.74451,0.10512,-0.16594
699,13561,-0.76983,0.14816,-0.14447
700,13563,-0.56664,0.05134,-0.04527
701,13563,-0.37128,0.05670,-0.05496
702,13688,-0.25093,0.06020,-0.04397
703,13689,-0.14918,0.03879,-0.00471
704,13689,-0.17716,0.04978,-0.05533
705,13690,-0.18704,0.05779,-0.10833
706,13690,-0.21682,0.06811,-0.14135
707,13692,-0.08517,0.01464,-0.02167
708,13693,0.02014,-0.01250,-0.00249
709,13693,0.14736,-0.01313,0.02222
710,13826,0.29836,-0.05660,0.09747
711,13826,0.39103,-0.09684,0.14829
712,13828,0.47454,-0.12669,0.17019
713,13954,0.67885,-0.10135,0.21272
714,13955,0.74777,-0.04436,0.21861
715,13955,0.85447,-0.06908,0.25145
716,13956,0.80857,-0.08574,0.20429
717,13957,0.69217,-0.05062,0.15093
718,13957,0.60296,-0.01862,0.10902
719,13974,0.54955,-0.03677,0.10519
720,13975,0.39042,-0.02317,0.06931
721,13976,0.28499,-0.00291,0.07654
722,14096,0.26159,-0.02420,0.06436
723,14096,0.29521,-0.01624,0.05461
724,14096,0.33382,-0.01611,0.12572
725,14099,0.28190,-0.04570,0.14667
726,14099,0.17396,-0.05219,0.13218
727,14100,0.06886,-0.05972,0.09715
728,14101,-0.13398,-0.06340,0.02225
729,14223,-0.36109,-0.03822,-0.04001
730,14223,-0.52950,-0.02745,-0.14763
731,14224,-0.70485,0.07570,-0.30483
732,14225,-1.01544,0.16993,-0.33214
733,14226,-1.09595,0.08751,-0.33603
734,14227,-0.79707,0.06688,-0.20163
735,14228,-0.71109,0.14179,-0.25896
736,14228,-0.71262,0.14390,-0.21576
737,14358,-0.54510,0.07527,-0.13042
738,14358,-0.36030,0.06334,-0.11059
739,14358,-0.23902,0.07255,-0.11894
740,14359,-0.24981,0.07288,-0.10062
741,14360,-0.25766,0.03096,-0.09300
742,14487,-0.18425,0.04899,-0.06502
743,14488,-0.12943,0.06107,-0.07077
744,14489,-0.10980,0.05432,-0.07458
745,14489,-0.13315,0.04033,-0.08701
746,14490,-0.06746,0.02055,-0.04851
747,14490,-0.05943,0.02581,-0.06928
748,14491,-0.06005,0.02612,-0.07417
749,14624,-0.11210,0.01230,-0.09528
750,14624,-0.08031,-0.03313,-0.02466
751,14624,0.01779,-0.07260,0.03496
752,14625,0.16423,-0.06667,0.05531
753,14625,0.34154,-0.10256,0.07237
754,14627,0.52323,-0.16720,0.22274
755,14627,0.84280,-0.12751,0.37038
756,14627,0.95237,-0.12388,0.37521
757,14769,0.96893,-0.07176,0.37361
758,14769,0.93998,-0.06913,0.40279
759,14770,0.67933,-0.06780,0.32848
760,14770,0.50362,-0.03315,0.25654
761,14771,0.38727,-0.00464,0.14742
762,14771,0.28872,0.01425,0.10543
763,14772,0.25207,0.00281,0.10857
764,14899,0.26885,0.00225,0.15716
765,14900,0.23070,-0.03805,0.16558
766,14900,0.17519,-0.06403,0.17230
767,14901,0.21984,-0.06060,0.17378
768,14901,0.02899,-0.07270,-0.01019
769,15024,-0.39165,-0.03394,-0.24019
770,15025,-0.79847,0.08613,-0.36871
771,15025,-1.01144,0.05015,-0.22544
772,15027,-0.86071,-0.00285,-0.19207
773,15027,-0.83232,0.08054,-0.38569
774,15029,-0.87914,0.15583,-0.41871
775,15029,-0.73378,0.11295,-0.26465
776,15030,-0.58702,0.07473,-0.23282
777,15157,-0.38446,0.09338,-0.17141
778,15158,-0.23413,0.08095,-0.10353
779,15159,-0.17793,0.06476,-0.09767
780,15160,-0.18531,0.07915,-0.12735
781,15160,-0.18809,0.08754,-0.15970
782,15162,-0.17469,0.06066,-0.10041
783,15163,-0.07569,0.04306,-0.09830
784,15292,-0.09102,0.03132,-0.13098
785,15293,-0.10954,0.00631,-0.09854
786,15294,0.09206,-0.08949,0.03758
787,15313,0.30255,-0.13253,0.10897
788,15313,0.48345,-0.10602,0.13327
789,15314,0.69770,-0.03325,0.26208
790,15315,0.95816,-0.13598,0.38935
791,15315,1.05637,-0.07206,0.43101
792,15446,1.24822,-0.06078,0.56122
793,15447,0.96498,-0.06737,0.48569
794,15448,0.60089,-0.05390,0.36746
795,15448,0.27368,-0.05484,0.22053
796,15449,-0.12012,-0.01653,0.10299
797,15449,-0.21484,-0.00385,0.07614
798,15450,-0.18125,-0.00933,0.07341
799,15569,-0.11141,-0.01684,0.08920
800,15569,-0.12897,-0.02597,0.04714
801,15570,-0.24380,-0.00515,-0.03260
802,15570,-0.13957,0.01151,-0.02296
803,15570,-0.09056,0.01467,-0.04883
804,15696,-0.09979,0.03986,-0.05469
805,15696,-0.12280,0.04361,-0.06172
806,15696,-0.16231,0.04426,-0.09860
807,15698,-0.20328,0.03228,-0.13669
808,15699,-0.18059,0.02270,-0.13045
809,15700,-0.13510,0.02129,-0.11998
810,15700,-0.11746,0.02015,-0.11708
811,15701,-0.11193,-0.03856,-0.07882
812,15825,-0.09892,-0.05273,-0.07165
813,15825,-0.11898,-0.05702,-0.14326
814,15945,-0.04597,-0.07921,-0.08961
815,15945,-0.08599,-0.08525,0.01660
816,15946,-0.09301,-0.17757,0.01640
817,15946,-0.07753,-0.22799,-0.07828
818,15946,-0.00109,-0.12693,0.01628
819,15948,-0.00400,-0.08045,0.09896
820,15949,-0.05789,-0.29639,0.02370
821,15949,-0.17756,-0.14571,-0.06932
822,15951,-0.04127,-0.09469,0.15470
823,15951,0.02168,-0.16481,0.36517
824,16073,0.03843,-0.14982,0.34994
825,16074,0.06122,-0.05579,0.17917
826,16074,0.10444,-0.02354,0.11287
827,16076,0.04683,-0.09461,0.20670
828,16076,-0.00863,-0.15225,0.18958
829,16077,-0.01862,-0.15227,0.06651
830,16077,-0.05161,-0.20697,0.03446
831,16214,-0.07801,-0.20542,0.04007
832,16216,-0.04131,-0.14637,-0.01092
833,16216,-0.03618,-0.13506,-0.10014
834,16217,-0.03754,-0.18149,-0.04652
835,16217,-0.05503,-0.13269,-0.02784
836,16218,-0.08308,-0.12490,-0.10821
837,16342,-0.04537,-0.08117,-0.21157
838,16342,0.00042,-0.05322,-0.18722
839,16345,-0.03638,-0.10976,-0.11618
840,16346,-0.02911,-0.12687,-0.06560
841,16346,-0.02016,-0.06790,-0.10795
842,16347,-0.03488,-0.07307,-0.22308
843,16347,-0.03337,-0.03424,-0.14800
844,16477,-0.02670,-0.05474,-0.10980
845,16478,-0.00651,-0.05004,-0.08159
846,16478,-0.01459,-0.00644,-0.07387
847,16479,0.01021,0.00110,-0.08722
848,16479,0.04176,-0.00849,-0.10884
849,16606,0.03028,-0.02164,-0.07535
850,16607,0.02423,-0.07200,-0.02044
851,16607,0.00688,-0.06072,-0.01635
852,16607,0.00238,-0.03374,-0.04355
853,16608,0.03862,-0.01761,-0.05906
854,16609,0.03715,-0.02347,-0.03865
855,16610,0.03284,-0.07034,-0.01217
856,16612,0.02315,-0.06252,0.00511
857,16612,0.02789,-0.06564,0.11737
858,16613,0.22075,-0.08532,0.38999
859,16736,0.15473,-0.00185,0.04324
860,16737,-0.18403,0.09617,-0.22791
861,16737,-0.17222,0.06210,-0.17608
862,16738,-0.18309,0.00983,-0.12836
863,16738,0.01212,0.00162,-0.06675
864,16867,0.02766,0.01067,-0.12606
865,16868,0.01354,0.02416,-0.08600
866,16868,0.01396,-0.02364,-0.02271
867,16869,-0.05290,-0.03766,-0.01504
868,16869,-0.07591,0.02534,-0.02141
869,16871,-0.04589,0.03511,-0.01088
870,16871,0.00001,0.01325,-0.01183
871,17005,-0.03984,0.01685,-0.04618
872,17006,-0.04359,0.04707,-0.06429
873,17006,-0.05987,0.05250,-0.06706
874,17008,-0.03852,0.03263,-0.05364
875,17008,-0.07066,0.02298,-0.08510
876,17010,-0.06512,0.03088,-0.09543
877,17010,-0.03725,0.02470,-0.07087
878,17011,-0.06652,0.04711,-0.09029
879,17139,-0.06806,0.03456,-0.07770
880,17140,-0.02086,0.02765,-0.03794
881,17143,-0.02606,0.03462,-0.03660
882,17143,-0.04507,0.04566,-0.05038
883,17143,-0.05793,0.04278,-0.06218
884,17260,-0.06119,0.04047,-0.06459
885,17261,-0.03411,0.04800,-0.06417
886,17264,-0.05775,0.04387,-0.07243
887,17265,-0.05245,0.04447,-0.09779
888,17265,-0.11149,0.09027,-0.24307
889,17266,-0.33373,0.10268,-0.40227
890,17267,-0.27870,-0.03348,-0.23900
891,17386,0.04501,-0.06038,-0.21542
892,17387,0.27116,-0.01471,-0.29187
893,17387,0.53412,0.03433,-0.26396
894,17389,0.91245,-0.05223,-0.09476
895,17389,1.12996,-0.04178,0.11638
896,17390,0.92506,-0.04592,0.17826
897,17511,0.79552,0.04295,0.28323
898,17511,0.45595,0.00076,0.28752
899,17512,0.24288,-0.05408,0.20892
900,17512,0.07556,-0.07998,0.12105
901,17515,-0.01924,-0.03976,0.13355
902,17515,0.00570,-0.01072,0.13106
903,17642,0.12409,0.01330,0.09860
904,17643,0.06255,-0.01123,0.06716
905,17643,0.01957,-0.01133,0.10842
906,17645,0.05550,-0.04032,0.16642
907,17645,0.11159,-0.07444,0.12064
908,17646,0.06427,-0.07205,0.07229
909,17646,-0.00952,-0.05139,-0.01873
910,17646,-0.21465,-0.02627,-0.09702
911,17778,-0.40062,0.02195,-0.19089
912,17779,-0.55878,0.06366,-0.21365
913,17779,-0.69390,0.08764,-0.23186
914,17781,-0.74809,0.09121,-0.14564
915,17783,-0.65628,0.07609,-0.07980
916,17915,-0.57346,0.07572,-0.07321
917,17915,-0.50486,0.12229,-0.08279
918,17916,-0.38514,0.07596,-0.02717
919,17919,-0.29639,0.04280,-0.01861
920,17920,-0.21290,0.04908,-0.01801
921,17921,-0.17032,0.04864,-0.03238
922,17922,-0.12375,0.03891,-0.04465
923,17923,-0.11697,0.03113,-0.06619
924,18048,-0.08498,0.00928,-0.06467
925,18049,-0.00705,-0.01680,-0.06736
926,18051,0.10452,-0.00406,-0.06561
927,18051,0.16330,-0.02122,-0.03139
928,18052,0.31658,-0.06307,-0.00402
929,18053,0.41811,-0.08717,-0.05165
930,18054,0.59386,-0.05177,0.03446
931,18174,0.80165,-0.05938,0.16507
932,18175,0.67491,-0.04438,0.14143
933,18175,0.64931,-0.01441,0.16470
934,18175,0.55304,-0.02637,0.19895
935,18176,0.45493,-0.01797,0.16229
936,18177,0.32410,-0.01438,0.08999
937,18178,0.14991,-0.02400,0.07511
938,18178,0.06446,-0.02858,0.07259
939,18293,0.09141,-0.01036,0.08854
940,18294,0.15906,-0.02391,0.06771
941,18294,0.17256,0.02071,0.07292
942,18295,0.16227,0.00719,0.12240
943,18295,0.06888,-0.05206,0.09479
944,18416,0.05823,-0.05649,0.06958
945,18417,0.12002,-0.04832,0.02832
946,18417,-0.06570,-0.08162,-0.10859
947,18418,-0.26037,-0.04967,-0.09312
948,18418,-0.31767,-0.01552,-0.16590
949,18419,-0.54398,0.03368,-0.27960
950,18420,-0.68284,0.06913,-0.25727
951,18571,-0.69862,0.12249,-0.22379
952,18572,-0.72061,0.11362,-0.18528
953,18572,-0.69837,0.12996,-0.16619
954,18574,-0.65401,0.11959,-0.13295
955,18574,-0.51070,0.07458,-0.07277
956,18667,-0.32341,0.02294,-0.03400
957,18668,-0.23998,0.04257,0.01265
958,18668,-0.15526,0.08015,-0.01176
959,18668,-0.13046,0.06959,-0.02425
960,18669,-0.12312,0.06192,-0.03503
961,18670,-0.09224,0.05266,-0.04599
962,18670,-0.07380,0.05463,-0.07663
963,18795,-0.08950,0.06167,-0.12225
964,18795,-0.10207,0.05246,-0.15248
965,18796,-0.09650,0.03260,-0.15558
966,18796,-0.01001,-0.01611,-0.12212
967,18797,0.08027,-0.07383,-0.05160
968,18915,0.25328,-0.07781,0.00794
969,18916,0.37372,-0.06537,0.01807
970,18916,0.39350,-0.05855,-0.02539
971,18916,0.52262,-0.03121,-0.03828
972,18917,0.84466,-0.16247,0.24438
973,18918,1.02416,-0.16670,0.39628
974,18918,0.89824,-0.12398,0.37562
975,18919,0.82874,-0.02262,0.45909
976,19038,0.62315,-0.05169,0.48290
977,19039,0.35555,-0.07495,0.28241
978,19040,0.13132,-0.07871,0.12827
979,19048,-0.14495,-0.04734,0.05731
980,19049,-0.39643,-0.02850,0.00288
981,19161,-0.43980,-0.02905,-0.00707
982,19162,-0.48934,0.00723,-0.03300
983,19163,-0.51959,-0.00359,0.04078
984,19164,-0.40943,-0.02709,0.10294
985,19164,-0.26348,-0.02167,0.08860
986,19165,-0.17406,-0.02046,0.07401
987,19166,-0.15722,-0.02262,0.06780
988,19285,-0.16874,-0.02435,0.06049
989,19285,-0.11390,-0.01010,0.06089
990,19286,-0.08175,0.00989,0.04559
991,19287,-0.04118,0.01728,0.03960
992,19288,-0.08763,0.01695,0.00121
993,19407,-0.10682,0.00731,0.00956
994,19407,-0.10343,0.00585,0.01390
995,19408,-0.02805,0.01093,0.03846
996,19410,-0.00994,-0.00610,0.04014
997,19410,0.00376,-0.02675,0.04149
998,19411,0.03035,-0.02453,0.03632
999,19411,-0.01478,-0.02275,0.01655
1000,19412,-0.00323,0.00368,0.00152
1001,19538,-0.00258,0.02091,-0.01753
1002,19539,-0.00207,0.01673,0.00707
1003,19540,0.01710,0.00166,0.00566
1004,19541,0.01680,-0.00492,0.00218
1005,19541,0.01657,-0.01331,-0.00451
1006,19670,0.00388,-0.00752,-0.01298
1007,19670,0.00310,-0.00914,-0.01351
1008,19670,0.00561,0.00519,-0.00456
1009,19671,0.01386,0.00102,-0.00677
1010,19671,-0.00141,0.00394,-0.00854
1011,19796,0.01137,0.00628,-0.00683
1012,19796,-0.00340,-0.00748,-0.01172
1013,19797,0.00978,0.00652,0.00000
1014,19797,-0.00468,0.00209,0.00625
1015,19798,-0.00062,0.00480,-0.00125
1016,19798,-0.00362,0.00931,0.00838
1017,19799,-0.00915,0.00432,-0.00267
1018,19801,0.00518,-0.01139,-0.00214
1019,19801,0.00727,-0.00599,-0.00796
1020,19802,0.01129,0.01006,0.00301
1021,19923,0.00044,0.00492,0.00553
1022,19924,0.00347,-0.00778,0.00130
1023,19925,0.00278,-0.00935,0.00729
1024,19925,0.00535,0.00189,0.00583
1025,19925,-0.00510,0.00464,-0.00159
1026,19926,-0.01658,0.00371,-0.00439
1027,19927,-0.00076,-0.00016,-0.00351
1028,20044,-0.01936,-0.00950,-0.00281
1029,20045,0.00014,-0.00135,0.00713
1030,20045,0.00636,-0.00108,0.00883
1031,20046,0.01134,0.00539,0.00081
1032,20046,-0.01280,-0.00194,-0.01185
1033,20172,-0.01649,0.00704,-0.00948
1034,20172,-0.00694,0.00563,-0.00446
1035,20172,-0.00868,-0.00721,-0.00357
1036,20174,0.01806,-0.00265,0.01277
1037,20174,0.00507,0.00648,0.00709
1038,20176,-0.00219,0.00284,-0.00058
1039,20176,-0.00176,-0.00085,-0.00046
1040,20177,0.00172,-0.00381,0.00901
1041,20300,0.01075,-0.00930,0.00720
1042,20300,0.00548,-0.00431,-0.00049
1043,20312,-0.00187,0.00280,-0.00351
1044,20312,-0.02259,0.00224,-0.00281
1045,20313,-0.00635,0.00726,0.00088
1046,20425,0.01367,-0.00279,0.00695
1047,20426,0.01953,-0.00535,0.01415
1048,20427,0.01875,-0.00116,0.00820
1049,20427,0.00328,-0.00093,0.00109
1050,20431,-0.00363,-0.00074,-0.00225
1051,20432,-0.00915,-0.00059,-0.00805
1052,20433,0.00518,0.00265,-0.00332
1053,20555,0.00414,0.00212,0.00047
1054,20556,0.00644,0.00170,0.00038
1055,20556,0.00203,0.00136,0.00655
1056,20557,-0.00150,-0.00829,-0.00726
1057,20557,-0.00745,-0.00351,-0.01206
1058,20558,0.00029,0.00891,-0.00027
1059,20558,-0.01227,0.01026,-0.00334
1060,20558,0.00268,0.00274,0.00045
1061,20677,-0.00098,0.00219,0.00036
1062,20678,0.00234,-0.00450,0.00029
1063,20678,-0.00438,-0.00047,-0.00289
1064,20678,-0.00975,-0.00350,-0.00544
1065,20679,-0.00468,0.00032,-0.00123
1066,20804,-0.00687,0.00573,-0.00411
1067,20804,0.01013,0.00224,0.00296
1068,20806,0.00498,-0.00134,0.00237
1069,20806,0.00711,-0.00419,-0.00123
1070,20806,-0.00681,0.00290,-0.00411
1071,20807,-0.01170,0.00232,-0.00641
1072,20807,0.00627,0.00185,0.00112
1073,20928,0.01126,0.00148,0.00090
1074,20929,0.00588,0.00119,0.00384
1075,20929,0.00471,0.00329,-0.00005
1076,20929,-0.01811,-0.00908,-0.00629
1077,20930,0.00114,-0.00727,-0.00191
1078,21050,-0.00534,0.00356,-0.00153
1079,21051,0.01682,0.00285,0.00815
1080,21051,0.00799,0.00462,0.01277
1081,21053,0.00327,-0.01427,0.01022
1082,21053,-0.00676,-0.01454,-0.00120
1083,21055,-0.00853,-0.00226,-0.00096
1084,21055,-0.00683,0.00444,0.00236
1085,21179,0.01016,0.00902,0.00814
1086,21180,0.00813,0.00488,0.01198
1087,21180,0.01197,-0.00235,0.00411
1088,21183,0.00411,-0.00813,0.00017
1089,21183,-0.02484,-0.00338,-0.00924
1090,21308,-0.01362,0.00355,-0.01052
1091,21309,-0.00465,0.00284,-0.00217
1092,21309,0.00566,0.00227,0.00452
1093,21310,0.01312,-0.00131,0.00361
1094,21310,0.00815,-0.00417,-0.00023
1095,21311,0.00340,-0.00021,-0.00331
1096,21311,-0.02541,-0.00017,-0.01202
1097,21312,-0.00783,0.00611,-0.00337
1098,21436,0.00311,-0.00136,0.00668
1099,21436,0.01421,0.00204,0.01081
1100,21437,0.01137,0.00163,0.00318
1101,21437,-0.01512,-0.00495,-0.01308
1102,21438,-0.00585,-0.00708,-0.01359
1103,21440,-0.01093,0.00058,-0.00775
1104,21440,0.00688,0.00359,0.00318
1105,21556,0.00863,-0.00025,0.00567
1106,21556,0.01003,-0.00020,0.00766
1107,21557,-0.00448,0.00843,-0.00325
1108,21558,0.00267,0.00440,-0.00260
1109,21559,0.00526,0.00352,0.00417
1110,21676,0.00421,-0.00343,0.00646
1111,21677,0.00884,0.00038,0.00204
1112,21677,-0.00778,0.00030,0.00164
1113,21679,-0.00310,-0.00288,0.00131
1114,21679,-0.01185,0.00082,0.00105
1115,21804,0.00302,0.00378,0.00396
1116,21805,0.00867,0.00849,-0.00308
1117,21805,0.00693,-0.00180,0.00691
1118,21805,-0.00383,-0.00456,0.00240
1119,21806,-0.00931,-0.00053,-0.00433
1120,21807,0.00192,0.00270,0.00591
1121,21808,-0.00159,0.00216,0.00161
1122,21808,0.00811,0.00720,0.00128
1123,21925,-0.00289,0.00029,0.00415
1124,21925,-0.00231,-0.00289,0.00020
1125,21926,-0.01435,-0.00231,-0.00922
1126,21927,0.00102,-0.00185,-0.00425
1127,21928,0.00082,0.00711,0.00832
1128,21928,0.01237,0.00257,0.00431
1129,21928,-0.00182,-0.00029,0.00345
1130,22055,-0.00771,-0.00023,-0.00662
1131,22055,-0.00929,-0.00331,-0.00217
1132,22057,0.00194,0.00048,0.00139
1133,22058,0.01640,0.00585,0.00971
1134,22058,0.00452,0.01093,0.00777
1135,22179,-0.00888,-0.00063,0.00309
1136,22179,-0.02273,-0.00285,-0.00612
1137,22179,-0.00881,-0.00540,-0.00490
1138,22184,0.00858,-0.00120,0.00780
1139,22185,0.01311,-0.00408,0.00936
1140,22185,0.00112,-0.00639,0.00124
1141,22186,-0.01786,-0.01761,0.00099
1142,22186,-0.01429,-0.01097,-0.00467
1143,22311,-0.00830,0.00920,0.00173
1144,22313,0.00898,-0.00124,0.01076
1145,22313,0.01890,-0.04396,0.00548
1146,22314,0.00028,-0.05939,0.00439
1147,22314,-0.00603,-0.03266,0.00976
1148,22316,-0.01966,-0.01676,0.00781
1149,22316,-0.01886,-0.03137,0.00312
1150,22450,-0.01509,-0.05869,0.01187
1151,22450,-0.01207,-0.04695,0.03059
1152,22451,-0.03778,-0.02897,0.02135
1153,22452,-0.06304,-0.01693,-0.01652
1154,22453,-0.05668,-0.02292,-0.04056
1155,22574,-0.04222,-0.03943,-0.04182
1156,22574,-0.00018,-0.01904,0.00639
1157,22575,0.00220,-0.01211,0.06292
1158,22576,-0.02871,-0.01906,0.06909
1159,22576,-0.02844,-0.01212,0.03105
1160,22577,-0.04150,0.02389,-0.00016
1161,22577,-0.07304,0.03396,-0.00560
1162,22577,-0.08578,0.04904,0.00099
1163,22702,-0.08034,0.02986,0.01954
1164,22703,-0.07052,0.05123,0.00626
1165,22703,-0.07204,0.09567,-0.01296
1166,22704,-0.06388,0.10154,-0.01662
1167,22704,-0.06283,0.10232,0.00780
1168,22705,-0.09635,0.07248,-0.01798
1169,22829,-0.13177,0.08299,-0.04485
1170,22830,-0.11479,0.06873,-0.01479
1171,22831,-0.05511,0.08624,0.00067
1172,22832,-0.02300,0.11430,-0.02993
1173,22833,-0.14965,0.10394,-0.06379
1174,22834,-0.11347,0.11987,-0.03541
1175,22972,-0.00796,0.18105,-0.01973
1176,22973,0.01785,0.19641,-0.05563
1177,22973,-0.12635,0.03525,-0.10232
1178,22974,-0.12530,-0.06633,-0.05998
1179,22976,-0.06039,-0.01010,-0.02064
1180,22976,-0.01785,0.02864,-0.00479
1181,22977,0.04666,0.09557,-0.03977
1182,22977,-0.16736,-0.03292,-0.06854
1183,23110,-0.27373,-0.09665,-0.02436
1184,23110,-0.13695,-0.05935,0.06879
1185,23110,0.16231,0.01971,0.20425
1186,23111,0.22438,0.08608,0.23997
1187,23111,0.25294,0.14855,0.15838
1188,23112,0.16564,0.16103,0.05639
1189,23113,0.12001,0.08663,0.03339
1190,23243,0.15382,0.06618,0.06031
1191,23243,0.05899,0.05607,-0.00097
1192,23244,-0.14499,0.04798,-0.14140
1193,23247,-0.30193,0.02901,-0.18578
1194,23247,-0.34545,-0.05335,-0.24628
1195,23248,-0.52324,-0.03018,-0.23999
1196,23249,-0.31234,-0.02415,-0.13731
1197,23250,-0.09362,0.03537,-0.04578
1198,23381,-0.00771,0.11423,-0.08194
1199,23382,0.03914,0.12420,-0.15696
1200,23384,-0.13040,0.00483,-0.20525
1201,23385,-0.21995,-0.02036,-0.14623
1202,23504,-0.19783,-0.08035,-0.09199
1203,23504,-0.10592,-0.10725,-0.04312
1204,23505,-0.12771,-0.06392,-0.10168
1205,23512,-0.11154,-0.06051,-0.06338
1206,23513,-0.01579,-0.03591,0.05008
1207,23514,0.01783,0.01346,0.08616
1208,23515,0.04786,0.03264,0.08377
1209,23516,0.17266,0.04096,0.10061
1210,23625,0.19594,0.05698,0.16330
1211,23625,0.06847,0.04559,0.12751
1212,23636,-0.03038,0.07631,-0.02611
1213,23637,-0.08836,0.06105,-0.06073
1214,23637,0.01446,-0.00585,0.04594
1215,23747,0.13345,-0.10233,0.19847
1216,23748,0.13098,-0.12171,0.22284
1217,23748,0.03212,-0.08174,0.08374
1218,23749,-0.02977,-0.12946,-0.02129
1219,23749,0.32150,-0.25044,0.15328
1220,23750,0.57751,-0.31910,0.28747
1221,23750,0.11435,-0.05372,0.03779
1222,23869,-0.12883,0.08202,-0.13461
1223,23870,-0.22181,0.02578,0.00872
1224,23870,0.16161,-0.00985,0.22650
1225,23871,0.13476,-0.02350,0.16636
1226,23994,0.20234,0.05151,0.05965
1227,23994,0.26890,0.08730,-0.12962
1228,23995,0.53856,0.05734,-0.00604
1229,23995,0.34882,-0.11897,0.21235
1230,23996,-0.24282,-0.09518,0.01676
1231,23997,-0.35285,-0.03005,-0.01394
1232,23998,0.46225,-0.08185,0.14744
1233,23999,0.26902,-0.10845,0.10858
1234,24000,0.01365,-0.23598,0.02905
1235,24130,-0.14142,-0.22863,-0.13535
1236,24130,0.46030,-0.13759,-0.15359
1237,24134,0.44168,-0.18273,0.00837
1238,24134,-0.05603,-0.21649,0.05826
1239,24135,-0.23389,-0.22241,0.15364
1240,24135,-0.35508,-0.11934,0.22604
1241,24136,-0.39656,0.01078,0.18708
1242,24262,-0.43053,0.14925,0.18013
1243,24263,-0.29208,0.21706,0.14098
1244,24263,-0.13601,0.30802,0.05497
1245,24264,-0.03850,0.34407,-0.03180
1246,24266,-0.23861,0.33932,-0.24576
1247,24267,-0.21823,0.31989,-0.23879
1248,24268,-0.12615,0.35670,-0.16994
1249,24268,0.04596,0.53614,-0.15158
1250,24387,0.22895,0.54454,-0.22439
1251,24387,0.05191,0.35907,-0.33888
1252,24388,0.12356,0.11928,-0.17579
1253,24389,0.36447,-0.13895,0.09374
1254,24389,0.36814,-0.43147,0.30077
1255,24511,-0.01955,-0.66940,0.38124
1256,24511,-0.30861,-0.76677,0.38156
1257,24512,0.00624,-0.65326,0.46071
1258,24512,0.15108,-0.33354,0.18888
1259,24513,-0.04710,0.06285,-0.60280
1260,24513,-0.23534,0.25497,-0.63849
1261,24514,-0.40233,0.39304,-0.60845
1262,24636,-0.25468,0.51599,-0.34926
1263,24638,-0.40531,0.50733,-0.30050
1264,24638,-0.38831,0.42695,-0.28337
1265,24638,-0.19424,0.34156,-0.28763
1266,24639,-0.05773,0.23966,-0.16604
1267,24768,0.07256,0.10969,0.07498
1268,24769,0.00649,-0.07162,0.22795
1269,24769,-0.16278,-0.16980,0.13002
1270,24772,-0.22788,-0.15381,0.03058
1271,24772,-0.02371,-0.19336,0.09477
1272,24774,0.11228,-0.22500,0.20707
1273,24774,0.08045,-0.20187,0.24534
1274,24775,-0.00595,-0.15525,0.15643
1275,24902,0.02024,-0.06873,-0.01548
1276,24903,0.25994,-0.03077,-0.01551
1277,24905,0.31498,-0.06133,0.13447
1278,24905,0.29417,-0.08891,0.28726
1279,24906,0.00096,-0.07113,0.11731
1280,24907,-0.14298,-0.03815,-0.00381
