index,time,xAxis,yAxis,zAxis
2289,1434120968386,-0.20905,-0.01370,-0.16997
2290,1434120968388,-0.08443,0.01638,-0.07191
2291,1434120968432,-0.06754,0.03810,-0.03956
2292,1434120968437,-0.05716,0.07580,-0.04337
2293,1434120968439,-0.03088,0.05751,-0.04407
2294,1434120968487,-0.00283,0.06788,-0.09932
2295,1434120968495,-0.04523,0.08478,-0.11617
2296,1434120968544,-0.02056,0.10766,-0.07419
2297,1434120968547,-0.02270,0.11660,-0.01404
2298,1434120968549,-0.02753,0.10812,-0.00498
2299,1434120968594,-0.01890,0.05916,-0.01648
2300,1434120968598,0.02160,0.04732,-0.07412
2301,1434120968637,-0.02569,0.07458,-0.09914
2302,1434120968640,-0.01118,0.10576,-0.03635
2303,1434120968641,-0.04254,0.08461,-0.01345
2304,1434120968674,-0.04965,0.07003,-0.03264
2305,1434120968676,-0.00847,0.05602,-0.05033
2306,1434120968735,-0.00443,0.07294,-0.06448
2307,1434120968736,-0.01839,0.10054,-0.06408
2308,1434120968737,-0.02409,0.09918,-0.04189
2309,1434120968790,-0.03411,0.08560,-0.04601
2310,1434120968796,-0.00620,0.08957,-0.04541
2311,1434120968819,0.00129,0.08338,-0.03398
2312,1434120968826,-0.01772,0.06670,-0.01468
2313,1434120968829,0.00145,0.04164,-0.00550
2314,1434120968904,0.00741,0.03019,0.00185
2315,1434120968994,0.03952,0.00306,0.02570
2316,1434120968995,0.01599,-0.01005,0.04790
2317,1434120968998,0.04014,-0.03226,0.08129
2318,1434120968998,0.05711,-0.04143,0.06191
2319,1434120969002,0.02381,-0.05424,0.04953
2320,1434120969019,0.00968,-0.05902,0.04900
2321,1434120969020,-0.01023,-0.05893,0.05717
2322,1434120969022,0.01291,-0.06902,0.06136
2323,1434120969027,0.03533,-0.05522,0.06705
2324,1434120969054,0.05248,-0.02855,0.06614
2325,1434120969055,0.05136,-0.01346,0.05604
2326,1434120969103,0.03484,-0.01077,0.05655
2327,1434120969104,-0.00885,-0.01174,0.06399
2328,1434120969106,0.02339,-0.00314,0.06604
2329,1434120969151,0.01871,0.00295,0.04970
2330,1434120969154,-0.00066,-0.00076,0.03976
2331,1434120969203,-0.01224,0.00564,0.03494
2332,1434120969207,-0.00979,0.00764,0.01857
2333,1434120969218,-0.02971,0.01548,0.00314
2334,1434120969256,-0.01752,0.01864,-0.00686
2335,1434120969262,-0.01714,0.02350,-0.01487
2336,1434120969305,-0.02543,0.01333,-0.01502
2337,1434120969314,-0.02347,0.01067,-0.00264
2338,1434120969318,-0.01253,0.01088,-0.01149
2339,1434120969362,-0.00455,0.00323,-0.01466
2340,1434120969367,0.00261,0.00571,-0.00626
2341,1434120969410,-0.00651,-0.00481,-0.00188
2342,1434120969424,0.00026,-0.01322,-0.00697
2343,1434120969433,0.01271,-0.01058,-0.01495
2344,1434120969476,0.01954,-0.01159,-0.01196
2345,1434120969485,0.02188,-0.00302,-0.01582
2346,1434120969506,0.01985,0.00071,-0.01891
2347,1434120969509,0.02213,0.00994,-0.02684
2348,1434120969510,0.00911,0.02592,-0.03085
2349,1434120969544,-0.01146,0.03636,-0.02781
2350,1434120969548,-0.02167,0.03768,-0.02849
2351,1434120969598,-0.04155,0.02468,-0.02280
2352,1434120969602,-0.03012,0.01974,-0.02995
2353,1434120969609,-0.02409,0.01579,-0.03021
2354,1434120969647,-0.03412,0.01264,-0.02730
2355,1434120969659,-0.02730,0.02183,-0.05231
2356,1434120969724,-0.01012,0.03934,-0.05434
2357,1434120969729,0.01612,0.03147,-0.01926
2358,1434120969732,-0.02616,0.06736,-0.00916
2359,1434120969808,-0.06077,0.07811,-0.03154
2360,1434120969810,-0.07596,0.06014,-0.11352
2361,1434120969813,-0.10686,0.07858,-0.17675
2362,1434120969814,-0.05502,0.09021,-0.18046
2363,1434120969814,0.02317,0.11201,-0.17250
2364,1434120969842,0.05213,0.09820,-0.16846
2365,1434120969844,0.04483,0.03872,-0.17149
2366,1434120969884,-0.10164,0.00363,-0.15829
2367,1434120969898,-0.12115,-0.01506,-0.08366
2368,1434120969903,-0.01411,-0.01205,-0.03021
2369,1434120969946,0.07699,-0.03073,-0.04292
2370,1434120969950,0.17800,-0.05271,-0.01558
2371,1434120969997,0.04162,-0.07811,0.00863
2372,1434120970003,-0.01905,-0.07499,0.07409
2373,1434120970004,0.03086,-0.07249,0.16943
2374,1434120970049,0.10984,-0.10955,0.11992
2375,1434120970054,0.15193,-0.12749,0.04437
2376,1434120970055,-0.00658,-0.19965,-0.04732
2377,1434120970092,-0.16073,-0.20269,-0.13238
2378,1434120970098,-0.08562,-0.17074,-0.09966
2379,1434120970163,-0.05365,-0.16159,-0.11644
2380,1434120970164,0.02739,-0.15037,-0.09628
2381,1434120970166,0.15629,-0.12967,-0.10749
2382,1434120970181,0.12503,-0.10920,-0.16803
2383,1434120970182,-0.02497,-0.06627,-0.24770
2384,1434120970240,-0.20045,-0.03192,-0.28957
2385,1434120970248,-0.00723,-0.02554,-0.11290
2386,1434120970250,0.05203,-0.01731,-0.10517
2387,1434120970288,0.06896,0.05022,-0.14820
2388,1434120970291,0.00673,0.04330,-0.11309
2389,1434120970355,-0.03133,0.03464,-0.03500
2390,1434120970356,0.04759,0.02146,-0.02488
2391,1434120970358,0.08417,0.02967,-0.06599
2392,1434120970380,0.08296,0.06358,-0.00358
2393,1434120970382,0.03590,0.10868,0.02136
2394,1434120970434,0.05919,0.09007,-0.01026
2395,1434120970437,0.06532,0.08690,-0.06368
2396,1434120970443,0.03429,0.09139,-0.09313
2397,1434120970484,0.02430,0.09733,-0.11435
2398,1434120970490,0.03116,0.07162,-0.13132
2399,1434120970539,0.04055,0.07292,-0.10506
2400,1434120970542,0.06291,0.03021,-0.06295
2401,1434120970544,0.04720,0.03667,-0.10192
2402,1434120970585,0.01980,0.05668,-0.14873
2403,1434120970637,0.08224,0.02425,-0.10961
2404,1434120970638,0.06579,0.00065,-0.06034
2405,1434120970640,0.01045,0.04036,-0.10296
2406,1434120970641,0.08726,0.00182,-0.10424
2407,1434120970665,0.11903,0.00146,-0.08339
2408,1434120970669,0.03116,-0.00196,-0.06047
2409,1434120970718,0.04290,0.02031,-0.00540
2410,1434120970731,0.06479,-0.00875,0.01990
2411,1434120970734,0.11277,-0.00075,-0.05127
2412,1434120970776,0.12146,0.03299,-0.05039
2413,1434120970779,0.07530,0.00530,0.04875
2414,1434120970821,-0.02804,0.07455,0.01166
2415,1434120970836,-0.06540,0.08074,0.00620
2416,1434120970838,-0.09217,0.07084,0.01668
2417,1434120970873,-0.13780,0.04417,0.06569
2418,1434120970877,-0.09461,-0.01623,0.16505
2419,1434120970929,-0.09444,-0.03720,0.12579
2420,1434120970933,-0.14508,-0.06648,0.14673
2421,1434120970935,-0.15904,-0.09615,0.20566
2422,1434120970963,-0.16082,-0.11051,0.28406
2423,1434120970975,-0.05209,-0.13997,0.35225
2424,1434120971027,0.11379,-0.17370,0.26617
2425,1434120971030,0.06369,-0.23349,0.31060
2426,1434120971032,0.09626,-0.27820,0.38285
2427,1434120971065,0.08639,-0.24990,0.35550
2428,1434120971073,-0.05277,-0.20305,0.22893
2429,1434120971126,-0.03049,-0.17416,0.21049
2430,1434120971133,0.00373,-0.16432,0.24183
2431,1434120971136,0.17017,-0.12208,0.24268
2432,1434120971189,0.09082,-0.14064,0.23946
2433,1434120971192,0.06641,-0.11251,0.25250
2434,1434120971209,0.07110,-0.07126,0.19341
2435,1434120971210,0.09985,-0.03904,0.19691
2436,1434120971211,0.04003,-0.01248,0.14581
2437,1434120971249,-0.08985,-0.02873,0.13462
2438,1434120971257,-0.06250,-0.02924,0.05301
2439,1434120971314,0.09922,-0.03823,0.06038
2440,1434120971318,0.04265,-0.06418,0.13111
2441,1434120971319,-0.09713,0.00334,-0.03261
2442,1434120971364,-0.08630,0.03939,-0.06281
2443,1434120971370,-0.06357,0.07448,-0.14165
2444,1434120971420,-0.06882,0.05959,-0.11957
2445,1434120971462,-0.07303,0.03517,-0.09878
2446,1434120971475,-0.04670,0.01876,-0.06653
2447,1434120971476,-0.10142,-0.03030,-0.02900
2448,1434120971483,-0.16942,-0.07659,0.00414
2449,1434120971498,-0.10194,-0.06986,0.03691
2450,1434120971502,-0.06984,-0.02855,0.00218
2451,1434120971503,-0.03087,0.05607,0.01737
2452,1434120971563,0.06359,0.07298,0.04124
2453,1434120971567,0.08134,0.08573,-0.04357
2454,1434120971589,-0.05993,0.14124,-0.24814
2455,1434120971590,-0.12763,0.23877,-0.29304
2456,1434120971591,-0.04664,0.22149,-0.22584
2457,1434120971640,0.10566,0.17094,-0.20177
2458,1434120971642,0.09703,0.16722,-0.26532
2459,1434120971692,-0.06925,0.18221,-0.33413
2460,1434120971703,-0.14681,0.12468,-0.35012
2461,1434120971705,-0.16901,0.10912,-0.31369
2462,1434120971742,0.01401,0.07479,-0.15876
2463,1434120971746,0.15496,0.12077,-0.05982
2464,1434120971795,0.20912,0.15756,0.02480
2465,1434120971799,0.26808,0.26979,0.10890
2466,1434120971805,0.02540,0.31349,0.00118
2467,1434120971850,-0.31249,0.26017,-0.14515
2468,1434120971865,-0.31093,0.18079,-0.10987
2469,1434120971867,-0.23078,0.04698,-0.12461
2470,1434120971890,-0.31275,0.03446,-0.16688
2471,1434120971900,-0.21973,-0.05525,-0.18897
2472,1434120972021,-0.15391,-0.09264,-0.19336
2473,1434120972027,-0.04734,-0.12645,-0.09688
2474,1434120972028,-0.00116,-0.12226,-0.01344
2475,1434120972041,0.14907,-0.11343,0.05644
2476,1434120972042,0.14660,-0.09074,-0.00720
2477,1434120972043,0.07119,-0.08431,-0.00576
2478,1434120972048,0.38351,-0.08620,0.18524
2479,1434120972049,0.34978,-0.16349,0.25444
2480,1434120972083,0.16107,-0.15814,0.18871
2481,1434120972084,0.14370,-0.13901,0.17206
2482,1434120972159,0.02668,-0.11121,0.15327
2483,1434120972163,0.06431,-0.04600,0.18668
2484,1434120972165,0.21004,0.01789,0.12200
2485,1434120972175,-0.00931,0.10962,-0.00006
2486,1434120972184,-0.17542,0.09004,-0.04614
2487,1434120972247,-0.06064,0.04157,0.03028
2488,1434120972248,-0.12195,0.04263,-0.00937
2489,1434120972249,-0.18272,0.07707,-0.01375
2490,1434120972384,-0.00321,0.07103,0.06556
2491,1434120972389,-0.04241,0.03183,0.00323
2492,1434120972389,-0.11596,0.05593,-0.05835
2493,1434120972390,-0.15370,0.05099,-0.07402
2494,1434120972392,-0.16281,0.06501,-0.11391
2495,1434120972393,-0.10603,0.04029,-0.14034
2496,1434120972394,-0.08795,0.00489,-0.05993
2497,1434120972435,-0.14614,-0.01484,0.07080
2498,1434120972438,-0.17785,-0.08765,0.10508
2499,1434120972440,-0.13056,-0.13184,0.08719
2500,1434120972479,0.00883,-0.18750,0.17678
2501,1434120972487,0.01879,-0.15625,0.37658
2502,1434120972533,0.01268,-0.15235,0.32548
2503,1434120972538,0.17734,-0.05781,0.05570
2504,1434120972540,0.31921,-0.01891,0.06956
2505,1434120972579,0.03584,0.04894,0.22909
2506,1434120972583,0.06539,0.02743,0.33327
2507,1434120972624,0.17731,0.06726,0.27286
2508,1434120972643,0.11685,0.11162,0.08079
2509,1434120972646,-0.02527,0.14476,0.08885
2510,1434120972672,0.00400,0.19472,0.18436
2511,1434120972678,0.00008,0.17765,0.17171
2512,1434120972731,-0.07259,0.13899,0.02096
2513,1434120972735,-0.21354,0.10807,-0.09573
2514,1434120972737,-0.01224,0.10130,-0.09221
2515,1434120972774,0.04489,0.07791,-0.19877
2516,1434120972780,0.02029,0.08108,-0.30511
2517,1434120972818,0.03811,-0.01170,-0.29331
2518,1434120972835,0.00861,-0.10701,-0.27996
2519,1434120972837,-0.08139,-0.14342,-0.24272
2520,1434120972876,0.00520,-0.14833,-0.14808
2521,1434120972878,0.06510,-0.13117,-0.14581
2522,1434120972919,-0.00261,-0.11665,-0.23618
2523,1434120972938,-0.12396,-0.21832,-0.36863
2524,1434120972941,-0.20620,-0.64184,0.60197
2525,1434120972965,-0.15012,-0.48613,0.43002
2526,1434120972980,0.08147,0.44156,-0.12943
2527,1434120973034,-0.09342,-0.07722,-0.29573
2528,1434120973037,-0.09270,-0.24771,0.22748
2529,1434120973040,-0.03823,-0.08879,0.41714
2530,1434120973072,-0.03292,0.18834,0.34856
2531,1434120973075,-0.05993,0.14755,0.33978
2532,1434120973105,0.08877,0.24616,0.44292
2533,1434120973114,0.26946,0.32271,0.33949
2534,1434120973116,0.21869,0.32223,0.31066
2535,1434120973160,0.43745,0.35779,0.39540
2536,1434120973161,0.32887,0.14013,0.14210
2537,1434120973218,0.56778,0.25273,0.21134
2538,1434120973223,0.58548,0.15922,0.20266
2539,1434120973224,0.44104,0.12737,0.09494
2540,1434120973260,0.42314,0.11440,0.03611
2541,1434120973267,0.42133,0.09152,0.00467
2542,1434120973315,0.35815,0.07868,-0.02673
2543,1434120973320,0.35996,0.02935,-0.03623
2544,1434120973322,0.23563,0.01801,-0.06258
2545,1434120973363,0.24944,-0.03481,-0.05631
2546,1434120973364,0.28549,-0.03097,-0.04505
2547,1434120973421,0.25573,-0.07946,-0.07276
2548,1434120973428,0.21084,-0.10029,-0.09493
2549,1434120973431,0.27258,-0.08648,-0.11266
2550,1434120973456,0.24540,-0.09340,-0.10185
2551,1434120973460,0.19320,-0.11144,-0.05413
2552,1434120973510,0.11784,-0.08915,-0.02534
2553,1434120973512,0.05755,-0.05882,-0.06871
2554,1434120973516,0.05542,-0.05018,-0.10731
2555,1434120973554,0.06543,-0.06202,-0.02725
2556,1434120973557,0.10156,-0.02774,-0.00071
2557,1434120973598,0.11719,-0.01907,-0.07713
2558,1434120973622,0.02422,-0.03713,-0.09217
2559,1434120973624,0.02250,-0.05392,-0.00655
2560,1434120973655,0.06956,-0.03064,0.01038
2561,1434120973657,0.05565,-0.00342,-0.04404
2562,1434120973658,0.09608,0.00977,-0.03523
2563,1434120973701,0.05577,0.01641,-0.02818
2564,1434120973708,0.07509,0.00141,0.00167
2565,1434120973748,0.04210,-0.00825,0.04431
2566,1434120973755,0.08212,-0.01597,0.00498
2567,1434120973756,0.02038,-0.02762,-0.09368
2568,1434120973801,-0.03604,-0.03460,-0.03510
2569,1434120973806,0.05633,0.02466,-0.01323
2570,1434120973845,0.02084,0.04395,0.01441
2571,1434120973852,0.01355,0.07188,0.07247
2572,1434120973957,-0.09229,0.03250,0.06657
2573,1434120973961,-0.14727,-0.00134,0.07825
2574,1434120973963,-0.07797,0.02080,0.08370
2575,1434120973964,-0.12956,0.01352,0.10368
2576,1434120973967,-0.19271,-0.00794,0.13763
2577,1434120973968,-0.20573,0.01553,0.11323
2578,1434120973979,-0.25287,-0.01258,0.11793
2579,1434120973983,-0.26636,-0.02803,0.17090
2580,1434120974038,-0.29277,0.01117,0.13672
2581,1434120974041,-0.28031,0.04565,0.10625
2582,1434120974044,-0.27894,0.02402,0.15844
2583,1434120974089,-0.28721,0.01297,0.15410
2584,1434120974093,-0.28133,0.01037,0.09906
2585,1434120974153,-0.19772,0.06689,0.04878
2586,1434120974160,-0.29255,0.06211,-0.09848
2587,1434120974161,-0.28326,0.10828,-0.13659
2588,1434120974178,-0.17426,0.02803,-0.01162
2589,1434120974184,-0.17926,0.02867,0.02117
2590,1434120974244,-0.16450,0.05341,-0.03541
2591,1434120974247,-0.14722,0.01851,-0.06192
2592,1434120974249,-0.25762,-0.02191,-0.11360
2593,1434120974277,-0.28579,-0.00503,-0.18228
2594,1434120974280,-0.23800,-0.04074,-0.24348
2595,1434120974343,-0.14743,-0.16384,-0.18854
2596,1434120974346,-0.11795,-0.08264,-0.22114
2597,1434120974347,-0.29280,-0.12080,-0.29879
2598,1434120974380,-0.18502,-0.08414,-0.28200
2599,1434120974386,-0.12380,-0.12590,-0.29904
2600,1434120974483,-0.87091,-0.31088,-0.04626
2601,1434120974488,-0.71548,-0.29167,-0.51982
2602,1434120974489,0.28230,0.41666,-0.29633
2603,1434120974492,-0.33588,-0.03855,-0.12769
2604,1434120974529,0.16177,0.03948,-0.03809
2605,1434120974541,0.01926,0.06517,-0.18281
2606,1434120974542,0.01541,0.04589,-0.09156
2607,1434120974544,-0.03924,0.08827,-0.01466
2608,1434120974580,0.10924,0.07062,0.18906
2609,1434120974582,0.06551,-0.15366,0.19734
2610,1434120974629,0.06179,0.01067,0.15787
2611,1434120974641,0.03693,-0.00006,0.06223
2612,1434120974644,0.04517,-0.00942,0.04979
2613,1434120974671,0.03301,-0.03801,0.02733
2614,1434120974677,-0.03765,-0.15228,-0.09376
2615,1434120974743,0.00659,-0.00933,-0.19688
2616,1434120974747,-0.21191,-0.19027,-0.24969
2617,1434120974749,-0.02890,-0.10925,-0.16304
2618,1434120974777,0.01047,-0.15459,-0.01715
2619,1434120974779,0.19119,-0.12992,0.09331
2620,1434120974815,0.07092,0.03044,-0.07847
2621,1434120974830,-0.14483,0.16420,-0.20028
2622,1434120974833,-0.02446,0.15323,-0.08366
2623,1434120974870,0.05075,0.22337,-0.06380
2624,1434120974871,0.00075,0.30057,-0.07526
2625,1434120974929,-0.02986,0.28030,-0.04537
2626,1434120974938,0.07376,0.24221,0.03402
2627,1434120974939,0.07464,0.18752,0.09753
2628,1434120974973,-0.01060,0.14689,0.12959
2629,1434120974975,0.04074,0.10267,0.19820
2630,1434120975017,0.03806,0.04541,0.22028
2631,1434120975027,-0.12815,-0.04336,0.21216
2632,1434120975029,-0.07517,-0.06203,0.26192
2633,1434120975066,0.06799,-0.04337,0.24000
2634,1434120975069,0.16454,0.00827,0.12794
2635,1434120975119,0.18632,0.02146,-0.01093
2636,1434120975132,0.07953,-0.05002,0.00376
2637,1434120975135,-0.12622,-0.18923,0.04832
2638,1434120975164,-0.03379,-0.20920,0.07537
2639,1434120975169,0.25734,-0.19783,0.05717
2640,1434120975218,0.25119,-0.25592,-0.08864
2641,1434120975222,0.11267,-0.32739,-0.12560
2642,1434120975223,0.07138,-0.35332,-0.00907
2643,1434120975264,-0.35774,-0.30687,-0.08929
2644,1434120975266,-0.01431,-0.14472,-0.08081
2645,1434120975307,0.03386,-0.10406,-0.25058
2646,1434120975315,-0.02447,0.00269,-0.37468
2647,1434120975319,-0.14770,0.01387,-0.40053
2648,1434120975360,-0.20644,0.07594,-0.39308
2649,1434120975364,-0.03391,0.09357,-0.34259
2650,1434120975365,-0.03025,-0.01655,-0.13970
2651,1434120975409,-0.06404,0.02660,-0.18754
2652,1434120975413,0.17455,0.02441,0.06013
2653,1434120975455,0.13026,0.07421,0.05123
2654,1434120975459,-0.01142,0.08124,-0.04105
2655,1434120975460,-0.01538,0.03140,-0.04847
2656,1434120975523,0.04238,-0.00222,-0.08174
2657,1434120975526,-0.04813,-0.02678,-0.16305
2658,1434120975551,-0.13928,0.00045,-0.15778
2659,1434120975563,0.09014,0.02771,-0.05904
2660,1434120975564,0.22758,0.05576,-0.01051
2661,1434120975609,0.20003,0.07195,-0.07560
2662,1434120975624,0.06862,0.05131,-0.15813
2663,1434120975647,-0.11307,0.08402,-0.27573
2664,1434120975659,-0.08108,0.11565,-0.24792
2665,1434120975694,0.06013,0.06205,-0.09209
2666,1434120975697,0.09733,0.03167,0.03961
2667,1434120975698,0.06536,0.05268,-0.00191
2668,1434120975736,0.05229,0.04215,-0.00777
2669,1434120975737,-0.00973,0.01809,0.03675
2670,1434120975739,0.03440,0.04260,0.13877
2671,1434120975789,0.11658,0.04267,0.19696
2672,1434120975791,0.14795,-0.05102,0.23960
2673,1434120975840,0.05118,-0.11113,0.25261
2674,1434120975847,-0.07781,-0.10687,0.22944
2675,1434120975852,-0.09272,-0.15268,0.27261
2676,1434120975888,-0.07105,-0.14715,0.21184
2677,1434120975894,-0.14278,-0.14506,0.09916
2678,1434120975950,-0.05016,-0.13402,0.17073
2679,1434120975958,-0.18310,-0.11034,0.09674
2680,1434120975960,-0.15273,-0.06718,0.09302
2681,1434120975987,-0.06124,-0.08734,0.14785
2682,1434120976019,-0.15290,-0.11831,0.13313
2683,1434120976047,-0.05201,-0.05246,0.16197
2684,1434120976066,0.05917,-0.01384,0.17176
2685,1434120976068,0.20281,-0.03295,0.29366
2686,1434120976079,0.19272,-0.04433,0.28962
2687,1434120976086,0.27370,-0.03234,0.27466
2688,1434120976145,0.35021,-0.08134,0.23457
2689,1434120976180,0.13330,-0.15023,0.04391
2690,1434120976181,-0.03086,-0.19049,0.13044
2691,1434120976182,-0.08563,-0.16724,0.18013
2692,1434120976185,-0.22397,-0.12207,0.06207
2693,1434120976238,-0.17605,-0.07578,0.04653
2694,1434120976239,-0.06740,-0.02391,0.08254
2695,1434120976241,-0.04533,0.01447,0.06369
2696,1434120976288,-0.02376,0.08736,-0.08967
2697,1434120976291,-0.03151,0.06676,-0.18190
2698,1434120976327,-0.09787,0.03856,-0.14864
2699,1434120976339,-0.17595,0.09804,-0.22516
2700,1434120976340,-0.17201,0.09327,-0.12857
2701,1434120976378,0.07333,0.09024,-0.02629
2702,1434120976386,0.06491,0.16985,-0.10697
2703,1434120976433,0.14646,0.28198,0.03083
2704,1434120976438,0.01951,0.33574,0.09185
2705,1434120976440,0.02186,0.43968,0.09457
2706,1434120976476,0.12686,0.39706,0.13347
2707,1434120976488,0.16555,0.29968,0.25053
2708,1434120976524,0.23635,0.05615,0.49652
2709,1434120976535,0.03361,0.01133,0.37534
2710,1434120976536,-0.04030,0.04890,0.09636
2711,1434120976583,-0.02286,-0.08900,0.05522
2712,1434120976585,0.24733,-0.11964,0.04730
2713,1434120976630,0.11505,-0.22149,-0.30044
2714,1434120976632,-0.78061,-0.24126,-0.76223
2715,1434120976635,-0.53933,-0.19535,-0.27463
2716,1434120976669,0.25525,-0.35784,0.07014
2717,1434120976677,0.26201,-0.14877,-0.08061
2718,1434120976727,0.15180,-0.15886,-0.18714
2719,1434120976741,-0.01606,-0.15756,-0.20440
2720,1434120976743,0.12778,-0.12058,-0.00805
2721,1434120976773,0.16941,-0.04099,0.21934
2722,1434120976777,0.23943,0.03439,0.27000
2723,1434120976807,0.08452,0.11892,0.21053
2724,1434120976827,0.20824,0.13498,0.28405
2725,1434120976828,0.40721,0.13845,0.31005
2726,1434120976869,0.38437,0.24826,0.35429
2727,1434120976873,0.24343,0.20408,0.46703
2728,1434120976914,0.02990,0.27342,0.27284
2729,1434120976934,-0.05889,0.34686,0.19640
2730,1434120976936,-0.20258,0.17046,0.19071
2731,1434120976978,-0.19566,0.04496,0.09163
2732,1434120976981,-0.15028,0.02659,-0.08529
2733,1434120977026,-0.16944,-0.07326,-0.15026
2734,1434120977035,-0.31212,-0.16798,-0.24833
2735,1434120977037,-0.45750,-0.22345,-0.36664
2736,1434120977072,-0.35975,-0.23970,-0.49800
2737,1434120977075,-0.09249,-0.27691,-0.41637
2738,1434120977133,0.00570,-0.34965,-0.33622
2739,1434120977139,0.16627,-0.19457,-0.21116
2740,1434120977140,0.02911,-0.14628,-0.17205
2741,1434120977160,0.09907,-0.09280,-0.03686
2742,1434120977168,0.24723,-0.05002,0.09864
2743,1434120977168,0.34466,0.06701,0.14922
2744,1434120977197,0.27885,0.19111,0.21703
2745,1434120977204,0.33245,0.26304,0.47284
2746,1434120977253,0.36362,0.37528,0.57359
2747,1434120977266,0.04402,0.39163,0.55340
2748,1434120977267,-0.20619,0.21252,0.24116
2749,1434120977304,-0.11573,0.14267,0.20230
2750,1434120977314,0.03866,0.13836,0.20715
2751,1434120977347,-0.01516,0.00678,0.07744
2752,1434120977369,-0.09729,-0.05239,-0.16695
2753,1434120977370,-0.29189,-0.13019,-0.44450
2754,1434120977405,-0.48039,-0.26900,-0.65169
2755,1434120977415,-0.38119,-0.37692,-0.62839
2756,1434120977450,-0.26823,-0.39372,-0.46286
2757,1434120977461,0.01120,-0.18373,-0.21482
2758,1434120977462,-0.00042,-0.20792,-0.30311
2759,1434120977503,0.05748,-0.12024,-0.21514
2760,1434120977509,0.34520,-0.03526,0.10835
2761,1434120977571,0.38632,0.15148,0.34371
2762,1434120977574,0.56843,0.31962,0.71091
2763,1434120977576,0.66490,0.36898,0.77341
2764,1434120977592,0.18426,0.34362,0.60311
2765,1434120977596,-0.18853,0.21708,0.21452
2766,1434120977645,-0.25473,0.12523,0.16536
2767,1434120977651,-0.07253,0.13925,0.26354
2768,1434120977653,-0.12756,-0.01360,0.00927
2769,1434120977698,-0.23017,-0.00463,-0.29493
2770,1434120977704,-0.36773,-0.16855,-0.40938
2771,1434120977739,-0.53481,-0.30828,-0.56578
2772,1434120977753,-0.39425,-0.35990,-0.61122
2773,1434120977754,-0.26072,-0.41292,-0.47726
2774,1434120977798,0.03518,-0.27878,-0.21071
2775,1434120977801,0.15939,-0.30505,-0.22638
2776,1434120977846,0.27126,-0.12217,-0.12329
2777,1434120977850,0.46701,0.09445,0.08730
2778,1434120977853,0.50798,0.30759,0.31125
2779,1434120977894,0.66889,0.31639,0.60603
2780,1434120977902,0.30933,0.25936,0.50279
2781,1434120977944,0.07949,0.21921,0.36630
2782,1434120977947,0.00891,0.13552,0.22897
2783,1434120977948,-0.02334,0.07248,0.13709
2784,1434120977995,-0.02805,-0.02170,0.23154
2785,1434120977999,-0.35213,0.02561,0.01180
2786,1434120978038,-0.08639,-0.03186,-0.01556
2787,1434120978048,-0.18474,-0.07080,-0.18901
2788,1434120978049,-0.07513,-0.08711,-0.16371
2789,1434120978092,-0.08745,-0.17672,-0.06378
2790,1434120978095,-0.10355,-0.17497,-0.05102
2791,1434120978143,-0.16175,-0.10326,-0.11738
2792,1434120978149,-0.27315,-0.05526,-0.26422
2793,1434120978152,-0.26696,0.04720,-0.22700
2794,1434120978177,-0.07919,0.11120,-0.11754
2795,1434120978190,-0.03913,0.15302,-0.10575
2796,1434120978232,-0.13521,0.14038,-0.20100
2797,1434120978238,-0.18786,0.16153,-0.29205
2798,1434120978239,-0.04951,0.16906,-0.19067
2799,1434120978285,-0.00914,0.13213,-0.14629
2800,1434120978293,-0.06512,0.15414,-0.19672
2801,1434120978330,-0.05835,0.09284,-0.13316
2802,1434120978341,0.06660,0.02271,0.00676
2803,1434120978342,0.25485,-0.03964,0.28275
2804,1434120978376,-0.01331,-0.05046,0.32386
2805,1434120978390,-0.12002,-0.21693,0.40596
2806,1434120978437,0.21492,0.16786,0.14742
2807,1434120978440,0.46178,-0.14618,0.45075
2808,1434120978441,0.24130,-0.06851,0.08326
2809,1434120978484,0.26023,-0.05168,0.13379
2810,1434120978486,0.16521,0.05006,0.19844
2811,1434120978513,-0.10846,-0.09979,0.14938
2812,1434120978518,-0.60551,0.05688,-0.42347
2813,1434120978522,0.67184,0.05801,0.41513
2814,1434120978581,0.12263,-0.10906,-0.00071
2815,1434120978582,-0.05424,0.14166,-0.10760
2816,1434120978627,0.21911,-0.05152,0.14595
2817,1434120978634,-0.20362,0.09628,-0.09964
2818,1434120978636,0.10273,0.03093,-0.01331
2819,1434120978663,0.50640,-0.23775,0.06279
2820,1434120978680,0.10590,-0.25426,-0.11774
2821,1434120978729,-0.07700,-0.05107,0.04019
2822,1434120978734,-0.26004,-0.14398,-0.01629
2823,1434120978736,-0.44865,-0.03003,-0.09272
2824,1434120978781,-0.40189,0.06426,-0.10464
2825,1434120978787,-0.23636,-0.01891,-0.13215
2826,1434120978822,-0.00237,0.07081,-0.14869
2827,1434120978837,-0.15502,0.13243,-0.15255
2828,1434120978838,-0.10214,0.10360,-0.12204
2829,1434120978858,0.18626,0.03679,-0.07654
2830,1434120978866,-0.07365,-0.04088,-0.18310
2831,1434120978922,-0.33939,0.17823,-0.29570
2832,1434120978925,-0.08557,0.00509,-0.09047
2833,1434120978926,-0.01924,0.05876,-0.27394
2834,1434120978973,-0.16539,0.07435,-0.31681
2835,1434120978977,-0.10185,0.04463,-0.21048
