index,time,xAxis,yAxis,zAxis
1213,1434128010756,-0.00041,-0.00005,-0.00095
1214,1434128010786,-0.00033,-0.00004,0.00080
1215,1434128010801,-0.00026,-0.00003,0.00064
1216,1434128010827,-0.00128,-0.00003,-0.00056
1217,1434128010835,0.00000,-0.00002,-0.00094
1218,1434128010864,0.00005,-0.00002,0.00081
1219,1434128010882,0.00088,0.00083,0.00065
1220,1434128010896,0.00013,0.00009,-0.00077
1221,1434128010933,0.00140,0.00137,-0.00072
1222,1434128010944,0.00051,0.00048,0.00082
1223,1434128010962,-0.00055,0.00048,0.00066
1224,1434128010974,-0.00044,-0.00060,-0.00097
1225,1434128011013,0.00003,-0.00054,0.00034
1226,1434128011029,0.00121,-0.00044,-0.00009
1227,1434128011039,-0.00030,-0.00035,-0.00060
1228,1434128011076,0.00087,-0.00028,-0.00062
1229,1434128011086,-0.00071,-0.00082,0.00032
1230,1434128011122,-0.00057,0.00046,0.00033
1231,1434128011123,-0.00194,-0.00008,-0.00070
1232,1434128011145,-0.00007,-0.00014,-0.00064
1233,1434128011161,-0.00005,-0.00011,0.00030
1234,1434128011180,-0.00004,-0.00009,0.00099
1235,1434128011211,-0.00132,-0.00007,0.00051
1236,1434128011228,0.00121,-0.00006,-0.00070
1237,1434128011242,-0.00001,-0.00004,0.00137
1238,1434128011288,-0.00001,0.00144,0.00056
1239,1434128011290,-0.00001,0.00089,0.00045
1240,1434128011326,-0.00001,-0.00050,-0.00044
1241,1434128011329,-0.00001,-0.00040,-0.00112
1242,1434128011357,0.00012,-0.00020,0.00067
1243,1434128011365,0.00154,0.00071,-0.00004
1244,1434128011380,0.00022,-0.00042,-0.00102
1245,1434128011404,0.00108,0.00112,-0.00228
1246,1434128011427,-0.00060,0.00065,0.00120
1247,1434128011443,-0.00048,-0.00069,0.00018
1248,1434128011459,0.00085,-0.00056,0.00059
1249,1434128011490,-0.00055,-0.00044,0.00092
1250,1434128011506,0.00012,0.00021,0.00162
1251,1434128011522,0.00009,0.00117,-0.00071
1252,1434128011537,-0.00048,-0.00052,0.00179
1253,1434128011569,-0.00039,0.00104,-0.00148
1254,1434128011585,-0.00031,0.00005,-0.00118
1255,1434128011601,-0.00025,-0.00074,0.00150
1256,1434128011632,-0.00020,-0.00059,0.00021
1257,1434128011647,-0.00016,-0.00048,-0.00074
1258,1434128011665,-0.00013,-0.00038,0.00042
1259,1434128011680,-0.00010,0.00114,0.00034
1260,1434128011710,-0.00008,-0.00053,0.00027
1261,1434128011726,-0.00006,-0.00043,0.00022
1262,1434128011741,-0.00005,-0.00155,-0.00226
1263,1434128011773,-0.00004,-0.00003,-0.00085
1264,1434128011790,0.00051,0.00052,0.00133
1265,1434128011804,0.00044,0.00045,0.00012
1266,1434128011820,-0.00022,-0.00022,0.00037
1267,1434128011852,-0.00018,-0.00017,-0.00082
1268,1434128011867,-0.00014,0.00062,-0.00016
1269,1434128011882,-0.00011,0.00010,-0.00094
1270,1434128011913,-0.00009,-0.00176,0.00081
1271,1434128011930,-0.00007,0.00059,0.00065
1272,1434128011945,-0.00006,0.00054,0.00052
1273,1434128011961,-0.00005,-0.00016,0.00042
1274,1434128011993,-0.00004,-0.00013,-0.00093
1275,1434128012008,-0.00003,-0.00010,-0.00022
1276,1434128012024,-0.00002,-0.00008,0.00019
1277,1434128012055,-0.00002,-0.00006,0.00046
1278,1434128012071,-0.00002,-0.00057,-0.00061
1279,1434128012086,-0.00001,-0.00054,0.00056
1280,1434128012102,-0.00001,0.00157,-0.00096
1281,1434128012134,0.00127,-0.00014,-0.00064
1282,1434128012149,-0.00026,-0.00012,0.00077
1283,1434128012165,0.00095,-0.00009,-0.00054
1284,1434128012197,-0.00040,-0.00007,-0.00079
1285,1434128012212,0.00017,-0.00006,0.00088
1286,1434128012228,0.00027,-0.00005,0.00070
1287,1434128012243,-0.00041,-0.00004,0.00056
1288,1434128012275,0.00124,0.00023,-0.00059
1289,1434128012291,0.00028,0.00078,0.00143
1290,1434128012306,-0.00063,-0.00023,0.00028
1291,1434128012342,-0.00050,-0.00019,0.00023
1292,1434128012354,-0.00040,-0.00015,-0.00029
1293,1434128012377,-0.00032,-0.00012,-0.00132
1294,1434128012402,-0.00026,0.00127,-0.00106
1295,1434128012418,0.00111,-0.00010,0.00072
1296,1434128012433,0.00027,0.00054,0.00057
1297,1434128012449,-0.00006,-0.00044,-0.00068
1298,1434128012487,0.00108,-0.00035,0.00058
1299,1434128012497,-0.00069,-0.00028,-0.00062
1300,1434128012511,-0.00055,-0.00113,-0.00030
1301,1434128012531,-0.00044,-0.00021,0.00181
1302,1434128012560,-0.00035,0.00028,0.00140
1303,1434128012579,-0.00028,0.00155,-0.00087
1304,1434128012590,0.00090,0.00124,-0.00093
1305,1434128012621,-0.00040,-0.00057,0.00038
1306,1434128012671,-0.00032,0.00066,-0.00081
1307,1434128012676,-0.00026,0.00031,-0.00043
1308,1434128012677,0.00114,-0.00043,-0.00101
1309,1434128012699,-0.00021,-0.00056,0.00232
1310,1434128012716,0.00050,-0.00045,0.00118
1311,1434128012730,-0.00049,-0.00036,-0.00106
1312,1434128012745,-0.00039,0.00128,-0.00130
1313,1434128012778,0.00013,-0.00054,-0.00015
1314,1434128012796,0.00122,-0.00043,0.00139
1315,1434128012827,0.00043,0.00020,-0.00027
1316,1434128012840,-0.00067,0.00118,-0.00123
1317,1434128012866,0.00012,-0.00038,-0.00033
1318,1434128012881,-0.00010,-0.00101,0.00064
1319,1434128012888,-0.00054,0.00120,0.00051
1320,1434128012924,-0.00043,0.00055,-0.00030
1321,1434128012935,-0.00121,-0.00070,0.00030
1322,1434128012953,-0.00037,-0.00056,0.00015
1323,1434128012982,0.00134,-0.00025,0.00038
1324,1434128012999,-0.00030,0.00053,0.00031
1325,1434128013019,-0.00024,-0.00050,-0.00084
1326,1434128013034,-0.00019,-0.00040,-0.00115
1327,1434128013060,0.00026,-0.00032,0.00064
1328,1434128013078,0.00136,-0.00026,-0.00119
1329,1434128013093,-0.00021,-0.00151,-0.00107
1330,1434128013128,-0.00025,-0.00110,0.00529
1331,1434128013140,0.00055,0.00251,-0.00041
1332,1434128013165,-0.00157,0.00187,-0.00099
1333,1434128013173,-0.00174,-0.00051,0.00171
1334,1434128013207,-0.00060,-0.00122,0.00101
1335,1434128013219,0.00185,0.00135,-0.00204
1336,1434128013233,0.00148,-0.00021,0.00079
1337,1434128013269,-0.00038,-0.00044,-0.00028
1338,1434128013280,-0.00030,0.00026,-0.00161
1339,1434128013295,-0.00130,0.00116,-0.00024
1340,1434128013310,-0.00004,-0.00058,0.00032
1341,1434128013343,0.00041,-0.00052,-0.00131
1342,1434128013358,0.00068,-0.00042,0.00060
1343,1434128013373,-0.00019,-0.00033,0.00069
1344,1434128013412,0.00127,-0.00041,-0.00130
1345,1434128013423,-0.00041,-0.00175,-0.00044
1346,1434128013439,-0.00136,-0.00036,0.00061
1347,1434128013455,-0.00013,0.00173,0.00049
1348,1434128013486,0.00079,0.00265,0.00002
1349,1434128013506,-0.00094,0.00011,0.00044
1350,1434128013519,0.00000,-0.00192,0.00060
1351,1434128013549,0.00000,0.00114,-0.00139
1352,1434128013564,0.00000,0.00009,-0.00111
1353,1434128013577,0.00103,0.00001,0.00015
1354,1434128013601,0.00284,-0.00052,0.00065
1355,1434128013624,0.00199,-0.00042,-0.00189
1356,1434128013644,-0.00121,0.00046,0.00010
1357,1434128013668,-0.00249,0.00238,0.00056
1358,1434128013694,-0.00200,0.00066,-0.00080
1359,1434128013713,-0.00043,-0.00006,-0.00006
1360,1434128013719,0.00162,-0.00102,0.00093
1361,1434128013738,0.00129,-0.00377,-0.00073
1362,1434128013766,0.00260,0.00150,-0.00067
1363,1434128013782,0.00048,0.00120,0.00106
1364,1434128013796,-0.00239,0.00096,-0.00012
1365,1434128013829,-0.00379,-0.00080,0.00084
1366,1434128013847,-0.00247,-0.00064,0.00010
1367,1434128013859,0.00105,-0.00051,0.00010
1368,1434128013876,0.00340,-0.00041,0.00063
1369,1434128013907,0.00159,0.00001,0.00050
1370,1434128013923,0.00095,0.00046,-0.00038
1371,1434128013938,-0.00081,-0.00165,0.00014
1372,1434128013973,-0.00221,0.00147,0.00035
1373,1434128013993,-0.00123,0.00064,-0.00064
1374,1434128014002,0.00004,-0.00051,-0.00049
1375,1434128014018,-0.00141,-0.00041,0.00048
1376,1434128014049,0.00063,-0.00001,0.00051
1377,1434128014062,0.00326,0.00199,0.00041
1378,1434128014082,0.00301,0.00119,-0.00089
1379,1434128014110,0.00040,-0.00106,0.00050
1380,1434128014126,-0.00115,-0.00231,0.00040
1381,1434128014143,-0.00190,-0.00087,0.00032
1382,1434128014159,-0.00069,0.00130,-0.00115
1383,1434128014193,-0.00040,0.00088,-0.00108
1384,1434128014206,-0.00032,-0.00055,-0.00086
1385,1434128014220,0.00094,-0.00044,-0.00069
1386,1434128014252,0.00262,-0.00035,-0.00049
1387,1434128014268,0.00007,-0.00028,0.00163
1388,1434128014284,-0.00195,0.00074,0.00041
1389,1434128014300,-0.00075,0.00119,-0.00086
1390,1434128014330,-0.00201,-0.00032,0.00214
1391,1434128014354,-0.00013,0.00028,0.00044
1392,1434128014362,0.00036,-0.00060,0.00036
1393,1434128014394,0.00141,-0.00042,-0.00121
1394,1434128014407,-0.00037,0.00065,0.00053
1395,1434128014424,0.00067,0.00043,0.00042
1396,1434128014439,0.00114,-0.00046,0.00034
1397,1434128014469,-0.00066,-0.00052,0.00027
1398,1434128014485,-0.00053,-0.00042,0.00022
1399,1434128014503,-0.00160,-0.00034,-0.00101
1400,1434128014534,-0.00010,-0.00027,-0.00113
1401,1434128014552,-0.00008,-0.00021,0.00010
1402,1434128014584,0.00089,0.00078,-0.00003
1403,1434128014590,0.00132,-0.00016,0.00059
1404,1434128014619,-0.00051,-0.00030,-0.00082
1405,1434128014629,0.00030,-0.00024,-0.00007
1406,1434128014644,-0.00006,0.00097,0.00024
1407,1434128014678,-0.00197,-0.00038,0.00060
1408,1434128014693,0.00043,-0.00031,-0.00001
1409,1434128014705,0.00048,-0.00025,-0.00014
1410,1434128014720,0.00114,-0.00020,0.00051
1411,1434128014753,0.00110,0.00114,0.00014
1412,1434128014770,0.00017,0.00032,-0.00118
1413,1434128014786,-0.00072,-0.00004,-0.00095
1414,1434128014815,-0.00058,-0.00044,0.00077
1415,1434128014832,-0.00046,-0.00035,-0.00091
1416,1434128014847,-0.00129,-0.00028,0.00019
1417,1434128014865,0.00106,-0.00023,0.00079
1418,1434128014894,0.00099,-0.00018,0.00039
1419,1434128014916,-0.00052,-0.00014,-0.00031
1420,1434128014928,-0.00042,-0.00012,0.00062
1421,1434128014962,-0.00033,0.00146,0.00048
1422,1434128014973,-0.00027,-0.00038,-0.00071
1423,1434128014991,-0.00021,-0.00031,0.00054
1424,1434128015018,-0.00017,0.00110,-0.00092
1425,1434128015038,-0.00014,-0.00047,-0.00095
1426,1434128015060,0.00057,0.00030,-0.00008
1427,1434128015068,0.00022,0.00001,0.00082
1428,1434128015084,-0.00027,-0.00044,0.00066
1429,1434128015115,0.00090,0.00122,0.00008
1430,1434128015131,-0.00039,0.00008,-0.00105
1431,1434128015148,-0.00032,-0.00061,-0.00084
1432,1434128015178,-0.00025,-0.00049,-0.00025
1433,1434128015193,-0.00020,-0.00039,0.00250
1434,1434128015216,-0.00016,-0.00031,-0.00021
1435,1434128015224,-0.00013,-0.00025,0.00047
1436,1434128015255,0.00061,-0.00020,0.00152
1437,1434128015271,-0.00091,-0.00016,-0.00080
1438,1434128015287,-0.00137,-0.00013,-0.00132
1439,1434128015321,0.00023,0.00126,0.00051
1440,1434128015336,0.00018,-0.00035,0.00040
1441,1434128015357,0.00124,-0.00028,0.00032
1442,1434128015366,0.00146,-0.00023,-0.00126
1443,1434128015416,0.00080,-0.00018,0.00014
1444,1434128015423,-0.00055,0.00061,-0.00032
1445,1434128015429,-0.00044,-0.00001,-0.00076
1446,1434128015460,-0.00055,-0.00026,0.00051
1447,1434128015474,-0.00117,-0.00021,-0.00096
1448,1434128015490,-0.00109,-0.00017,0.00031
1449,1434128015505,0.00170,-0.00014,0.00073
1450,1434128015537,0.00028,0.00030,-0.00098
1451,1434128015553,0.00052,0.00054,-0.00078
1452,1434128015567,-0.00029,-0.00028,-0.00063
1453,1434128015607,-0.00023,-0.00006,0.00106
1454,1434128015616,-0.00019,0.00135,0.00023
1455,1434128015633,-0.00015,0.00001,0.00031
1456,1434128015652,-0.00012,-0.00048,0.00074
1457,1434128015681,-0.00010,-0.00039,-0.00097
1458,1434128015694,-0.00008,0.00054,-0.00078
1459,1434128015708,-0.00006,-0.00014,0.00067
1460,1434128015740,0.00152,0.00100,0.00081
1461,1434128015757,0.00059,-0.00059,0.00003
1462,1434128015774,-0.00047,0.00059,-0.00092
1463,1434128015791,-0.00188,-0.00053,-0.00224
1464,1434128015819,-0.00000,-0.00048,0.00127
1465,1434128015835,0.00083,0.00045,0.00019
1466,1434128015851,0.00012,0.00109,-0.00058
1467,1434128015884,-0.00003,0.00071,0.00110
1468,1434128015900,0.00138,-0.00023,0.00088
1469,1434128015914,0.00110,-0.00027,-0.00034
1470,1434128015941,-0.00061,0.00076,-0.00079
1471,1434128015968,-0.00092,-0.00125,0.00056
1472,1434128015995,-0.00113,-0.00139,-0.00075
1473,1434128016002,-0.00015,-0.00161,0.00066
1474,1434128016022,0.00273,0.00309,0.00226
1475,1434128016038,-0.00067,0.00189,0.00097
1476,1434128016054,-0.00156,-0.00152,-0.00133
1477,1434128016072,-0.00178,-0.00083,0.00024
1478,1434128016102,0.00170,0.00100,0.00126
1479,1434128016117,0.00056,0.00080,0.00019
1480,1434128016137,-0.00032,0.00064,0.00044
1481,1434128016167,0.00131,-0.00105,0.00003
1482,1434128016187,0.00049,-0.00028,-0.00109
1483,1434128016196,-0.00061,0.00078,0.00015
1484,1434128016212,-0.00049,-0.00083,0.00177
1485,1434128016245,-0.00196,-0.00200,-0.00137
1486,1434128016261,-0.00080,-0.00037,-0.00064
1487,1434128016289,0.00016,-0.00030,-0.00008
1488,1434128016306,0.00013,0.00122,0.00017
1489,1434128016324,0.00065,0.00007,-0.00077
1490,1434128016343,0.00054,0.00007,-0.00060
1491,1434128016355,-0.00014,0.00091,-0.00105
1492,1434128016407,0.00080,-0.00069,0.00040
1493,1434128016409,-0.00183,-0.00055,-0.00015
1494,1434128016427,0.00096,-0.00044,0.00067
1495,1434128016445,-0.00010,0.00121,-0.00093
1496,1434128016461,-0.00008,0.00043,0.00018
1497,1434128016477,-0.00006,0.00031,0.00110
1498,1434128016499,-0.00005,-0.00061,0.00060
1499,1434128016523,-0.00004,-0.00062,-0.00090
1500,1434128016539,-0.00079,0.00026,0.00053
1501,1434128016555,-0.00023,-0.00019,-0.00078
1502,1434128016587,0.00017,-0.00051,0.00206
1503,1434128016603,0.00014,-0.00041,-0.00036
1504,1434128016619,0.00011,-0.00033,-0.00035
1505,1434128016658,-0.00121,-0.00026,0.00031
1506,1434128016667,0.00220,0.00105,-0.00006
1507,1434128016681,0.00151,-0.00042,0.00020
1508,1434128016697,-0.00041,-0.00034,0.00178
1509,1434128016730,-0.00033,-0.00027,-0.00170
1510,1434128016747,-0.00078,-0.00021,-0.00084
1511,1434128016761,-0.00071,-0.00017,-0.00059
1512,1434128016777,0.00145,-0.00014,-0.00107
1513,1434128016810,0.00102,-0.00011,-0.00057
1514,1434128016823,-0.00046,0.00065,0.00008
1515,1434128016848,0.00081,0.00135,-0.00076
1516,1434128016880,-0.00059,-0.00049,-0.00055
1517,1434128016884,-0.00148,-0.00039,0.00106
1518,1434128016902,-0.00012,-0.00031,0.00085
1519,1434128016916,-0.00009,-0.00025,0.00068
1520,1434128016950,0.00019,0.00006,-0.00075
1521,1434128016967,0.00075,0.00065,-0.00001
1522,1434128016981,-0.00026,-0.00034,0.00029
1523,1434128017011,-0.00175,-0.00027,0.00064
1524,1434128017028,0.00014,-0.00022,0.00051
1525,1434128017045,0.00011,-0.00017,-0.00145
1526,1434128017065,-0.00128,0.00124,-0.00105
1527,1434128017091,0.00035,0.00067,0.00091
1528,1434128017114,0.00028,-0.00138,0.00073
1529,1434128017121,0.00022,-0.00024,0.00058
1530,1434128017156,0.00018,-0.00019,-0.00107
1531,1434128017178,0.00014,-0.00016,0.00115
1532,1434128017184,0.00011,-0.00012,0.00018
1533,1434128017199,0.00145,-0.00010,0.00021
1534,1434128017274,-0.00020,0.00016,0.00013
1535,1434128017276,-0.00016,0.00076,-0.00122
1536,1434128017277,-0.00013,-0.00027,0.00016
1537,1434128017292,-0.00009,0.00134,0.00056
1538,1434128017309,0.00102,-0.00048,0.00045
1539,1434128017324,-0.00029,-0.00038,-0.00146
1540,1434128017340,-0.00023,-0.00031,0.00022
1541,1434128017372,-0.00151,-0.00001,0.00037
1542,1434128017388,0.00012,0.00132,-0.00036
1543,1434128017406,0.00009,-0.00007,0.00060
1544,1434128017419,0.00164,-0.00049,0.00048
1545,1434128017451,0.00019,0.00072,-0.00073
1546,1434128017468,0.00038,-0.00143,0.00053
1547,1434128017484,0.00097,-0.00048,-0.00091
1548,1434128017513,-0.00056,-0.00016,0.00082
1549,1434128017528,-0.00045,0.00054,0.00200
1550,1434128017551,0.00075,0.00022,0.00050
1551,1434128017561,-0.00050,-0.00028,-0.00006
1552,1434128017591,0.00002,-0.00022,-0.00074
1553,1434128017610,0.00027,-0.00018,-0.00009
1554,1434128017623,0.00086,0.00118,-0.00012
1555,1434128017654,0.00072,-0.00017,-0.00142
1556,1434128017669,-0.00078,0.00057,-0.00048
1557,1434128017694,-0.00063,-0.00046,0.00052
1558,1434128017701,-0.00050,0.00118,0.00042
1559,1434128017739,-0.00040,-0.00060,-0.00080
1560,1434128017755,-0.00032,-0.00048,-0.00038
1561,1434128017764,-0.00157,0.00093,0.00033
1562,1434128017799,0.00006,0.00079,0.00187
1563,1434128017813,0.00005,-0.00073,-0.00051
1564,1434128017828,0.00004,-0.00058,-0.00024
1565,1434128017842,-0.00150,-0.00047,0.00182
1566,1434128017875,0.00033,-0.00037,-0.00123
1567,1434128017895,0.00112,-0.00115,0.00017
1568,1434128017907,0.00031,-0.00034,0.00013
1569,1434128017937,-0.00002,-0.00018,0.00028
1570,1434128017954,-0.00002,-0.00027,0.00161
1571,1434128017968,-0.00001,0.00058,0.00129
1572,1434128017987,-0.00152,-0.00154,-0.00048
1573,1434128018015,0.00029,0.00145,-0.00083
1574,1434128018039,0.00107,-0.00001,-0.00099
1575,1434128018046,0.00030,0.00128,-0.00007
1576,1434128018082,-0.00004,-0.00012,-0.00020
1577,1434128018093,-0.00003,0.00072,-0.00097
1578,1434128018111,-0.00003,-0.00038,0.00018
1579,1434128018125,-0.00152,-0.00031,0.00014
1580,1434128018158,-0.00009,-0.00143,-0.00107
1581,1434128018180,-0.00044,0.00086,0.00033
1582,1434128018194,0.00039,0.00016,0.00026
1583,1434128018220,0.00172,-0.00016,0.00036
1584,1434128018235,-0.00003,-0.00013,0.00111
1585,1434128018251,-0.00003,-0.00010,-0.00113
1586,1434128018266,-0.00151,0.00140,0.00007
1587,1434128018299,0.00028,0.00084,0.00049
1588,1434128018314,0.00022,-0.00053,0.00159
1589,1434128018338,0.00018,-0.00042,0.00002
1590,1434128018360,0.00014,-0.00034,-0.00029
1591,1434128018376,-0.00047,0.00031,-0.00023
1592,1434128018393,-0.00033,0.00123,-0.00019
1593,1434128018406,0.00027,-0.00049,-0.00015
1594,1434128018439,0.00143,0.00108,0.00024
1595,1434128018455,-0.00007,0.00087,-0.00019
1596,1434128018470,-0.00005,0.00069,-0.00169
1597,1434128018504,-0.00004,-0.00101,0.00021
1598,1434128018532,-0.00060,-0.00081,0.00017
1599,1434128018540,-0.00046,-0.00065,0.00115
1600,1434128018552,0.00164,0.00095,0.00000
1601,1434128018584,-0.00015,-0.00071,0.00025
1602,1434128018596,-0.00012,-0.00057,0.00142
1603,1434128018616,-0.00010,-0.00045,-0.00133
1604,1434128018642,-0.00008,0.00109,-0.00016
1605,1434128018670,-0.00006,-0.00058,0.00043
1606,1434128018683,-0.00005,-0.00046,-0.00066
1607,1434128018693,-0.00004,-0.00037,-0.00165
1608,1434128018719,-0.00003,-0.00030,0.00058
1609,1434128018736,-0.00003,-0.00024,0.00091
1610,1434128018753,-0.00002,-0.00019,0.00117
1611,1434128018783,-0.00002,-0.00015,0.00117
1612,1434128018800,0.00054,-0.00012,-0.00052
1613,1434128018819,0.00045,-0.00010,-0.00042
1614,1434128018831,-0.00021,-0.00008,-0.00033
1615,1434128018862,-0.00017,-0.00006,-0.00027
1616,1434128018884,-0.00013,0.00072,-0.00021
1617,1434128018894,-0.00011,0.00137,-0.00017
1618,1434128018923,-0.00009,-0.00056,-0.00005
1619,1434128018940,-0.00060,-0.00139,0.00090
1620,1434128018958,-0.00054,-0.00008,0.00067
1621,1434128018971,0.00016,-0.00006,-0.00030
1622,1434128019006,-0.00017,-0.00005,-0.00038
1623,1434128019019,-0.00066,-0.00004,-0.00031
1624,1434128019035,0.00149,-0.00003,0.00095
1625,1434128019067,-0.00008,-0.00003,-0.00043
1626,1434128019082,-0.00103,-0.00002,-0.00035
1627,1434128019105,0.00022,-0.00002,-0.00123
1628,1434128019113,0.00018,0.00139,-0.00019
1629,1434128019144,0.00014,-0.00029,-0.00028
1630,1434128019158,-0.00062,-0.00023,-0.00077
1631,1434128019176,-0.00015,-0.00019,0.00022
1632,1434128019192,0.00027,-0.00015,0.00017
1633,1434128019222,-0.00021,0.00031,0.00128
1634,1434128019238,-0.00035,0.00043,-0.00012
1635,1434128019257,0.00033,-0.00027,-0.00009
1636,1434128019287,0.00026,0.00006,-0.00008
1637,1434128019304,0.00021,0.00063,-0.00006
1638,1434128019317,0.00017,-0.00035,-0.00005
1639,1434128019348,0.00013,-0.00028,-0.00004
1640,1434128019369,0.00011,-0.00022,-0.00003
1641,1434128019380,-0.00085,-0.00112,-0.00096
1642,1434128019395,0.00007,-0.00014,-0.00140
1643,1434128019427,0.00024,0.00007,0.00019
1644,1434128019453,0.00090,0.00006,-0.00115
1645,1434128019463,0.00043,0.00005,0.00138
1646,1434128019494,-0.00007,0.00000,0.00036
1647,1434128019505,-0.00006,-0.00106,0.00076
1648,1434128019521,-0.00005,0.00025,0.00170
1649,1434128019547,-0.00004,0.00020,-0.00001
1650,1434128019569,-0.00003,-0.00116,-0.00151
1651,1434128019590,0.00067,0.00039,0.00010
1652,1434128019600,0.00027,0.00031,0.00008
1653,1434128019631,-0.00023,0.00025,0.00161
1654,1434128019646,-0.00126,0.00020,-0.00026
1655,1434128019678,0.00009,0.00016,-0.00020
1656,1434128019693,0.00007,0.00013,-0.00152
1657,1434128019709,-0.00151,0.00010,0.00170
1658,1434128019723,-0.00052,0.00077,0.00068
1659,1434128019739,-0.00067,0.00036,-0.00147
1660,1434128019772,0.00058,-0.00013,0.00152
1661,1434128019790,-0.00062,0.00099,0.00076
1662,1434128019805,0.00060,-0.00032,-0.00050
1663,1434128019819,-0.00087,0.00110,-0.00040
1664,1434128019854,0.00066,-0.00047,-0.00165
1665,1434128019865,0.00053,-0.00038,0.00001
1666,1434128019892,0.00154,-0.00030,0.00001
1667,1434128019901,0.00011,0.00132,0.00001
1668,1434128019936,-0.00104,-0.00051,-0.00043
1669,1434128019946,-0.00059,0.00048,-0.00059
1670,1434128019961,0.00018,0.00106,0.00021
1671,1434128019992,0.00038,-0.00071,0.00059
1672,1434128020008,0.00030,-0.00057,0.00188
1673,1434128020023,0.00024,-0.00046,-0.00033
1674,1434128020041,0.00174,0.00118,-0.00026
1675,1434128020071,-0.00058,-0.00060,0.00022
1676,1434128020088,-0.00074,-0.00048,0.00045
1677,1434128020157,0.00011,-0.00038,-0.00034
1678,1434128020158,0.00009,0.00106,-0.00007
1679,1434128020158,0.00007,0.00013,0.00130
1680,1434128020162,0.00006,0.00102,-0.00004
1681,1434128020177,0.00004,-0.00072,-0.00051
1682,1434128020208,0.00004,-0.00060,-0.00001
1683,1434128020237,0.00003,0.00038,0.00029
1684,1434128020241,0.00002,0.00100,0.00084
1685,1434128020271,-0.00154,-0.00076,-0.00044
1686,1434128020291,-0.00061,-0.00061,0.00102
1687,1434128020308,-0.00061,-0.00049,0.00081
1688,1434128020322,0.00053,-0.00039,-0.00087
1689,1434128020351,0.00046,0.00085,0.00042
1690,1434128020370,0.00037,-0.00048,-0.00082
1691,1434128020384,-0.00099,0.00090,-0.00066
1692,1434128020420,-0.00090,0.00082,-0.00053
1693,1434128020431,0.00067,-0.00073,0.00020
1694,1434128020445,-0.00052,-0.00058,0.00004
1695,1434128020469,0.00057,-0.00047,0.00102
1696,1434128020492,-0.00065,0.00119,-0.00029
1697,1434128020510,0.00066,0.00011,0.00011
1698,1434128020533,-0.00075,-0.00063,0.00064
1699,1434128020555,-0.00073,-0.00035,-0.00077
1700,1434128020571,0.00082,0.00052,-0.00061
1701,1434128020587,0.00066,-0.00054,-0.00049
1702,1434128020602,0.00202,0.00106,-0.00188
1703,1434128020633,0.00093,0.00092,-0.00120
1704,1434128020648,-0.00080,-0.00009,0.00022
1705,1434128020663,-0.00118,-0.00081,0.00018
1706,1434128020697,0.00033,-0.00065,0.00171
1707,1434128020712,0.00027,-0.00052,0.00076
1708,1434128020729,0.00021,-0.00042,-0.00035
1709,1434128020742,0.00017,-0.00033,-0.00028
1710,1434128020774,-0.00143,0.00130,0.00015
1711,1434128020789,-0.00032,0.00022,0.00049
1712,1434128020811,0.00049,-0.00057,-0.00035
1713,1434128020837,-0.00117,-0.00046,-0.00014
1714,1434128020863,-0.00035,-0.00036,0.00072
1715,1434128020872,0.00069,-0.00029,-0.00040
1716,1434128020884,-0.00092,-0.00023,0.00116
1717,1434128020918,0.00038,-0.00019,-0.00055
1718,1434128020933,-0.00090,0.00066,-0.00044
1719,1434128020947,-0.00072,0.00004,-0.00160
1720,1434128020980,0.00099,0.00115,0.00022
1721,1434128020996,0.00022,-0.00052,0.00191
1722,1434128021012,0.00020,0.00060,-0.00046
1723,1434128021025,0.00216,-0.00043,-0.00182
1724,1434128021058,-0.00006,-0.00045,-0.00000
1725,1434128021074,-0.00128,-0.00036,-0.00079
1726,1434128021090,0.00021,-0.00029,-0.00018
1727,1434128021119,-0.00095,-0.00023,0.00164
1728,1434128021135,0.00069,-0.00018,-0.00014
1729,1434128021161,0.00055,-0.00015,-0.00111
1730,1434128021169,0.00044,0.00132,-0.00001
1731,1434128021199,0.00004,0.00086,0.00168
1732,1434128021219,-0.00045,0.00021,0.00058
1733,1434128021230,0.00044,-0.00025,0.00088
1734,1434128021265,0.00035,-0.00055,-0.00188
1735,1434128021277,-0.00026,-0.00044,0.00143
1736,1434128021298,-0.00025,-0.00035,0.00016
1737,1434128021308,0.00038,-0.00028,-0.00045
1738,1434128021347,0.00031,0.00103,-0.00005
1739,1434128021357,0.00024,-0.00043,0.00045
1740,1434128021372,0.00020,-0.00034,-0.00044
1741,1434128021405,0.00016,-0.00019,0.00112
1742,1434128021419,0.00013,0.00080,-0.00058
1743,1434128021433,0.00010,0.00058,-0.00046
1744,1434128021458,-0.00134,0.00105,-0.00179
1745,1434128021480,0.00065,-0.00072,0.00125
1746,1434128021533,0.00178,-0.00058,-0.00026
1747,1434128021558,0.00024,-0.00046,-0.00021
1748,1434128021559,-0.00019,-0.00037,-0.00166
1749,1434128021559,-0.00015,-0.00030,0.00016
1750,1434128021573,-0.00012,-0.00024,0.00013
1751,1434128021588,-0.00010,-0.00019,0.00010
1752,1434128021621,-0.00008,-0.00015,-0.00090
1753,1434128021662,-0.00006,-0.00012,0.00109
1754,1434128021668,-0.00005,-0.00010,0.00004
1755,1434128021687,-0.00004,-0.00014,0.00154
1756,1434128021699,-0.00003,-0.00059,-0.00027
