index,time,xAxis,yAxis,zAxis
25871,502060,0.00369,-0.00249,-0.00293
25872,502061,0.00061,-0.00199,-0.00234
25873,502062,-0.00264,0.00388,0.00125
25874,502063,-0.00211,-0.00002,-0.00213
25875,502064,-0.00169,-0.00002,0.00142
25876,502064,0.00177,0.00311,-0.00199
25877,502162,0.00376,-0.00064,0.00154
25878,502163,0.00067,-0.00051,0.00435
25879,502165,-0.00259,0.00272,0.00036
25880,502277,0.00105,-0.00095,0.00341
25881,502278,0.00084,-0.00076,0.00273
25882,502279,0.00067,-0.00295,-0.00407
25883,502279,-0.00259,-0.00002,0.00300
25884,502282,-0.00207,-0.00001,-0.00073
25885,502283,0.00147,0.00311,0.00254
25886,502286,0.00118,-0.00298,-0.00109
25887,502364,0.00094,-0.00004,-0.00087
25888,502365,-0.00237,-0.00003,-0.00382
25889,502365,-0.00190,-0.00237,-0.00306
25890,502381,0.00161,0.00045,0.00380
25891,502383,0.00129,0.00036,-0.00008
25892,502467,-0.00210,0.00029,-0.00007
25893,502469,0.00379,0.00023,-0.00005
25894,502471,0.00303,0.00018,-0.00004
25895,502485,0.00008,0.00015,-0.00003
25896,502486,-0.00306,0.00012,-0.00003
25897,502558,0.00068,0.00009,-0.00002
25898,502559,-0.00258,0.00008,-0.00002
25899,502560,-0.00207,0.00319,-0.00001
25900,502563,0.00147,-0.00058,0.00311
25901,502564,0.00118,-0.00046,-0.00376
25902,502658,0.00094,-0.00271,0.00012
25903,502659,0.00310,-0.00217,0.00322
25904,502660,0.00013,0.00061,0.00258
25905,502662,0.00011,-0.00186,-0.00419
25906,502662,0.00009,0.00398,0.00290
25907,502751,-0.00306,0.00006,-0.00393
25908,502752,0.00068,0.00317,0.00310
25909,502753,0.00289,-0.00059,-0.00377
25910,502757,-0.00003,-0.00047,0.00011
25911,502758,0.00232,-0.00038,0.00009
25912,502859,0.00185,-0.00030,0.00007
25913,502863,-0.00086,-0.00024,0.00006
25914,502864,-0.00069,0.00293,0.00005
25915,502865,-0.00680,-0.00078,0.00004
25916,502865,-0.00544,0.00250,0.00315
25917,502952,0.00190,0.00200,-0.00060
25918,502958,0.00152,-0.00152,-0.00048
25919,502961,0.00121,-0.00356,-0.00351
25920,502961,-0.00215,-0.00285,0.00032
25921,502962,0.00140,0.00006,0.00025
25922,503051,-0.00200,0.00005,0.00020
25923,503051,-0.00160,0.00004,0.00329
25924,503052,-0.00128,0.00003,-0.00050
25925,503055,-0.00103,0.00003,0.00273
25926,503056,0.00230,0.00002,-0.00407
25927,503136,0.00184,0.00002,-0.00325
25928,503137,-0.00165,0.00001,0.00052
25929,503138,0.00415,0.00001,0.00667
25930,503146,0.00098,0.00001,-0.00092
25931,503147,-0.00234,0.00313,-0.00073
25932,503227,0.00125,0.00251,-0.00059
25933,503230,-0.00525,-0.00346,-0.00047
25934,503231,-0.00108,-0.00043,-0.00038
25935,503235,-0.00086,-0.00034,-0.00343
25936,503236,0.00244,-0.00027,-0.00274
25937,503322,-0.00118,0.00291,0.00406
25938,503322,-0.00094,-0.00314,0.00012
25939,503323,-0.00388,-0.00017,0.00010
25940,503412,0.00002,-0.00248,0.00008
25941,503412,0.00002,0.00036,0.00006
25942,503422,0.00001,0.00029,-0.00308
25943,503422,0.00314,-0.00211,0.00066
25944,503423,-0.00062,0.00065,0.00366
25945,503426,0.00263,0.00052,-0.00020
25946,503426,-0.00102,0.00042,-0.00016
25947,503505,0.00231,-0.00201,-0.00013
25948,503506,-0.00128,0.00074,-0.00323
25949,503506,-0.00102,0.00059,0.00367
25950,503586,-0.00082,0.00047,-0.00332
25951,503587,-0.00065,0.00038,-0.00265
25952,503591,-0.00052,0.00030,0.00100
25953,503591,-0.00354,0.00024,-0.00232
25954,503592,0.00029,0.00019,0.00127
25955,503685,0.00023,0.00015,0.00101
25956,503686,0.00331,0.00012,0.00081
25957,503691,-0.00048,-0.00224,0.00065
25958,503692,-0.00038,-0.00180,0.00052
25959,503692,-0.00030,0.00091,0.00042
25960,503784,-0.00337,0.00385,-0.00279
25961,503784,-0.00270,0.00308,0.00402
25962,503786,0.00097,-0.00066,0.00009
25963,503791,0.00390,-0.00287,-0.00305
25964,503792,-0.00000,-0.00230,-0.00244
25965,503905,0.00312,-0.00184,-0.00196
25966,503905,-0.00063,0.00087,0.00156
25967,503905,-0.00050,0.00070,0.00437
25968,503907,0.00272,0.00056,0.00037
25969,503908,-0.00407,0.00045,-0.00283
25970,503909,0.00299,0.00036,-0.00226
25971,503909,-0.00073,0.00029,-0.00181
25972,503911,-0.00058,0.00335,-0.00145
25973,504017,0.00266,-0.00044,0.00509
25974,504019,0.00213,-0.00035,0.00407
25975,504023,0.00170,-0.00028,0.00013
25976,504024,-0.00176,-0.00023,0.00011
25977,504024,-0.00141,-0.00018,0.00009
25978,504127,-0.00113,0.00298,0.00319
25979,504131,0.00222,-0.00074,-0.00057
25980,504134,-0.00135,-0.00059,-0.00046
25981,504134,0.00205,-0.00047,-0.00036
25982,504135,-0.00149,-0.00038,0.00283
25983,504222,-0.00119,-0.00030,0.00227
25984,504223,-0.00095,-0.00024,-0.00131
25985,504226,0.00236,0.00293,-0.00105
25986,504227,-0.00123,-0.00078,0.00229
25987,504228,0.00214,-0.00062,-0.00130
25988,504327,0.00171,-0.00050,-0.00104
25989,504328,0.00137,-0.00040,0.00230
25990,504333,0.00109,-0.00032,-0.00129
25991,504334,-0.00225,-0.00026,-0.00103
25992,504339,0.00133,-0.00020,-0.00082
25993,504425,0.00106,-0.00016,0.00247
25994,504426,-0.00228,-0.00013,-0.00115
25995,504431,-0.00182,0.00302,-0.00092
25996,504431,0.00167,0.00242,-0.00074
25997,504433,-0.00179,0.00193,-0.00059
25998,504518,-0.00143,-0.00158,-0.00047
25999,504522,0.00198,-0.00126,0.00275
26000,504532,0.00393,-0.00335,-0.00093
26001,504533,0.00080,-0.00268,0.00238
26002,504533,-0.00249,0.00332,-0.00122
26003,504618,-0.00511,-0.00047,-0.00097
26004,504621,-0.00409,0.00275,-0.00390
26005,504626,0.00298,-0.00092,0.00000
26006,504626,-0.00074,-0.00308,0.00000
26007,504627,0.00253,-0.00012,0.00000
26008,504715,0.00202,-0.00244,-0.00312
26009,504716,0.00162,0.00039,0.00375
26010,504717,0.00130,0.00031,-0.00012
26011,504718,-0.00209,0.00025,0.00303
26012,504718,0.00145,0.00332,-0.00070
26013,504810,-0.00196,-0.00047,-0.00056
26014,504811,0.00156,-0.00037,-0.00045
26015,504813,0.00124,-0.00030,-0.00036
26016,504814,0.00100,0.00289,-0.00029
26017,504815,-0.00233,-0.00082,0.00289
26018,504912,0.00126,-0.00065,0.00232
26019,504912,0.00101,-0.00052,-0.00127
26020,504918,-0.00232,-0.00042,-0.00102
26021,504920,-0.00185,-0.00033,-0.00081
26022,504920,-0.00148,-0.00027,0.00247
26023,505002,-0.00119,-0.00021,0.00198
26024,505002,0.00452,-0.00017,-0.00154
26025,505004,0.00127,-0.00014,-0.00436
26026,505005,0.00102,-0.00011,0.00276
26027,505005,-0.00231,-0.00009,-0.00404
26028,505099,-0.00185,-0.00007,-0.00011
26029,505101,0.00165,-0.00006,-0.00009
26030,505102,0.00132,-0.00004,-0.00007
26031,505103,0.00105,-0.00238,-0.00005
26032,505103,0.00084,0.00044,-0.00004
26033,505221,0.00067,0.00348,0.00309
26034,505224,0.00054,0.00278,0.00247
26035,505227,-0.00269,-0.00090,0.00198
26036,505228,0.00097,-0.00306,-0.00154
26037,505228,0.00078,-0.00011,-0.00436
26038,505230,0.00062,-0.00009,-0.00036
26039,505230,-0.00263,-0.00007,-0.00029
26040,505304,-0.00210,0.00307,-0.00023
26041,505305,0.00144,-0.00067,-0.00331
26042,505305,0.00115,-0.00288,-0.00265
26043,505386,0.00327,-0.00230,0.00101
26044,505387,0.00027,-0.00184,0.00080
26045,505390,0.00022,0.00087,0.00064
26046,505390,0.00017,-0.00165,0.00052
26047,505391,-0.00299,0.00103,0.00041
26048,505484,-0.00864,0.00395,-0.00280
26049,505485,-0.00379,0.00316,0.00401
26050,505488,0.00322,0.00253,0.00009
26051,505489,0.00492,-0.00110,0.00319
26052,505490,0.00159,-0.00323,-0.00369
26053,505590,0.00362,-0.00024,-0.00296
26054,505596,0.00055,-0.00019,0.00076
26055,505613,-0.00268,-0.00015,0.00373
26056,505614,-0.00215,-0.00012,0.00299
26057,505615,-0.00172,-0.00010,0.00239
26058,505703,-0.00137,-0.00008,-0.00121
26059,505704,0.00437,-0.00006,-0.00097
26060,505705,0.00115,-0.00005,-0.00078
26061,505708,-0.00220,-0.00238,-0.00062
26062,505708,0.00136,0.00044,0.00263
26063,505798,-0.00204,0.00035,0.00210
26064,505802,-0.00163,0.00028,-0.00144
26065,505812,0.00182,0.00022,-0.00115
26066,505815,-0.00167,0.00018,-0.00092
26067,505815,-0.00133,0.00014,0.00239
26068,505903,0.00206,0.00011,0.00191
26069,505906,-0.00148,0.00009,0.00153
26070,505907,0.00194,0.00007,0.00122
26071,505908,0.00155,0.00006,-0.00215
26072,505908,0.00124,0.00005,-0.00172
26073,505912,0.00099,0.00004,0.00175
26074,505912,0.00080,0.00003,-0.00172
26075,505913,0.00064,0.00315,-0.00138
26076,506011,-0.00262,-0.00061,0.00202
26077,506012,0.00103,-0.00048,-0.00151
26078,506048,0.00083,-0.00273,-0.00433
26079,506049,0.00066,-0.00219,-0.00034
26080,506050,0.00053,0.00060,-0.00027
26081,506094,0.00042,0.00048,-0.00022
26082,506095,-0.00279,0.00038,-0.00017
26083,506097,0.00090,-0.00204,-0.00014
26084,506098,-0.00241,-0.00163,-0.00011
26085,506099,-0.00193,0.00104,-0.00009
26086,506191,-0.00154,0.00083,0.00305
26087,506192,0.00189,0.00066,-0.00068
26088,506279,0.00151,0.00053,-0.00055
26089,506280,-0.00191,-0.00192,-0.00356
26090,506285,0.00159,0.00081,0.00028
26091,506286,0.00362,0.00065,0.00022
26092,506291,-0.00257,0.00052,0.00330
26093,506373,-0.00206,0.00041,-0.00361
26094,506374,-0.00477,0.00346,0.00024
26095,506375,-0.00382,-0.00036,0.00332
26096,506378,0.00320,-0.00029,-0.00047
26097,506381,0.00256,-0.00023,-0.00038
26098,506466,0.00205,-0.00253,-0.00343
26099,506467,0.00164,-0.00202,0.00038
26100,506467,0.00131,-0.00162,0.00343
26101,506469,-0.00208,0.00105,-0.00038
26102,506470,0.00146,0.00084,-0.00343
26103,506553,-0.00195,-0.00167,0.00038
26104,506557,-0.00156,0.00101,0.00031
26105,506558,0.00187,0.00393,0.00337
26106,506558,-0.00163,0.00002,-0.00355
26107,506558,-0.00130,-0.00233,0.00028
26108,506643,0.00208,0.00048,0.00335
26109,506644,0.00167,0.00038,-0.00044
26110,506645,-0.00179,0.00031,-0.00348
26111,506647,-0.00143,0.00025,0.00347
26112,506648,-0.00427,0.00020,-0.00035
26113,506742,-0.00029,0.00016,-0.00341
26114,506745,0.00289,0.00013,-0.00273
26115,506746,0.00231,0.00010,0.00094
26116,506748,-0.00440,0.00008,0.00388
26117,506748,-0.00039,-0.00228,-0.00002
26118,506826,-0.00032,0.00052,-0.00002
26119,506827,-0.00025,-0.00193,-0.00314
26120,506827,0.00292,0.00080,0.00061
26121,506829,0.00234,0.00064,0.00049
26122,506830,-0.00125,-0.00183,0.00039
26123,506925,-0.00100,-0.00146,0.00031
26124,506926,-0.00080,0.00117,0.00025
26125,506926,0.00248,0.00094,0.00333
26126,506928,-0.00114,0.00075,-0.00046
26127,506929,-0.00091,0.00060,-0.00037
26128,507014,-0.00385,0.00048,-0.00030
26129,507016,0.00004,0.00038,0.00289
26130,507017,0.00316,0.00343,-0.00394
26131,507151,0.00253,-0.00038,-0.00003
26132,507152,0.00202,-0.00030,-0.00315
26133,507159,0.00162,-0.00024,0.00061
26134,507160,0.00129,-0.00254,0.00361
26135,507163,0.00104,0.00031,-0.00024
26136,507167,0.00083,0.00025,-0.00019
26137,507168,-0.00871,0.00645,-0.00328
26138,507237,-0.00072,0.00204,0.00363
26139,507238,-0.00058,-0.00150,0.00290
26140,507239,-0.00046,-0.00120,-0.00080
26141,507243,0.00276,-0.00643,-0.00377
26142,507243,0.00221,0.00033,-0.00301
26143,507320,0.00176,0.00026,0.00071
26144,507320,-0.00171,0.00021,0.00057
26145,507321,-0.00137,0.00017,0.00046
26146,507323,0.00203,0.00013,0.00037
26147,507324,0.00162,0.00011,0.00029
26148,507400,-0.00183,0.00009,-0.00289
26149,507403,0.00166,0.00007,0.00081
26150,507405,-0.00179,0.00318,0.00065
26151,507490,0.00169,-0.00058,0.00364
26152,507491,0.00370,-0.00281,-0.00021
26153,507491,0.00061,0.00010,-0.00017
26154,507493,0.00049,0.00008,-0.00013
26155,507494,0.00039,0.00006,0.00302
26156,507568,-0.00281,0.00005,-0.00071
26157,507570,0.00088,0.00004,-0.00057
26158,507571,-0.00242,0.00003,-0.00045
26159,507575,0.00119,0.00003,-0.00036
26160,507576,-0.00218,0.00002,-0.00029
26161,507650,-0.00174,-0.00233,-0.00023
26162,507651,-0.00139,0.00048,-0.00019
26163,507652,0.00201,0.00039,0.00298
26164,507751,0.00161,0.00031,-0.00074
26165,507755,0.00129,0.00025,0.00253
26166,507757,0.00103,0.00020,0.00202
26167,507758,0.00082,0.00328,0.00162
26168,507758,0.00066,-0.00050,-0.00183
26169,507760,-0.00260,-0.00274,0.00166
26170,507760,0.00105,0.00015,-0.00180
26171,507859,0.00318,0.00012,-0.00144
26172,507859,0.00254,0.00010,-0.00115
26173,507860,-0.00656,0.00008,-0.00404
26174,507861,-0.00212,0.00006,0.00301
26175,507861,-0.00170,0.00317,0.00241
26176,507961,0.00177,-0.00059,-0.00120
26177,507962,0.00141,-0.00281,-0.00096
26178,507962,0.00113,0.00009,-0.00077
26179,507963,0.00090,-0.00227,0.00251
26180,507964,0.00307,0.00053,-0.00111
26181,508063,0.00011,0.00355,0.00223
26182,508064,-0.00304,0.00284,-0.00446
26183,508065,-0.00555,0.00227,-0.00045
26184,508068,-0.00132,0.00182,-0.00036
26185,508069,0.00207,-0.00167,-0.00029
26186,508149,0.00166,-0.00368,-0.00023
26187,508149,0.00132,-0.00294,-0.00331
26188,508164,0.00106,-0.00001,0.00048
26189,508167,0.00085,-0.00001,0.00351
26190,508167,-0.00245,-0.00235,0.00281
26191,508256,-0.00196,0.00046,-0.00088
26192,508257,0.00156,0.00350,-0.00070
26193,508257,0.00125,-0.00033,-0.00056
26194,508258,0.00100,0.00286,-0.00358
26195,508258,0.00080,-0.00084,0.00026
26196,508359,0.00064,0.00246,0.00021
26197,508359,0.00051,-0.00350,0.00329
26198,508360,0.00041,-0.00046,-0.00361
26199,508362,0.00033,-0.00271,-0.00289
26200,508367,-0.00286,0.00017,0.00394
26201,508452,0.00083,0.00014,0.00002
26202,508453,0.00301,0.00011,-0.00311
26203,508453,0.00007,-0.00225,0.00064
26204,508462,0.00240,0.00054,0.00051
26205,508463,0.00192,0.00356,0.00041
26206,508558,-0.00081,-0.00028,0.00033
26207,508558,-0.00065,-0.00022,0.00026
26208,508559,-0.00052,-0.00018,0.00021
26209,508561,-0.00041,-0.00014,0.00017
26210,508562,-0.00033,-0.00011,0.00013
26211,508655,-0.00027,-0.00009,0.00011
26212,508658,0.00213,-0.00007,0.00009
26213,508658,0.00171,-0.00006,0.00007
26214,508658,-0.00410,-0.00005,0.00006
26215,508659,-0.00016,-0.00004,0.00317
26216,508754,-0.00013,-0.00003,-0.00059
26217,508756,-0.00010,-0.00002,-0.00047
26218,508756,-0.00008,-0.00002,-0.00038
26219,508758,-0.00007,-0.00002,-0.00030
26220,508759,-0.00005,-0.00001,-0.00024
26221,508865,-0.00317,-0.00001,-0.00019
26222,508868,0.00059,-0.00001,0.00297
26223,508869,0.00047,-0.00001,0.00238
26224,508879,0.00272,-0.00001,-0.00122
26225,508879,-0.00017,-0.00000,0.00215
26226,508973,0.00221,-0.00000,-0.00141
26227,508974,0.00177,-0.00000,0.00200
26228,508974,-0.00093,-0.00000,0.00160
26229,508977,-0.00074,0.00312,-0.00185
26230,508977,-0.00684,0.00250,-0.00148
26231,509054,-0.00235,-0.00113,0.00194
26232,509055,0.00359,0.00222,0.00155
26233,509056,0.00287,-0.00135,-0.00501
26234,509057,-0.00005,-0.00342,-0.00088
26235,509057,0.00231,-0.00039,-0.00070
26236,509149,-0.00050,-0.00031,-0.00056
26237,509150,-0.00040,-0.00025,0.00267
26238,509151,-0.00344,-0.00020,-0.00099
26239,509153,0.00037,-0.00250,-0.00079
26240,509154,0.00030,0.00034,-0.00063
26241,509239,-0.00289,0.00027,-0.00050
26242,509242,0.00081,0.00022,-0.00353
26243,509249,0.00065,0.00017,0.00343
26244,509257,0.00052,0.00326,-0.00038
26245,509257,0.00042,-0.00286,-0.00031
26246,509258,0.00033,0.00006,-0.00337
26247,509340,-0.00286,0.00005,0.00355
26248,509341,0.00084,0.00004,-0.00028
26249,509348,0.00067,0.00315,-0.00023
26250,509350,0.00054,-0.00060,-0.00331
26251,509351,0.00043,-0.00048,0.00361
26252,509443,-0.00278,-0.00038,-0.00024
26253,509444,-0.00223,-0.00031,-0.00019
26254,509445,0.00134,-0.00025,-0.00015
26255,509446,-0.00517,-0.00254,-0.00012
26256,509527,-0.00101,0.00031,0.00303
26257,509529,0.00231,0.00025,-0.00070
26258,509531,0.00419,0.00332,0.00256
26259,509534,0.00101,0.00266,-0.00108
26260,509535,0.00081,-0.00100,0.00226
26261,509535,0.00065,-0.00080,-0.00131
26262,509626,-0.00261,-0.00298,-0.00418
26263,509629,0.00338,0.00308,0.00291
26264,509633,0.00036,-0.00066,-0.00080
26265,509633,0.00029,-0.00053,-0.00064
26266,509634,-0.00289,-0.00042,-0.00051
26267,509715,-0.00231,-0.00034,-0.00353
26268,509716,-0.00185,-0.00261,0.00030
26269,509719,-0.00461,-0.00209,0.00024
26270,509720,-0.00056,0.00067,0.00019
26271,509722,-0.00045,-0.00181,0.00015
26272,509808,0.00277,0.00090,0.00012
26273,509810,0.00221,0.00072,0.00010
26274,509816,0.00177,0.00057,0.00320
26275,509817,-0.00171,-0.00188,-0.00056
26276,509817,0.00176,0.00396,-0.00045
26277,509908,-0.00484,0.00317,-0.00036
26278,509910,-0.00387,-0.00059,-0.00029
26279,509914,0.00003,-0.00047,0.00289
26280,509915,0.00549,-0.00272,-0.00081
26281,509916,0.00205,-0.00218,-0.00065
26282,509992,-0.00149,-0.00174,-0.00052
26283,509993,0.00194,-0.00139,-0.00041
26284,510001,-0.00158,0.00123,-0.00033
26285,510002,-0.00126,0.00098,-0.00027
26286,510002,-0.00101,0.00079,-0.00021
26287,510096,-0.00081,0.00063,-0.00017
26288,510097,-0.00065,0.00050,-0.00014
26289,510100,0.00495,0.00040,-0.00011
26290,510195,0.00162,0.00032,0.00304
26291,510196,0.00129,-0.00209,0.00243
26292,510198,0.00104,-0.00167,-0.00118
26293,510198,-0.00542,0.00101,-0.00094
26294,510202,-0.00121,0.00081,-0.00076
26295,510202,-0.00097,0.00065,-0.00060
26296,510203,-0.00078,0.00052,-0.00048
26297,510297,0.00250,0.00041,-0.00039
26298,510298,0.00200,0.00033,-0.00343
26299,510301,-0.00152,0.00026,0.00038
26300,510301,-0.00122,0.00021,0.00030
26301,510302,-0.00097,0.00017,0.00024
26302,510396,-0.00078,0.00014,0.00019
26303,510400,0.00250,0.00011,0.00015
26304,510401,-0.00112,0.00009,0.00012
26305,510401,0.00223,0.00007,0.00322
26306,510470,-0.00134,0.00318,-0.00055
26307,510482,0.00205,0.00254,-0.00356
26308,510560,-0.00149,-0.00109,0.00028
26309,510562,0.00194,-0.00087,-0.00290
26310,510562,0.00155,-0.00070,0.00080
26311,510563,-0.00189,-0.00056,-0.00248
26312,510564,-0.00151,0.00268,0.00114
26313,510565,0.00192,0.00214,0.00404
26314,510645,0.00153,-0.00375,0.00010
26315,510646,0.00123,-0.00066,0.00008
26316,510647,0.00098,-0.00053,0.00319
26317,510650,0.00079,-0.00042,-0.00057
26318,510652,0.00063,-0.00268,-0.00046
26319,510731,0.00050,0.00020,-0.00037
26320,510732,-0.00272,0.00016,-0.00029
26321,510733,-0.00218,0.00325,-0.00023
26322,510734,-0.00487,0.00260,0.00294
26323,510734,-0.00077,0.00208,-0.00077
26324,510818,0.00251,-0.00380,-0.00062
26325,510818,0.00201,-0.00304,-0.00362
26326,510821,0.00161,-0.00243,0.00023
26327,510909,0.00129,-0.00195,0.00018
26328,510914,0.00103,0.00079,0.00327
26329,510915,-0.00230,0.00063,0.00574
26330,510916,0.00363,0.00050,-0.00166
26331,510919,0.00056,0.00040,0.00180
26332,510994,0.00045,0.00032,-0.00169
26333,511003,0.00036,0.00026,-0.00135
26334,511028,0.00029,0.00021,-0.00108
26335,511030,-0.00290,0.00016,0.00226
26336,511031,0.00628,0.00013,-0.00132
26337,511091,-0.00045,0.00011,-0.00105
26338,511092,-0.00036,0.00008,-0.00084
26339,511093,-0.00341,0.00007,-0.00067
26340,511096,0.00040,0.00005,-0.00054
26341,511097,0.00032,0.00317,-0.00043
26342,511175,0.00260,-0.00059,-0.00034
26343,511176,-0.00027,-0.00047,-0.00340
26344,511177,-0.00334,-0.00038,0.00040
26345,511179,-0.00267,0.00282,0.00032
26346,511181,-0.00214,-0.00087,0.00026
26347,511277,-0.00171,-0.00069,0.00333
26348,511279,0.00176,-0.00055,-0.00046
26349,511280,0.00375,-0.00279,0.00276
26350,511283,0.00300,0.00011,-0.00092
26351,511284,0.00006,0.00322,0.00551
26352,511366,0.00005,0.00257,0.00129
26353,511367,-0.00309,-0.00107,-0.00210
26354,511367,-0.00247,-0.00320,-0.00168
26355,511369,0.00115,-0.00021,-0.00134
26356,511370,0.00092,-0.00017,0.00205
26357,511459,0.00073,-0.00014,0.00164
26358,511460,0.00059,-0.00011,-0.00181
26359,511461,0.00047,-0.00009,-0.00145
26360,511462,-0.00275,-0.00007,0.00197
26361,511462,0.00093,-0.00240,-0.00155
26362,511569,0.00308,-0.00192,0.00188
26363,511570,0.00247,-0.00154,0.00151
26364,511570,0.00197,0.00112,-0.00192
26365,511572,0.00158,0.00089,-0.00154
26366,511572,-0.00108,0.00384,-0.00123
26367,511698,-0.00711,0.00307,0.00214
26368,511700,-0.00257,-0.00067,0.00171
26369,511702,0.00107,-0.00053,-0.00175
26370,511704,0.00086,-0.00277,-0.00453
26371,511706,0.00303,-0.00222,-0.00362
26372,511798,-0.00304,-0.00177,0.00023
26373,511800,-0.00244,0.00092,0.00018
26374,511800,0.00118,-0.00160,0.00015
26375,511802,-0.00218,0.00106,0.00324
26376,511803,0.00138,0.00397,-0.00053
26377,511882,0.00110,0.00005,-0.00043
26378,511882,0.00088,0.00004,-0.00034
26379,511883,-0.00242,0.00316,-0.00027
26380,511885,0.00119,0.00253,-0.00022
26381,511885,0.00095,-0.00345,0.00295
26382,511969,0.00310,-0.00041,-0.00076
26383,511970,0.00014,0.00279,-0.00061
26384,511971,-0.00301,-0.00089,-0.00049
26385,511972,0.00071,0.00241,-0.00039
26386,511973,-0.00255,-0.00119,-0.00031
26387,512055,0.00343,-0.00330,-0.00025
26388,512055,0.00274,-0.00030,0.00292
26389,512056,-0.00015,-0.00024,0.00234
26390,512058,-0.00325,0.00294,0.00187
26391,512058,-0.00260,-0.00312,0.00150
26392,512154,-0.00208,-0.00250,-0.00193
26393,512154,0.00381,-0.00200,-0.00154
26394,512155,0.00070,0.00075,-0.00123
26395,512157,0.00056,0.00060,-0.00099
26396,512158,0.00045,0.00048,-0.00079
26397,512247,0.00270,0.00038,-0.00063
26398,512247,-0.00018,0.00031,-0.00051
26399,512248,-0.00015,0.00024,-0.00040
26400,512250,-0.00324,0.00332,-0.00032
26401,512250,-0.00259,-0.00047,-0.00026
26402,512357,0.00105,-0.00037,-0.00021
26403,512358,-0.00228,-0.00030,-0.00017
26404,512358,0.00130,0.00289,-0.00326
26405,512362,-0.00209,-0.00316,0.00052
26406,512362,0.00146,-0.00018,0.00042
26407,512457,-0.00196,-0.00015,0.00033
26408,512460,-0.00157,-0.00012,0.00027
26409,512462,0.00187,-0.00244,0.00021
26410,512551,0.00384,-0.00195,0.00017
26411,512553,-0.00240,0.00078,0.00326
26412,512553,0.00121,0.00375,-0.00052
26413,512554,-0.00528,0.00300,-0.00041
26414,512554,-0.00423,-0.00072,0.00592
26415,512555,0.00287,-0.00058,0.00161
26416,512557,0.00229,-0.00046,-0.00184
26417,512642,0.00184,-0.00271,-0.00459
26418,512645,-0.00166,-0.00217,-0.00368
26419,512646,-0.00133,-0.00174,-0.00294
26420,512648,-0.00106,0.00095,0.00390
26421,512658,-0.00085,0.00076,-0.00001
26422,512740,0.00245,0.00061,-0.00001
26423,512740,-0.00117,0.00049,-0.00000
26424,512741,0.00219,0.00039,-0.00000
26425,512742,0.00175,0.00031,-0.00000
26426,512742,-0.00485,0.00025,-0.00000
26427,512852,0.00237,-0.00214,-0.00000
26428,512854,0.00190,-0.00171,-0.00313
26429,512855,-0.00161,-0.00137,0.00062
26430,512858,-0.00129,0.00125,0.00050
26431,512859,-0.00415,0.00100,0.00352
26432,512859,-0.00020,-0.00155,-0.00031
26433,512962,-0.00016,-0.00124,-0.00024
26434,512963,-0.00013,0.00135,-0.00020
26435,512968,-0.00010,-0.00126,-0.00016
26436,512969,-0.00008,-0.00101,-0.00325
26437,512972,-0.00006,0.00154,0.00052
26438,513052,-0.00005,0.00123,0.00042
26439,513053,-0.00004,-0.00136,0.00034
26440,513055,-0.00003,-0.00109,0.00027
26441,513055,-0.00003,-0.00087,0.00021
26442,513060,0.00310,0.00165,-0.00295
26443,513171,0.00248,0.00132,-0.00236
26444,513171,0.00199,0.00105,-0.00189
26445,513173,-0.00154,-0.00150,-0.00151
26446,513174,-0.00123,0.00114,-0.00121
26447,513175,-0.00098,0.00404,-0.00097
26448,513182,-0.00079,0.00011,0.00235
26449,513182,-0.00063,0.00009,0.00188
26450,513275,-0.00050,-0.00228,0.00150
26451,513277,-0.00040,0.00052,-0.00192
26452,513282,0.00515,-0.00192,0.00159
26453,513284,-0.00135,0.00080,0.00127
26454,513284,-0.00108,0.00064,0.00102
26455,513360,-0.00086,0.00364,-0.00231
26456,513361,-0.00382,0.00291,0.00440
26457,513361,0.00007,-0.00080,0.00352
26458,513364,0.00006,-0.00298,0.00282
26459,513364,0.00005,-0.00004,-0.00400
26460,513442,0.00004,-0.00238,-0.00320
26461,513443,0.00315,0.00044,0.00057
26462,513443,-0.00060,-0.00199,0.00670
26463,513543,0.00264,0.00075,0.00224
26464,513547,-0.00413,0.00060,-0.00133
26465,513557,0.00294,0.00048,-0.00107
26466,513557,-0.00077,0.00039,-0.00085
26467,513558,-0.00374,0.00031,-0.00381
26468,513634,0.00326,0.00025,0.00008
26469,513637,0.00261,-0.00215,0.00319
26470,513641,0.00208,-0.00172,-0.00057
26471,513642,0.00167,-0.00137,-0.00358
26472,513643,-0.00179,-0.00110,0.00026
26473,513719,-0.00456,0.00146,-0.00292
26474,513724,0.00260,0.00117,0.00079
26475,513728,-0.00104,0.00094,0.00063
26476,513730,-0.00083,0.00075,0.00051
26477,513732,0.00246,0.00060,0.00040
26478,513813,-0.00116,0.00048,0.00345
26479,513815,-0.00093,0.00038,-0.00037
26480,513818,0.00238,0.00031,-0.00029
26481,513818,0.00191,-0.00210,-0.00023
26482,513819,0.00387,0.00067,-0.00019
26483,513907,0.00075,0.00053,-0.00328
26484,513907,0.00060,0.00355,0.00363
26485,513912,0.00048,-0.00028,-0.00022
26486,513913,0.00038,-0.00023,0.00295
26487,513913,0.00265,-0.00018,-0.00077
26488,514009,-0.00022,-0.00015,-0.00061
26489,514010,-0.00018,-0.00012,0.00263
26490,514012,-0.00327,-0.00009,-0.00102
