index,time,xAxis,yAxis,zAxis
4826,1434119261076,-0.00929,0.00168,0.00184
4827,1434119261077,-0.00744,0.00134,0.00147
4828,1434119261079,0.00265,0.00107,-0.00507
4829,1434119261122,0.01149,0.00398,-0.00718
4830,1434119261123,0.01857,0.00944,-0.00574
4831,1434119261172,0.00860,0.00442,0.00165
4832,1434119261174,-0.01109,0.00354,0.00445
4833,1434119261176,-0.00887,-0.00654,0.00356
4834,1434119261221,-0.00475,-0.01070,-0.00028
4835,1434119261223,0.00557,-0.01481,-0.00882
4836,1434119261267,0.00133,-0.02123,-0.01018
4837,1434119261268,-0.00518,-0.02011,-0.01752
4838,1434119261270,-0.01274,-0.00983,-0.01401
4839,1434119261318,-0.01332,0.00463,-0.00184
4840,1434119261319,-0.01065,0.01230,0.00712
4841,1434119261369,-0.00227,0.00671,0.00570
4842,1434119261370,0.00131,-0.00010,-0.00091
4843,1434119261373,0.00105,-0.00633,-0.00385
4844,1434119261409,0.00318,-0.00506,-0.00621
4845,1434119261409,0.00254,-0.00405,-0.00184
4846,1434119261460,0.00516,-0.00324,0.00165
4847,1434119261463,0.00725,0.00366,0.00367
4848,1434119261464,-0.00045,-0.00332,0.00059
4849,1434119261507,-0.00036,-0.00266,-0.00265
4850,1434119261522,-0.00576,-0.00213,-0.00212
4851,1434119261569,-0.00460,0.00455,-0.00170
4852,1434119261574,0.00179,0.00676,0.00177
4853,1434119261575,0.00143,0.00541,0.00376
4854,1434119261612,0.01052,0.00433,0.00926
4855,1434119261614,0.00841,0.00034,-0.00119
4856,1434119261654,0.00673,-0.00285,-0.00408
4857,1434119261659,-0.01258,-0.00541,-0.01264
4858,1434119261667,-0.01319,-0.00433,0.00473
4859,1434119261695,-0.00743,-0.00034,0.01004
4860,1434119261698,0.00265,-0.00339,0.00178
4861,1434119261749,0.00837,0.00041,-0.00092
4862,1434119261750,0.00670,0.00345,-0.00074
4863,1434119261750,-0.00089,0.00589,-0.00059
4864,1434119261816,-0.00306,0.00471,-0.00047
4865,1434119261822,0.00302,0.00377,0.00197
4866,1434119261866,0.00242,-0.00324,0.00157
4867,1434119261866,-0.00119,-0.00259,-0.00108
4868,1434119261870,-0.01267,0.00418,-0.00087
4869,1434119261985,-0.01639,0.00569,0.00790
4870,1434119261993,-0.00061,0.00767,0.00632
4871,1434119261996,0.02061,0.00301,0.00193
4872,1434119261996,0.01648,0.00241,-0.00392
4873,1434119261999,0.01006,-0.00354,-0.00626
4874,1434119262000,-0.00132,-0.00596,-0.00189
4875,1434119262000,-0.01278,-0.00477,-0.00151
4876,1434119262047,-0.00710,0.00244,-0.00121
4877,1434119262048,-0.00021,0.00195,0.00450
4878,1434119262050,0.00296,-0.00156,0.00048
4879,1434119262168,0.01174,0.00187,-0.00196
4880,1434119262170,0.00002,0.00150,-0.00157
4881,1434119262174,-0.00545,-0.00193,0.00109
4882,1434119262175,0.00111,-0.00154,0.00087
4883,1434119262183,0.00713,-0.00436,-0.00477
4884,1434119262185,-0.00054,-0.00661,-0.00694
4885,1434119262187,-0.00590,-0.00216,-0.00868
4886,1434119262249,-0.01410,-0.00173,0.00243
4887,1434119262252,-0.01440,0.00174,0.00195
4888,1434119262254,0.00098,0.00139,0.00156
4889,1434119262294,0.00938,0.00424,0.00124
4890,1434119262297,0.01063,0.00027,-0.00213
4891,1434119262333,-0.00322,0.00021,-0.00483
4892,1434119262337,-0.00882,0.00017,-0.00074
4893,1434119262343,-0.01018,-0.00299,0.00253
4894,1434119262396,-0.00502,0.00073,0.00203
4895,1434119262435,0.00223,-0.00254,-0.00150
4896,1434119262438,0.00179,0.00109,-0.00120
4897,1434119262439,0.01002,0.00088,0.00216
4898,1434119262440,0.01427,0.00383,-0.00139
4899,1434119262482,0.01141,0.00306,-0.00424
4900,1434119262483,-0.00337,0.00245,-0.00652
4901,1434119262536,-0.01441,0.00196,0.00104
4902,1434119262540,-0.01466,0.00157,0.00395
4903,1434119262541,0.00078,-0.00187,0.00316
4904,1434119262582,0.00296,-0.00150,-0.00372
4905,1434119262584,0.00237,-0.00745,-0.01235
4906,1434119262640,0.00190,-0.00908,-0.00676
4907,1434119262641,-0.00395,-0.00727,0.00085
4908,1434119262644,-0.00316,-0.00269,0.00693
4909,1434119262678,-0.00253,0.00097,0.00554
4910,1434119262680,0.00110,-0.00235,0.00678
4911,1434119262741,0.00323,0.00437,0.00308
4912,1434119262745,0.00258,0.00037,-0.00066
4913,1434119262746,-0.00028,0.00030,-0.00366
4914,1434119262784,-0.00335,-0.00289,-0.00292
4915,1434119262787,-0.00580,-0.00231,0.00391
4916,1434119262823,0.00161,0.00128,0.00547
4917,1434119262834,0.00129,0.00415,-0.00109
4918,1434119262835,0.00337,0.00332,-0.00087
4919,1434119262891,0.00270,0.00812,-0.00070
4920,1434119262896,-0.00019,0.00103,-0.00056
4921,1434119263016,-0.00015,0.00395,0.00502
4922,1434119263025,-0.00324,-0.00309,0.00714
4923,1434119263026,0.00053,-0.00560,0.00259
4924,1434119263070,0.00902,-0.00448,-0.00340
4925,1434119263071,0.00721,0.00267,-0.00897
4926,1434119263073,-0.00282,0.00526,-0.01030
4927,1434119263074,-0.00851,0.00421,0.00426
4928,1434119263114,-0.00681,0.00337,0.00575
4929,1434119263118,-0.00232,-0.00043,0.00226
4930,1434119263119,-0.00186,-0.00347,-0.00444
4931,1434119263178,0.00398,-0.00590,0.00270
4932,1434119263180,0.01569,-0.00160,-0.00097
4933,1434119263184,0.01567,0.00497,-0.00078
4934,1434119263186,0.00004,0.00398,0.00485
4935,1434119263221,-0.00544,0.00318,0.00154
4936,1434119263223,-0.00747,-0.00058,0.00357
4937,1434119263224,-0.01535,0.00266,0.00051
4938,1434119263225,-0.00603,0.00213,-0.00271
4939,1434119263271,0.00142,-0.00455,-0.00217
4940,1434119263273,0.00114,-0.00676,-0.00486
4941,1434119263320,-0.00221,-0.00228,-0.00701
4942,1434119263321,0.00135,-0.00808,-0.00249
4943,1434119263373,0.00343,-0.00334,0.00114
4944,1434119263380,0.00899,0.00046,0.00403
4945,1434119263392,0.00719,0.00661,0.00010
4946,1434119263409,-0.00050,0.00529,0.00555
4947,1434119263411,-0.00587,0.00423,0.00210
4948,1434119263463,-0.01094,-0.00286,-0.00145
4949,1434119263464,-0.00875,-0.00229,0.00197
4950,1434119263467,0.00237,-0.00183,-0.00155
4951,1434119263509,0.00424,0.00166,-0.00124
4952,1434119263510,0.00339,0.00445,-0.00099
4953,1434119263566,0.00271,0.00356,0.00233
4954,1434119263567,-0.00017,-0.00028,0.00421
4955,1434119263569,-0.00326,-0.00022,0.00337
4956,1434119263604,-0.00574,-0.00330,0.00269
4957,1434119263605,0.00713,0.00361,0.00215
4958,1434119263670,0.00883,-0.00024,-0.00062
4959,1434119263671,0.01019,0.00528,-0.00050
4960,1434119263673,-0.00122,0.00188,-0.00352
4961,1434119263697,-0.00645,0.00150,-0.00282
4962,1434119263698,-0.00828,-0.00192,-0.00225
4963,1434119263746,-0.00663,-0.00154,0.00132
4964,1434119263746,-0.00843,-0.01061,0.00106
4965,1434119263747,0.00263,-0.00536,0.00085
4966,1434119263795,0.01070,0.00196,-0.00245
4967,1434119263805,0.01169,-0.00155,-0.00508
4968,1434119263858,0.00622,0.00188,0.00765
4969,1434119263859,-0.00361,0.00150,0.00300
4970,1434119263863,-0.00914,0.00980,0.00005
4971,1434119263898,-0.00731,0.00784,0.00004
4972,1434119263899,-0.00273,0.00080,-0.00309
4973,1434119263949,-0.00218,-0.00561,-0.00247
4974,1434119263954,0.00372,-0.00761,-0.00510
4975,1434119263958,0.00298,-0.00609,-0.00096
4976,1434119263995,0.00863,-0.00175,0.00236
4977,1434119263996,0.00378,-0.00140,0.00189
4978,1434119264060,0.00303,0.00201,0.00151
4979,1434119264062,-0.00070,0.00161,-0.00192
4980,1434119264067,-0.00291,0.00128,-0.00153
4981,1434119264087,-0.00545,-0.00210,-0.00123
4982,1434119264087,-0.00436,-0.00168,0.00214
4983,1434119264150,0.00511,0.00491,0.00171
4984,1434119264151,0.00721,0.00080,0.00372
4985,1434119264154,0.00264,0.00064,0.00063
4986,1434119264192,-0.00335,0.00051,0.00285
4987,1434119264193,-0.00268,0.00041,-0.00007
4988,1434119264245,0.00020,0.00580,0.00229
4989,1434119264246,0.00328,0.00464,0.00183
4990,1434119264249,-0.00050,-0.00176,0.00147
4991,1434119264289,-0.00274,-0.00453,0.00430
4992,1434119264291,0.00015,-0.00050,0.00344
4993,1434119264343,0.00637,0.00507,0.00275
4994,1434119264345,0.01135,0.00405,-0.00092
4995,1434119264349,0.00283,0.00090,-0.00308
4996,1434119264396,-0.00633,-0.00241,-0.00247
4997,1434119264399,-0.01132,-0.00192,0.00662
4998,1434119264440,-0.00905,0.00159,0.00217
4999,1434119264442,0.00135,-0.00498,-0.00373
5000,1434119264445,0.01358,-0.00399,-0.00064
5001,1434119264485,0.01399,-0.00006,-0.00286
5002,1434119264486,0.00807,0.00542,0.00006
5003,1434119264539,0.00020,0.00746,0.00317
5004,1434119264540,-0.01156,0.00284,0.00566
5005,1434119264543,-0.01862,-0.00007,0.00453
5006,1434119264581,-0.01177,-0.00318,-0.00263
5007,1434119264583,-0.00004,-0.00254,-0.00757
5008,1434119264638,0.01481,-0.00516,-0.00606
5009,1434119264639,0.01185,-0.00413,-0.00484
5010,1434119264641,0.00948,-0.00330,0.00159
5011,1434119264677,-0.00179,-0.00577,0.00440
5012,1434119264679,-0.00690,-0.00149,0.00352
5013,1434119264735,-0.00552,0.00193,0.00282
5014,1434119264737,0.00105,0.00155,-0.00322
5015,1434119264744,0.00709,0.00436,-0.00023
5016,1434119264781,0.00255,0.00349,-0.00253
5017,1434119264786,-0.00109,0.00279,0.00032
5018,1434119264842,-0.00087,-0.00089,0.00338
5019,1434119264843,-0.00382,-0.00071,-0.00042
5020,1434119264849,-0.00306,-0.00370,-0.00034
5021,1434119264874,0.00068,-0.00296,-0.00027
5022,1434119264875,0.00054,-0.00237,-0.00256
5023,1434119264941,-0.00269,-0.00189,-0.00205
5024,1434119264945,-0.00450,0.00161,0.00383
5025,1434119264946,-0.00360,0.00441,0.00307
5026,1434119265015,0.00572,0.00588,-0.00067
5027,1434119265035,0.00457,0.00783,0.00259
5028,1434119265041,0.00366,0.00626,0.00207
5029,1434119265043,-0.00020,0.00188,-0.00147
5030,1434119265076,0.00297,-0.00396,-0.00352
5031,1434119265078,-0.00075,-0.00317,-0.00594
5032,1434119265080,0.00252,-0.00254,-0.00163
5033,1434119265120,0.00202,0.00110,-0.00443
5034,1434119265124,-0.00151,0.00088,-0.00354
5035,1434119265125,-0.01293,-0.00555,0.00029
5036,1434119265230,-0.01659,-0.00756,0.00258
5037,1434119265231,-0.01327,-0.01230,-0.00028
5038,1434119265234,-0.00749,-0.00984,-0.00023
5039,1434119265236,0.00885,-0.00162,0.00529
5040,1434119265275,0.01958,0.00495,0.00111
5041,1434119265276,0.01879,0.00709,-0.00458
5042,1434119265277,0.00566,0.00254,-0.00367
5043,1434119265308,-0.01344,-0.00109,0.00019
5044,1434119265309,-0.01701,-0.00087,0.00015
5045,1434119265310,-0.00735,0.00243,-0.00300
5046,1434119265365,0.00037,-0.00118,-0.01178
5047,1434119265366,0.00264,-0.00407,-0.01255
5048,1434119265412,0.00523,-0.00638,-0.00691
5049,1434119265415,0.00106,-0.00198,-0.00240
5050,1434119265416,-0.00462,-0.00471,0.00120
5051,1434119265456,-0.00682,-0.00064,0.00409
5052,1434119265460,0.00079,0.00261,0.00874
5053,1434119265504,0.00298,0.00521,0.00465
5054,1434119265513,0.00551,0.00417,0.00372
5055,1434119265514,0.00753,0.00646,0.00297
5056,1434119265561,0.00290,0.00517,-0.00075
5057,1434119265572,-0.00080,0.00414,-0.00060
5058,1434119265598,-0.00299,0.00018,0.00265
5059,1434119265598,-0.00005,0.00015,0.00212
5060,1434119265599,-0.00238,0.00324,0.00169
5061,1434119265644,0.00356,-0.00053,0.00136
5062,1434119265644,0.00285,0.00270,0.00343
5063,1434119265693,0.00541,0.00450,0.00587
5064,1434119265703,0.00120,0.00673,0.00782
5065,1434119265704,-0.00217,0.00226,0.00001
5066,1434119265743,0.00139,-0.00054,-0.00234
5067,1434119265746,-0.00201,-0.00356,-0.00500
5068,1434119265792,-0.01333,-0.00284,-0.00087
5069,1434119265793,-0.00754,-0.00228,-0.00070
5070,1434119265795,-0.00290,-0.00495,0.00179
5071,1434119265848,0.00627,-0.01021,-0.00092
5072,1434119265850,0.00502,-0.02066,-0.00698
5073,1434119265895,-0.00146,-0.01653,-0.01496
5074,1434119265899,-0.01054,-0.01010,-0.00259
5075,1434119265904,-0.00843,0.00442,0.00105
5076,1434119265944,-0.00362,0.00354,0.00397
5077,1434119265953,0.00335,0.00595,0.00005
5078,1434119266005,0.00268,0.00789,0.00316
5079,1434119266010,-0.00098,0.00631,0.01112
5080,1434119266014,-0.00078,0.00817,0.01202
5081,1434119266038,0.00484,0.00888,0.00337
5082,1434119266043,0.01325,0.00476,-0.00043
5083,1434119266154,0.01685,0.00615,0.00278
5084,1434119266156,0.01973,0.00492,0.00535
5085,1434119266160,0.00641,-0.00153,0.00116
5086,1434119266162,-0.00425,-0.00122,0.00405
5087,1434119266245,-0.00027,-0.00098,0.00324
5088,1434119266246,0.00603,0.00234,-0.00053
5089,1434119266248,0.00795,-0.00438,-0.00590
5090,1434119266248,0.00323,-0.01288,-0.01097
5091,1434119266249,-0.00366,-0.01655,-0.01190
5092,1434119266249,-0.00605,-0.01949,-0.00952
5093,1434119266280,-0.01344,-0.01794,-0.01386
5094,1434119266281,-0.01388,-0.01435,-0.01109
5095,1434119266341,-0.00485,-0.00914,0.00050
5096,1434119266343,-0.00388,0.00207,-0.00272
5097,1434119266346,-0.00076,0.00165,-0.00218
5098,1434119266441,-0.00061,0.00132,0.00138
5099,1434119266444,0.00264,0.00418,0.00111
5100,1434119266451,-0.00336,0.00022,0.00088
5101,1434119266451,-0.00269,0.00018,0.00071
5102,1434119266452,0.00332,0.00014,0.00057
5103,1434119266475,0.00578,0.00324,0.00045
5104,1434119266475,-0.00397,-0.00366,0.00036
5105,1434119266529,-0.00630,0.00020,0.00341
5106,1434119266530,-0.00504,-0.00297,0.00586
5107,1434119266530,-0.00716,0.00075,0.00156
5108,1434119266577,0.00287,-0.00252,-0.00500
5109,1434119266579,0.00854,-0.00202,-0.00713
5110,1434119266643,0.00996,-0.00474,-0.00258
5111,1434119266649,0.00172,-0.00379,-0.00831
5112,1434119266654,-0.00409,0.00322,-0.00040
5113,1434119266679,-0.00328,0.00570,0.00593
5114,1434119266688,-0.00028,0.00768,0.00474
5115,1434119266722,0.00603,-0.00323,-0.00245
5116,1434119266723,0.00170,-0.00258,-0.00509
5117,1434119266724,0.00136,0.00106,0.00218
5118,1434119266776,-0.00204,0.00710,0.00799
5119,1434119266777,-0.00397,0.01193,0.00874
5120,1434119266832,-0.00318,0.01267,0.01012
5121,1434119266834,-0.00254,0.00076,0.00809
5122,1434119266836,0.00031,-0.00252,0.00101
5123,1434119266890,0.00962,0.00111,-0.01170
5124,1434119266891,0.01082,-0.00536,-0.01248
5125,1434119266915,0.00866,-0.00429,-0.00374
5126,1434119266915,0.00068,-0.01281,0.00014
5127,1434119266916,0.00054,-0.01259,0.00636
5128,1434119266975,-0.00582,-0.01007,-0.00429
5129,1434119266976,-0.01325,-0.00806,-0.01280
5130,1434119267023,-0.00747,0.00527,-0.00399
5131,1434119267024,-0.00598,0.00734,0.00618
5132,1434119267026,-0.00791,0.00587,0.00807
5133,1434119267061,0.00227,-0.00155,0.00333
5134,1434119267067,0.00806,-0.00983,-0.00359
5135,1434119267145,0.00645,-0.01099,-0.01224
5136,1434119267159,0.00516,-0.00879,-0.00354
5137,1434119267160,0.00413,-0.00157,0.00341
5138,1434119267162,0.00643,0.00500,0.00273
5139,1434119267163,0.00202,0.00712,-0.00094
5140,1434119267209,-0.00464,0.00882,0.00550
5141,1434119267212,0.00254,0.01331,0.00987
5142,1434119267214,0.00828,0.01377,0.00242
5143,1434119267268,0.00663,0.00789,0.00741
5144,1434119267270,-0.00407,-0.00306,0.01218
5145,1434119267313,-0.01185,-0.00870,0.00662
5146,1434119267318,-0.00948,-0.00696,0.00529
5147,1434119267321,0.00101,-0.00244,0.00111
5148,1434119267355,0.00081,0.00117,-0.00146
5149,1434119267385,0.00690,0.00094,0.00430
5150,1434119267406,0.01177,0.00700,0.00344
5151,1434119267406,0.01254,0.00560,-0.00584
5152,1434119267407,0.00378,0.00760,-0.00155
5153,1434119267455,-0.00323,-0.00017,0.00736
5154,1434119267464,-0.00571,-0.00326,-0.00036
5155,1434119267509,-0.00456,-0.00886,-0.00576
5156,1434119267510,0.00260,-0.00709,-0.00461
5157,1434119267513,-0.00105,0.00058,-0.00681
5158,1434119267564,-0.00709,-0.00266,-0.00545
5159,1434119267564,0.00058,0.01662,0.01986
5160,1434119267600,0.01296,0.01877,0.03073
5161,1434119267600,0.02287,0.02126,0.02771
5162,1434119267601,0.01205,0.01701,0.01670
5163,1434119267650,0.00339,0.00501,-0.00227
5164,1434119267651,-0.00666,-0.00849,-0.01431
5165,1434119267709,-0.01158,-0.01617,-0.01379
5166,1434119267711,-0.01473,-0.02465,-0.02041
5167,1434119267714,-0.00944,-0.02285,-0.01633
5168,1434119267763,0.00182,-0.01828,-0.00994
5169,1434119267766,0.00458,-0.01150,-0.01107
5170,1434119267817,0.00679,-0.00060,-0.00261
5171,1434119267818,0.00231,0.00889,0.00338
5172,1434119267820,0.00185,0.00711,0.00583
5173,1434119267847,0.00148,0.00257,0.00779
5174,1434119267848,-0.00194,0.00205,0.00623
5175,1434119267890,0.00157,0.00164,-0.00127
5176,1434119267892,0.00126,0.00131,-0.00101
5177,1434119267893,-0.00525,0.00418,0.00232
5178,1434119267948,-0.01045,0.00022,0.00185
5179,1434119267950,0.00102,0.00642,0.00148
5180,1434119267994,0.00394,0.01139,0.00431
5181,1434119268006,0.00628,0.00911,0.00345
5182,1434119268009,0.00502,0.00729,-0.00349
5183,1434119268055,0.00089,0.00271,0.00346
5184,1434119268057,-0.00241,-0.00409,0.00277
5185,1434119268105,-0.00193,-0.00327,0.00534
5186,1434119268106,-0.00154,-0.00261,-0.00511
5187,1434119268110,-0.00123,0.00103,-0.01268
5188,1434119268136,-0.00411,-0.00230,-0.01327
5189,1434119268154,0.00296,-0.00184,-0.01061
5190,1434119268203,0.00549,-0.00147,-0.00224
5191,1434119268205,-0.00186,-0.00430,-0.00179
5192,1434119268206,-0.01086,-0.00344,0.00169
5193,1434119268254,-0.01416,-0.00588,0.00135
5194,1434119268255,-0.00820,-0.00470,0.00343
5195,1434119268301,-0.00969,-0.00064,0.00040
5196,1434119268303,-0.00228,0.00262,-0.00593
5197,1434119268306,-0.00182,-0.00103,-0.00475
5198,1434119268347,-0.00146,-0.00708,-0.00067
5199,1434119268351,-0.00351,-0.00566,-0.00366
5200,1434119268433,-0.00281,-0.00140,-0.00605
5201,1434119268433,0.00635,-0.00112,-0.01109
5202,1434119268434,0.00820,0.00223,-0.00888
5203,1434119268437,0.00656,0.01116,-0.00085
5204,1434119268437,-0.00100,0.00580,0.00869
5205,1434119268473,-0.00393,0.01089,0.02180
5206,1434119268473,-0.00002,0.00246,0.01431
5207,1434119268474,-0.00314,-0.00428,0.00520
5208,1434119268536,-0.00251,-0.00342,-0.00443
5209,1434119268537,0.00112,0.00039,-0.00667
5210,1434119268579,0.01339,0.00968,0.00326
5211,1434119268588,0.00759,0.01400,0.00026
5212,1434119268591,0.00295,0.00807,0.00255
5213,1434119268620,-0.00389,0.00646,0.00517
5214,1434119268620,0.00001,0.00204,0.01351
5215,1434119268680,0.00001,-0.00462,0.00456
5216,1434119268682,0.00313,-0.00682,-0.00260
5217,1434119268684,0.00251,-0.01170,-0.00443
5218,1434119268726,0.00200,-0.00936,-0.00667
5219,1434119268727,-0.00777,-0.00124,-0.00533
5220,1434119268788,-0.00309,-0.00099,0.00120
5221,1434119268790,0.00065,0.00233,-0.00138
5222,1434119268794,0.00052,-0.00126,-0.00111
5223,1434119268815,-0.00818,-0.00101,-0.00401
5224,1434119268817,-0.00967,-0.00081,0.00226
5225,1434119268872,-0.00461,-0.00377,-0.00366
5226,1434119268877,-0.00134,-0.00614,0.00020
5227,1434119268921,0.00830,-0.01116,-0.00297
5228,1434119268922,0.00664,-0.00268,0.00075
5229,1434119268925,-0.00094,-0.00214,0.00060
5230,1434119268973,0.00238,0.00141,0.00048
5231,1434119268974,0.00190,0.00425,0.00273
5232,1434119269014,0.00152,0.00340,0.00218
5233,1434119269026,0.00122,0.00272,-0.00372
5234,1434119269027,-0.00215,-0.00095,-0.00298
5235,1434119269064,0.00453,-0.00701,-0.00863
5236,1434119269070,0.00362,-0.00873,-0.00691
5237,1434119269111,0.00290,-0.00386,-0.00552
5238,1434119269117,0.00544,-0.00309,0.00496
5239,1434119269120,-0.00190,0.00065,0.00943
5240,1434119269167,0.00161,-0.00260,0.01067
5241,1434119269168,-0.00184,0.00417,0.00229
5242,1434119269215,0.00165,0.01271,-0.00051
5243,1434119269216,0.00445,0.01642,-0.00041
5244,1434119269219,0.00043,0.00688,0.00201
5245,1434119269263,-0.00590,0.00238,0.00786
5246,1434119269264,-0.00472,0.00191,0.00941
5247,1434119269313,0.00872,0.00465,0.00441
5248,1434119269315,0.01635,0.00059,-0.00272
5249,1434119269318,0.00683,0.00360,-0.00218
5250,1434119269356,-0.00391,0.00288,0.00763
5251,1434119269361,-0.00625,0.01168,0.01235
5252,1434119269419,-0.00188,0.00934,0.00676
5253,1434119269460,0.00475,0.00122,0.00228
5254,1434119269460,0.01005,-0.00527,-0.00989
5255,1434119269461,0.00179,-0.01359,-0.01104
5256,1434119269464,-0.01107,-0.01712,-0.00883
5257,1434119269499,-0.01198,-0.01057,-0.00394
5258,1434119269500,-0.00333,-0.00221,-0.00315
5259,1434119269501,0.00671,-0.00489,-0.00018
5260,1434119269551,0.00849,-0.01016,0.00298
5261,1434119269551,-0.00571,-0.00501,-0.00621
5262,1434119269613,-0.01628,0.00225,-0.00184
5263,1434119269615,-0.01928,0.00492,0.00400
5264,1434119269618,-0.00605,0.01019,0.00632
5265,1434119269668,0.00688,0.00815,0.00506
5266,1434119269672,0.01800,-0.00286,0.00092
5267,1434119269707,0.01753,-0.00228,-0.00239
5268,1434119269709,0.01090,-0.00495,0.00121
5269,1434119269710,0.00247,-0.00084,-0.00215
5270,1434119269743,-0.00428,-0.00067,-0.00172
5271,1434119269744,-0.00655,0.00571,0.00175
5272,1434119269800,-0.00211,0.00145,-0.00407
5273,1434119269802,-0.00481,0.00116,0.00221
5274,1434119269806,-0.00385,0.00093,-0.00370
5275,1434119269843,0.00004,-0.00238,-0.00296
5276,1434119269854,0.00316,0.00122,-0.00002
5277,1434119269900,0.00878,0.00410,0.00936
5278,1434119269902,0.01015,0.00640,0.01061
5279,1434119269904,0.00499,0.00512,0.00849
5280,1434119269962,-0.00226,0.00410,0.00679
5281,1434119269963,-0.00493,0.00640,0.00231
5282,1434119269986,-0.00082,0.00512,0.00185
5283,1434119269986,-0.00378,0.00097,-0.00477
5284,1434119269988,0.00010,-0.00235,-0.00382
5285,1434119270038,0.00321,0.00125,0.00007
5286,1434119270045,0.00569,0.00100,0.00006
5287,1434119270092,0.00143,-0.00545,-0.00308
5288,1434119270097,-0.00198,-0.00749,-0.00559
5289,1434119270099,-0.00784,-0.00286,-0.00682
5290,1434119270143,0.00623,0.00083,0.00627
5291,1434119270145,0.00811,0.01004,0.00189
5292,1434119270189,0.01586,0.00491,0.00464
5293,1434119270190,0.02128,0.00393,0.00058
5294,1434119270193,0.01703,0.00314,0.00047
5295,1434119270238,0.02300,0.00564,0.00975
5296,1434119270239,0.02465,0.00139,-0.00470
5297,1434119270294,-0.00450,0.01595,-0.04048
5298,1434119270295,-0.02235,0.01589,-0.05348
5299,1434119270299,-0.02101,0.01271,-0.03341
5300,1434119270332,-0.01368,0.01329,-0.00251
5301,1434119270334,-0.02891,0.02313,0.01049
5302,1434119270397,-0.04500,0.02163,0.00527
5303,1434119270403,-0.04147,0.01418,-0.01453
5304,1434119270404,-0.03318,-0.00428,-0.01710
5305,1434119270433,-0.02967,-0.01827,0.00117
5306,1434119270434,-0.03311,-0.02086,0.00406
5307,1434119270487,-0.03899,-0.03232,-0.00300
5308,1434119270489,-0.03978,-0.02898,-0.00240
5309,1434119270490,-0.04433,-0.02553,-0.00192
5310,1434119270530,-0.03546,-0.02042,-0.00466
5311,1434119270531,-0.01899,-0.01399,-0.03420
5312,1434119270583,-0.02457,-0.01354,-0.05470
5313,1434119270584,-0.03841,-0.00224,-0.05001
5314,1434119270585,-0.03073,0.02009,-0.04626
5315,1434119270617,-0.02458,0.03404,-0.04873
5316,1434119270629,-0.02513,0.04832,-0.04523
5317,1434119270682,-0.02636,0.06053,-0.03931
5318,1434119270683,-0.04218,0.07265,-0.03145
5319,1434119270685,-0.03687,0.07062,-0.01578
5320,1434119270725,-0.00528,0.06821,-0.00325
5321,1434119270726,0.02312,0.06707,-0.01823
5322,1434119270781,0.03412,0.05991,-0.04192
5323,1434119270782,0.00230,0.04167,-0.05541
5324,1434119270785,-0.03722,0.02709,-0.04121
5325,1434119270817,-0.06962,0.01855,-0.02047
5326,1434119270824,-0.07757,0.01484,-0.01012
5327,1434119270868,-0.05893,0.01499,-0.01747
5328,1434119270883,-0.03152,0.02137,-0.03195
5329,1434119270886,-0.01584,0.04132,-0.05915
5330,1434119270916,-0.00096,0.03305,-0.05982
5331,1434119270928,-0.00389,0.04207,-0.06036
5332,1434119270978,-0.01171,0.03600,-0.05375
5333,1434119270983,-0.01249,0.04755,-0.03988
5334,1434119270986,-0.01312,0.04429,-0.03503
5335,1434119271014,-0.02924,0.06590,-0.04677
5336,1434119271019,-0.01402,0.04022,-0.04914
5337,1434119271106,-0.01122,0.04155,-0.04556
5338,1434119271107,-0.01835,0.04262,-0.03957
5339,1434119271109,-0.01780,0.04269,-0.03478
5340,1434119271111,-0.01424,0.04665,-0.04033
5341,1434119271112,-0.01139,0.03732,-0.03539
5342,1434119271166,-0.02708,0.03923,-0.03065
5343,1434119271167,-0.03417,0.05248,-0.01593
5344,1434119271169,-0.03280,0.03886,-0.02134
5345,1434119271211,-0.02077,0.03734,-0.03582
5346,1434119271213,-0.01349,0.02987,-0.03803
5347,1434119271266,-0.02251,0.01764,-0.05152
5348,1434119271268,-0.02114,0.01412,-0.04746
5349,1434119271271,-0.02316,0.01129,-0.04969
5350,1434119271310,-0.02165,0.00903,-0.04600
5351,1434119271311,-0.01420,0.00723,-0.03993
5352,1434119271375,-0.01448,0.00891,-0.04132
5353,1434119271386,-0.01159,0.00713,-0.03930
5354,1434119271400,-0.00614,0.00570,-0.03691
5355,1434119271403,-0.00491,0.00144,-0.03265
5356,1434119271405,0.00232,0.00115,-0.01128
5357,1434119271456,0.00810,0.01342,0.00035
5358,1434119271457,0.00883,0.01933,0.00028
5359,1434119271459,0.01644,0.02796,-0.00290
5360,1434119271504,0.02252,0.03175,-0.01170
5361,1434119271505,0.01489,0.02540,-0.01248
5362,1434119271567,0.00567,0.02032,-0.01311
5363,1434119271568,0.00141,0.01000,-0.01908
5364,1434119271571,-0.00200,0.01113,-0.02152
5365,1434119271604,-0.00472,0.00265,-0.01721
5366,1434119271607,-0.00612,-0.00413,-0.01064
5367,1434119271656,-0.00490,-0.01502,-0.00852
5368,1434119271657,-0.00704,-0.01827,-0.00369
5369,1434119271698,-0.01501,-0.01774,0.00330
5370,1434119271705,-0.01513,-0.02044,0.00498
5371,1434119271708,-0.01211,-0.01323,-0.00148
5372,1434119271751,-0.00656,-0.00746,-0.01056
