index,session,leftEnergy,rightEnergy,phoneEnergy,time
93449,20150623,0.607,6.677,0.956,1435053318
93450,20150623,0.944,2.558,0.932,1435053319
93451,20150623,1.473,2.541,1.013,1435053320
93452,20150623,0.314,1.753,1.149,1435053321
93453,20150623,0.591,2.784,0.913,1435053322
93454,20150623,0.422,1.977,1.009,1435053323
93455,20150623,0.553,1.792,1.067,1435053324
93456,20150623,0.353,0.850,0.958,1435053325
93457,20150623,0.457,0.892,1.097,1435053326
93458,20150623,0.488,0.689,1.225,1435053327
93459,20150623,0.263,1.128,1.183,1435053328
93460,20150623,0.328,0.981,1.398,1435053329
93461,20150623,0.337,1.117,1.371,1435053330
93462,20150623,0.226,3.177,1.414,1435053331
93463,20150623,0.175,3.856,1.297,1435053332
93464,20150623,0.159,4.219,1.197,1435053333
93465,20150623,0.209,2.781,1.224,1435053334
93466,20150623,0.274,1.412,1.298,1435053335
93467,20150623,0.385,2.437,1.388,1435053336
93468,20150623,0.190,1.335,1.258,1435053337
93469,20150623,0.185,1.056,1.129,1435053338
93470,20150623,0.247,0.991,1.165,1435053339
93471,20150623,0.218,1.264,1.325,1435053340
93472,20150623,0.180,1.292,1.230,1435053341
93473,20150623,0.214,1.184,1.246,1435053342
93474,20150623,0.212,0.996,1.356,1435053343
93475,20150623,0.290,1.023,1.480,1435053344
93476,20150623,0.268,1.019,1.485,1435053345
93477,20150623,0.328,1.078,1.568,1435053346
93478,20150623,0.369,1.242,1.816,1435053347
93479,20150623,0.271,1.574,1.521,1435053348
93480,20150623,0.220,0.959,1.501,1435053349
93481,20150623,0.252,1.053,1.484,1435053350
93482,20150623,0.278,0.897,1.336,1435053351
93483,20150623,0.260,1.108,1.432,1435053352
93484,20150623,0.378,1.611,1.481,1435053353
93485,20150623,0.382,3.510,1.721,1435053354
93486,20150623,0.487,3.343,1.744,1435053355
93487,20150623,0.215,2.889,1.095,1435053356
93488,20150623,0.209,0.796,0.990,1435053357
93489,20150623,0.204,1.148,1.332,1435053358
93490,20150623,0.289,1.157,1.212,1435053359
93491,20150623,0.357,3.193,1.311,1435053360
93492,20150623,0.273,1.995,1.071,1435053361
93493,20150623,0.721,2.194,2.999,1435053362
93494,20150623,1.722,1.855,2.264,1435053363
93495,20150623,0.938,1.184,2.074,1435053364
93496,20150623,0.875,3.351,2.287,1435053365
93497,20150623,0.428,1.541,2.421,1435053366
93498,20150623,0.546,0.873,1.683,1435053367
93499,20150623,0.336,0.623,0.937,1435053368
93500,20150623,0.152,0.393,0.816,1435053369
93501,20150623,0.145,0.821,0.660,1435053370
93502,20150623,0.219,1.331,0.663,1435053371
93503,20150623,0.140,0.914,0.687,1435053372
93504,20150623,0.194,0.697,0.814,1435053373
93505,20150623,0.145,0.622,0.629,1435053374
93506,20150623,0.139,0.699,0.712,1435053375
93507,20150623,0.167,0.634,0.683,1435053376
93508,20150623,0.170,0.355,0.708,1435053377
93509,20150623,0.123,0.400,0.558,1435053378
93510,20150623,0.098,0.238,0.350,1435053379
93511,20150623,0.350,0.345,0.358,1435053380
93512,20150623,0.477,0.440,0.208,1435053381
93513,20150623,0.278,0.519,0.828,1435053382
93514,20150623,0.190,0.385,0.773,1435053383
93515,20150623,0.209,0.548,0.890,1435053384
93516,20150623,0.281,0.597,0.964,1435053385
93517,20150623,0.234,0.575,0.955,1435053386
93518,20150623,0.215,0.462,0.929,1435053387
93519,20150623,0.265,1.517,1.057,1435053388
93520,20150623,0.287,1.338,1.120,1435053389
93521,20150623,0.268,1.769,1.112,1435053390
93522,20150623,0.239,2.901,0.839,1435053391
93523,20150623,0.244,2.250,1.840,1435053392
93524,20150623,0.429,1.805,2.327,1435053393
93525,20150623,0.201,0.520,2.336,1435053394
93526,20150623,0.221,0.695,1.741,1435053395
93527,20150623,0.303,2.275,1.385,1435053396
93528,20150623,0.272,1.530,1.540,1435053397
93529,20150623,0.333,1.470,1.369,1435053398
93530,20150623,0.219,0.567,1.342,1435053399
93531,20150623,0.170,0.464,1.005,1435053400
93532,20150623,0.155,0.439,0.793,1435053401
93533,20150623,0.156,0.964,1.016,1435053402
93534,20150623,0.324,1.235,0.435,1435053403
93535,20150623,0.162,1.295,0.231,1435053404
93536,20150623,0.169,2.211,0.430,1435053405
93537,20150623,0.339,0.905,0.288,1435053406
93538,20150623,0.107,0.577,0.405,1435053407
93539,20150623,0.106,0.640,0.355,1435053408
93540,20150623,0.193,0.481,0.571,1435053409
93541,20150623,0.136,0.349,2.542,1435053410
93542,20150623,0.103,1.394,2.506,1435053411
93543,20150623,0.119,1.203,0.852,1435053412
93544,20150623,0.231,0.569,1.290,1435053413
93545,20150623,0.324,0.625,1.606,1435053414
93546,20150623,0.319,0.652,1.008,1435053415
93547,20150623,0.388,1.701,1.311,1435053416
93548,20150623,0.311,1.767,0.911,1435053417
93549,20150623,0.262,1.286,0.579,1435053418
93550,20150623,0.191,0.677,0.853,1435053419
93551,20150623,0.207,0.632,1.713,1435053420
93552,20150623,0.200,0.447,1.274,1435053421
93553,20150623,0.198,0.532,2.315,1435053422
93554,20150623,0.172,0.778,1.896,1435053423
93555,20150623,0.196,1.254,1.501,1435053424
93556,20150623,0.254,0.880,1.220,1435053425
93557,20150623,0.147,0.713,1.184,1435053426
93558,20150623,0.149,0.665,1.490,1435053427
93559,20150623,0.173,1.063,1.286,1435053428
93560,20150623,0.194,0.469,1.293,1435053429
93561,20150623,0.462,2.011,1.013,1435053430
93562,20150623,0.337,1.441,1.178,1435053431
93563,20150623,0.257,1.193,1.381,1435053432
93564,20150623,0.246,1.071,1.219,1435053433
93565,20150623,0.278,0.984,0.417,1435053434
93566,20150623,0.436,2.135,0.386,1435053435
93567,20150623,0.579,2.883,0.599,1435053436
93568,20150623,0.831,60.503,1.428,1435053437
93569,20150623,0.788,46.506,1.046,1435053438
93570,20150623,0.746,25.641,0.643,1435053439
93571,20150623,0.550,15.006,0.433,1435053440
93572,20150623,0.431,8.671,0.369,1435053441
93573,20150623,0.325,7.195,0.307,1435053442
93574,20150623,0.208,6.041,0.336,1435053443
93575,20150623,0.206,5.544,0.302,1435053444
93576,20150623,0.157,4.467,0.353,1435053445
93577,20150623,0.168,2.918,0.449,1435053446
93578,20150623,0.152,2.193,0.446,1435053447
93579,20150623,0.105,1.499,0.262,1435053448
93580,20150623,0.132,2.256,0.154,1435053449
93581,20150623,0.232,4.787,0.140,1435053450
93582,20150623,0.178,1.652,0.265,1435053451
93583,20150623,0.108,1.421,0.356,1435053452
93584,20150623,0.198,0.920,0.506,1435053453
93585,20150623,0.193,0.809,0.398,1435053454
93586,20150623,0.249,0.608,0.424,1435053455
93587,20150623,0.244,0.606,0.351,1435053456
93588,20150623,0.221,0.740,0.314,1435053457
93589,20150623,0.205,1.737,0.304,1435053458
93590,20150623,0.175,0.502,0.309,1435053459
93591,20150623,0.190,1.124,0.377,1435053460
93592,20150623,0.185,1.433,0.330,1435053461
93593,20150623,0.163,1.311,0.113,1435053462
93594,20150623,0.201,0.870,0.067,1435053463
93595,20150623,0.150,0.703,0.292,1435053464
93596,20150623,0.202,0.933,0.371,1435053465
93597,20150623,0.264,0.636,0.389,1435053466
93598,20150623,0.249,1.199,0.386,1435053467
93599,20150623,0.315,3.533,0.404,1435053468
93600,20150623,0.255,1.913,0.378,1435053469
93601,20150623,0.187,0.673,0.364,1435053470
93602,20150623,0.214,0.496,0.385,1435053471
93603,20150623,0.176,1.572,0.435,1435053472
93604,20150623,0.249,4.780,0.460,1435053473
93605,20150623,0.367,4.416,0.704,1435053474
93606,20150623,0.562,2.385,2.513,1435053475
93607,20150623,0.453,3.546,1.478,1435053476
93608,20150623,0.425,4.568,1.242,1435053477
93609,20150623,0.359,3.906,0.580,1435053478
93610,20150623,0.111,2.152,0.179,1435053479
93611,20150623,0.140,1.890,0.081,1435053480
93612,20150623,0.106,1.435,0.115,1435053481
93613,20150623,0.134,0.936,0.079,1435053482
93614,20150623,0.104,0.677,0.115,1435053483
93615,20150623,0.081,0.467,0.103,1435053484
93616,20150623,0.096,0.349,0.080,1435053485
93617,20150623,0.180,0.680,0.103,1435053486
93618,20150623,0.279,3.030,0.414,1435053487
93619,20150623,0.538,3.662,0.577,1435053488
93620,20150623,0.186,1.639,0.193,1435053489
93621,20150623,0.352,1.648,0.088,1435053490
93622,20150623,0.267,0.908,0.177,1435053491
93623,20150623,0.201,1.435,0.111,1435053492
93624,20150623,0.090,1.265,0.117,1435053493
93625,20150623,0.257,3.583,0.107,1435053494
93626,20150623,0.186,2.381,0.186,1435053495
93627,20150623,0.374,0.835,0.098,1435053496
93628,20150623,0.269,3.603,0.134,1435053497
93629,20150623,0.471,3.672,0.124,1435053498
93630,20150623,0.293,3.484,0.110,1435053499
93631,20150623,0.201,2.135,0.188,1435053500
93632,20150623,0.146,1.503,0.582,1435053501
93633,20150623,0.152,1.572,0.257,1435053502
93634,20150623,0.111,2.194,0.391,1435053503
93635,20150623,0.347,3.391,0.459,1435053504
93636,20150623,0.221,2.049,0.342,1435053505
93637,20150623,0.734,9.029,0.781,1435053506
93638,20150623,3.014,31.490,0.773,1435053507
93639,20150623,2.543,33.899,0.378,1435053508
93640,20150623,1.828,19.262,0.307,1435053509
93641,20150623,0.802,16.890,0.206,1435053510
93642,20150623,1.194,15.786,0.563,1435053511
93643,20150623,0.536,10.833,0.246,1435053512
93644,20150623,0.301,5.571,0.108,1435053513
93645,20150623,0.240,3.702,0.143,1435053514
93646,20150623,0.245,2.968,0.157,1435053515
93647,20150623,0.182,1.543,0.116,1435053516
93648,20150623,0.249,10.760,0.647,1435053517
93649,20150623,2.056,13.143,2.256,1435053518
93650,20150623,4.913,13.907,8.587,1435053519
93651,20150623,10.848,21.168,14.386,1435053520
93652,20150623,33.720,12.253,14.369,1435053521
93653,20150623,17.469,11.450,3.899,1435053522
93654,20150623,5.582,11.278,2.565,1435053523
93655,20150623,2.893,20.375,1.505,1435053524
93656,20150623,6.282,22.051,4.271,1435053525
93657,20150623,9.546,52.835,6.559,1435053526
93658,20150623,20.913,42.773,10.437,1435053527
93659,20150623,18.423,34.313,17.153,1435053528
93660,20150623,14.645,24.506,16.307,1435053529
93661,20150623,20.261,18.169,16.543,1435053530
93662,20150623,12.576,18.621,21.076,1435053531
93663,20150623,10.375,9.776,26.758,1435053532
93664,20150623,6.538,20.525,12.265,1435053533
93665,20150623,10.797,40.028,15.870,1435053534
93666,20150623,11.238,38.756,17.025,1435053535
93667,20150623,17.235,26.345,12.289,1435053536
93668,20150623,14.896,16.423,11.374,1435053537
93669,20150623,10.006,33.501,9.482,1435053538
93670,20150623,12.961,27.647,4.396,1435053539
93671,20150623,5.028,34.243,2.777,1435053540
93672,20150623,7.278,42.773,7.587,1435053541
93673,20150623,15.703,47.773,10.489,1435053542
93674,20150623,13.791,51.466,12.326,1435053543
93675,20150623,18.266,50.725,11.535,1435053544
93676,20150623,14.692,27.158,12.207,1435053545
93677,20150623,11.472,38.441,10.666,1435053546
93678,20150623,13.260,36.226,11.230,1435053547
93679,20150623,13.044,24.532,11.240,1435053548
93680,20150623,18.077,17.989,13.629,1435053549
93681,20150623,15.970,16.400,10.748,1435053550
93682,20150623,10.820,27.593,6.731,1435053551
93683,20150623,21.045,22.918,3.092,1435053552
93684,20150623,27.352,25.916,3.385,1435053553
93685,20150623,36.879,32.988,4.230,1435053554
93686,20150623,28.295,48.339,7.100,1435053555
93687,20150623,17.906,41.408,3.910,1435053556
93688,20150623,16.868,41.938,1.770,1435053557
93689,20150623,13.040,51.413,6.683,1435053558
93690,20150623,15.720,40.518,8.749,1435053559
93691,20150623,16.966,54.047,2.356,1435053560
93692,20150623,11.720,40.467,3.179,1435053561
93693,20150623,10.361,22.256,2.595,1435053562
93694,20150623,6.955,20.308,2.000,1435053563
93695,20150623,14.533,26.564,4.528,1435053564
93696,20150623,12.029,31.286,2.482,1435053565
93697,20150623,8.555,20.539,2.183,1435053566
93698,20150623,8.152,7.486,2.326,1435053567
93699,20150623,3.269,4.561,2.075,1435053568
93700,20150623,3.431,9.789,0.927,1435053569
93701,20150623,4.461,16.424,0.757,1435053570
93702,20150623,16.391,6.808,4.342,1435053571
93703,20150623,26.939,20.961,4.821,1435053572
93704,20150623,19.314,25.236,5.706,1435053573
93705,20150623,7.479,29.009,9.308,1435053574
93706,20150623,22.405,21.426,11.695,1435053575
93707,20150623,15.102,14.950,11.568,1435053576
93708,20150623,23.965,28.100,3.401,1435053577
93709,20150623,15.073,22.337,4.495,1435053578
93710,20150623,8.212,17.779,4.275,1435053579
93711,20150623,4.612,16.543,3.454,1435053580
93712,20150623,7.158,23.973,3.200,1435053581
93713,20150623,11.766,18.855,1.960,1435053582
93714,20150623,5.425,10.180,1.543,1435053583
93715,20150623,2.131,11.426,1.349,1435053584
93716,20150623,2.958,13.761,1.064,1435053585
93717,20150623,2.250,10.139,0.916,1435053586
93718,20150623,1.290,5.727,0.734,1435053587
93719,20150623,1.146,5.433,1.640,1435053588
93720,20150623,0.995,5.514,1.319,1435053589
93721,20150623,0.817,9.204,1.150,1435053590
93722,20150623,1.123,10.629,2.121,1435053591
93723,20150623,1.943,9.964,1.911,1435053592
93724,20150623,2.575,20.914,2.124,1435053593
93725,20150623,1.611,15.537,1.297,1435053594
93726,20150623,1.679,12.505,2.069,1435053595
93727,20150623,9.817,22.022,2.612,1435053596
93728,20150623,12.438,23.735,9.420,1435053597
93729,20150623,13.616,15.647,5.159,1435053598
93730,20150623,10.622,24.320,8.449,1435053599
93731,20150623,9.268,14.426,6.265,1435053600
93732,20150623,6.170,16.842,7.989,1435053601
93733,20150623,10.285,15.385,10.664,1435053602
93734,20150623,5.241,16.464,10.073,1435053603
93735,20150623,9.249,27.089,9.422,1435053604
93736,20150623,10.348,12.551,4.505,1435053605
93737,20150623,6.789,10.891,6.468,1435053606
93738,20150623,4.567,15.307,9.313,1435053607
93739,20150623,3.627,20.853,14.592,1435053608
93740,20150623,2.578,20.071,36.034,1435053609
93741,20150623,4.204,49.772,68.923,1435053610
93742,20150623,6.229,30.609,41.488,1435053611
93743,20150623,7.241,17.254,23.506,1435053612
93744,20150623,11.579,11.689,14.976,1435053613
93745,20150623,11.545,11.465,12.991,1435053614
93746,20150623,13.624,13.307,12.925,1435053615
93747,20150623,12.620,19.235,32.048,1435053616
93748,20150623,12.897,39.781,41.651,1435053617
93749,20150623,11.240,27.684,23.503,1435053618
93750,20150623,12.147,12.417,18.481,1435053619
93751,20150623,14.376,17.546,21.976,1435053620
93752,20150623,14.232,11.320,14.414,1435053621
93753,20150623,11.087,9.352,12.259,1435053622
93754,20150623,8.274,10.781,16.041,1435053623
93755,20150623,8.420,8.020,24.103,1435053624
93756,20150623,3.614,10.203,9.970,1435053625
93757,20150623,1.614,8.031,12.092,1435053626
93758,20150623,1.722,5.272,18.648,1435053627
93759,20150623,2.181,11.288,17.927,1435053628
93760,20150623,5.694,13.889,20.127,1435053629
93761,20150623,8.277,12.435,13.258,1435053630
93762,20150623,3.920,22.210,14.598,1435053631
93763,20150623,13.811,20.141,8.996,1435053632
93764,20150623,5.110,43.981,9.117,1435053633
93765,20150623,7.202,32.824,5.215,1435053634
93766,20150623,2.900,18.848,3.311,1435053635
93767,20150623,7.298,18.384,9.973,1435053636
93768,20150623,12.014,37.415,12.460,1435053637
93769,20150623,23.073,51.556,12.646,1435053638
93770,20150623,9.119,49.697,12.174,1435053639
93771,20150623,11.082,17.268,8.849,1435053640
93772,20150623,9.077,15.394,1.487,1435053641
93773,20150623,5.029,43.229,2.631,1435053642
93774,20150623,3.357,29.135,1.686,1435053643
93775,20150623,2.407,43.904,1.346,1435053644
93776,20150623,2.800,35.409,1.480,1435053645
93777,20150623,1.593,21.748,1.049,1435053646
93778,20150623,5.037,17.170,4.842,1435053647
93779,20150623,11.121,16.721,11.525,1435053648
93780,20150623,7.977,9.560,4.829,1435053649
93781,20150623,3.348,7.885,1.485,1435053650
93782,20150623,1.118,7.296,1.088,1435053651
93783,20150623,3.571,10.474,3.318,1435053652
93784,20150623,8.413,22.353,7.591,1435053653
93785,20150623,18.336,20.466,7.496,1435053654
93786,20150623,12.915,11.586,8.571,1435053655
93787,20150623,6.717,17.411,5.104,1435053656
93788,20150623,7.388,21.991,9.449,1435053657
93789,20150623,8.348,54.002,3.603,1435053658
93790,20150623,4.636,38.213,3.254,1435053659
93791,20150623,4.970,24.399,2.086,1435053660
93792,20150623,3.208,30.453,2.834,1435053661
93793,20150623,4.665,46.504,4.398,1435053662
93794,20150623,3.239,35.743,3.396,1435053663
93795,20150623,5.740,18.777,6.423,1435053664
93796,20150623,13.496,19.317,10.451,1435053665
93797,20150623,22.664,16.934,15.278,1435053666
93798,20150623,21.976,18.871,12.579,1435053667
93799,20150623,16.084,26.772,13.413,1435053668
93800,20150623,15.828,13.891,13.138,1435053669
93801,20150623,15.208,10.504,13.837,1435053670
93802,20150623,15.847,12.540,13.827,1435053671
93803,20150623,15.721,11.233,10.916,1435053672
93804,20150623,12.667,12.398,12.079,1435053673
93805,20150623,12.684,13.232,13.472,1435053674
93806,20150623,14.770,15.287,9.981,1435053675
93807,20150623,12.551,12.080,7.690,1435053676
93808,20150623,7.002,16.371,2.492,1435053677
93809,20150623,8.019,33.128,6.594,1435053678
93810,20150623,13.524,40.343,11.337,1435053679
93811,20150623,17.015,30.889,8.651,1435053680
93812,20150623,10.716,32.002,10.970,1435053681
93813,20150623,9.098,55.554,12.216,1435053682
93814,20150623,9.861,51.810,12.529,1435053683
93815,20150623,12.348,28.396,9.536,1435053684
93816,20150623,13.416,51.274,11.829,1435053685
93817,20150623,14.696,39.102,14.197,1435053686
93818,20150623,11.386,22.813,11.601,1435053687
93819,20150623,13.734,29.040,9.249,1435053688
93820,20150623,13.138,20.680,8.238,1435053689
93821,20150623,5.822,22.316,3.620,1435053690
93822,20150623,5.161,62.857,8.446,1435053691
93823,20150623,5.283,43.197,4.448,1435053692
93824,20150623,7.426,43.015,8.595,1435053693
93825,20150623,8.368,43.712,12.510,1435053694
93826,20150623,14.601,22.797,10.086,1435053695
93827,20150623,15.638,16.971,10.354,1435053696
93828,20150623,12.829,17.615,11.436,1435053697
93829,20150623,10.396,13.602,12.486,1435053698
93830,20150623,10.693,12.209,11.399,1435053699
93831,20150623,11.846,12.368,6.722,1435053700
93832,20150623,6.401,23.235,9.451,1435053701
93833,20150623,9.117,26.281,7.368,1435053702
93834,20150623,4.184,22.521,8.042,1435053703
93835,20150623,2.507,13.912,4.879,1435053704
93836,20150623,2.575,17.181,3.603,1435053705
93837,20150623,2.029,23.366,2.675,1435053706
93838,20150623,1.208,25.697,1.994,1435053707
93839,20150623,3.717,47.620,3.444,1435053708
93840,20150623,4.584,42.689,4.344,1435053709
93841,20150623,4.377,33.268,3.024,1435053710
93842,20150623,3.027,16.913,1.997,1435053711
93843,20150623,2.609,17.227,2.207,1435053712
93844,20150623,2.590,10.617,3.727,1435053713
93845,20150623,3.120,13.975,4.334,1435053714
93846,20150623,6.280,16.656,8.008,1435053715
93847,20150623,6.917,25.019,9.190,1435053716
93848,20150623,6.937,26.337,5.976,1435053717
93849,20150623,12.175,31.359,8.187,1435053718
93850,20150623,36.512,26.992,5.956,1435053719
93851,20150623,28.517,16.609,3.384,1435053720
93852,20150623,22.788,24.503,0.661,1435053721
93853,20150623,16.745,21.351,0.984,1435053722
93854,20150623,10.129,13.196,1.426,1435053723
93855,20150623,7.061,11.594,1.543,1435053724
93856,20150623,4.761,9.149,1.327,1435053725
93857,20150623,3.632,13.864,0.762,1435053726
93858,20150623,1.983,16.307,0.357,1435053727
93859,20150623,1.556,33.306,0.850,1435053728
93860,20150623,12.073,30.762,3.768,1435053729
93861,20150623,27.550,15.739,2.029,1435053730
93862,20150623,29.547,16.590,2.089,1435053731
93863,20150623,17.295,10.293,1.390,1435053732
93864,20150623,10.618,17.382,0.904,1435053733
93865,20150623,7.057,16.910,1.090,1435053734
93866,20150623,3.703,25.820,0.636,1435053735
93867,20150623,2.910,18.529,0.503,1435053736
93868,20150623,2.390,10.595,0.359,1435053737
93869,20150623,3.430,5.659,0.473,1435053738
93870,20150623,2.454,10.244,0.736,1435053739
93871,20150623,11.301,12.006,6.216,1435053740
93872,20150623,17.212,23.794,4.553,1435053741
93873,20150623,13.824,17.129,5.838,1435053742
93874,20150623,9.426,19.571,4.340,1435053743
93875,20150623,4.504,43.272,2.677,1435053744
93876,20150623,7.029,28.190,9.094,1435053745
93877,20150623,8.051,25.842,6.175,1435053746
93878,20150623,5.599,20.244,5.635,1435053747
93879,20150623,5.697,22.891,4.059,1435053748
93880,20150623,12.205,14.428,1.294,1435053749
93881,20150623,14.429,13.343,2.064,1435053750
93882,20150623,12.366,21.397,2.290,1435053751
93883,20150623,9.250,25.908,3.097,1435053752
93884,20150623,9.743,24.093,9.655,1435053753
93885,20150623,5.986,24.766,8.290,1435053754
93886,20150623,2.307,29.959,3.537,1435053755
93887,20150623,2.455,56.772,3.123,1435053756
93888,20150623,2.366,41.625,3.330,1435053757
93889,20150623,3.621,24.050,1.911,1435053758
93890,20150623,4.226,14.272,4.316,1435053759
93891,20150623,11.506,13.126,6.108,1435053760
93892,20150623,4.917,6.927,8.583,1435053761
93893,20150623,9.845,14.030,6.414,1435053762
93894,20150623,3.147,41.418,1.621,1435053763
93895,20150623,2.991,21.505,2.931,1435053764
93896,20150623,3.551,15.522,9.482,1435053765
93897,20150623,9.074,13.912,8.995,1435053766
93898,20150623,8.763,7.553,10.760,1435053767
93899,20150623,8.280,25.295,6.807,1435053768
93900,20150623,6.195,34.253,9.141,1435053769
93901,20150623,6.922,26.574,10.018,1435053770
93902,20150623,6.027,59.233,3.339,1435053771
93903,20150623,2.271,28.949,2.002,1435053772
93904,20150623,1.372,30.973,1.910,1435053773
93905,20150623,4.697,19.903,4.829,1435053774
93906,20150623,12.100,29.311,10.181,1435053775
93907,20150623,12.623,18.617,13.797,1435053776
93908,20150623,13.080,17.361,10.474,1435053777
93909,20150623,10.393,26.046,7.403,1435053778
93910,20150623,6.463,40.147,9.278,1435053779
93911,20150623,6.111,32.594,5.381,1435053780
93912,20150623,2.044,22.631,5.380,1435053781
93913,20150623,3.965,37.112,4.647,1435053782
93914,20150623,1.935,32.908,2.712,1435053783
93915,20150623,2.888,23.805,2.737,1435053784
93916,20150623,3.548,26.438,4.365,1435053785
93917,20150623,5.934,14.952,4.490,1435053786
93918,20150623,10.400,21.301,8.897,1435053787
93919,20150623,12.931,20.963,14.939,1435053788
93920,20150623,15.081,25.774,12.286,1435053789
93921,20150623,10.648,29.328,11.383,1435053790
93922,20150623,12.763,15.076,12.128,1435053791
93923,20150623,12.139,9.038,9.823,1435053792
93924,20150623,12.452,7.313,8.508,1435053793
93925,20150623,11.049,13.810,7.963,1435053794
93926,20150623,10.084,11.361,7.890,1435053795
93927,20150623,12.460,11.396,12.071,1435053796
93928,20150623,13.313,14.003,14.084,1435053797
93929,20150623,14.322,9.980,8.568,1435053798
93930,20150623,13.192,9.081,10.471,1435053799
93931,20150623,11.404,25.437,13.499,1435053800
93932,20150623,12.780,35.675,7.162,1435053801
93933,20150623,7.580,50.990,8.025,1435053802
93934,20150623,10.788,36.254,8.951,1435053803
93935,20150623,8.880,33.451,10.701,1435053804
93936,20150623,13.572,16.417,10.490,1435053805
93937,20150623,14.494,17.240,13.181,1435053806
93938,20150623,18.611,17.670,10.296,1435053807
93939,20150623,14.703,31.617,10.894,1435053808
93940,20150623,16.183,24.941,13.956,1435053809
93941,20150623,13.671,30.292,10.202,1435053810
93942,20150623,5.970,24.901,4.960,1435053811
93943,20150623,8.092,23.352,10.219,1435053812
93944,20150623,12.809,25.066,8.983,1435053813
93945,20150623,16.997,13.365,13.451,1435053814
93946,20150623,14.616,9.995,12.306,1435053815
93947,20150623,14.102,18.818,12.207,1435053816
93948,20150623,11.151,24.392,11.955,1435053817
93949,20150623,12.983,17.797,6.717,1435053818
93950,20150623,5.539,12.822,4.281,1435053819
93951,20150623,5.097,22.068,6.756,1435053820
93952,20150623,5.276,5.106,3.992,1435053821
93953,20150623,10.639,18.002,7.364,1435053822
93954,20150623,12.644,21.351,9.761,1435053823
93955,20150623,11.310,30.540,10.922,1435053824
93956,20150623,12.444,21.961,12.567,1435053825
93957,20150623,14.655,17.520,12.450,1435053826
93958,20150623,12.017,16.839,11.717,1435053827
93959,20150623,12.795,31.667,11.309,1435053828
93960,20150623,9.509,44.642,6.994,1435053829
93961,20150623,4.587,24.827,4.056,1435053830
93962,20150623,3.450,11.779,2.838,1435053831
93963,20150623,0.992,6.354,1.315,1435053832
93964,20150623,0.916,3.674,0.659,1435053833
93965,20150623,1.046,1.968,0.715,1435053834
93966,20150623,5.688,2.890,3.565,1435053835
93967,20150623,7.715,32.213,5.049,1435053836
93968,20150623,14.077,30.098,14.212,1435053837
93969,20150623,16.365,9.445,10.049,1435053838
93970,20150623,6.858,28.379,7.185,1435053839
93971,20150623,3.493,20.783,1.109,1435053840
93972,20150623,2.614,8.407,3.010,1435053841
93973,20150623,6.748,37.616,5.880,1435053842
93974,20150623,9.044,59.594,9.424,1435053843
93975,20150623,8.987,52.658,4.838,1435053844
93976,20150623,4.755,41.062,3.137,1435053845
93977,20150623,3.337,30.926,2.598,1435053846
93978,20150623,5.090,20.658,4.214,1435053847
93979,20150623,4.152,23.242,5.189,1435053848
93980,20150623,9.314,18.063,5.948,1435053849
93981,20150623,9.455,15.893,1.959,1435053850
93982,20150623,3.971,21.942,1.519,1435053851
93983,20150623,2.308,17.355,1.223,1435053852
93984,20150623,1.217,10.408,0.738,1435053853
93985,20150623,1.148,17.378,0.585,1435053854
93986,20150623,4.910,18.439,6.974,1435053855
93987,20150623,4.654,9.903,5.268,1435053856
93988,20150623,5.502,32.852,8.638,1435053857
93989,20150623,7.528,28.464,5.395,1435053858
93990,20150623,1.654,19.419,0.892,1435053859
93991,20150623,2.456,13.396,4.243,1435053860
93992,20150623,4.379,6.355,4.561,1435053861
93993,20150623,3.811,4.357,2.936,1435053862
93994,20150623,1.735,4.162,0.575,1435053863
93995,20150623,1.422,3.398,0.666,1435053864
93996,20150623,2.646,2.781,2.185,1435053865
93997,20150623,2.143,1.959,1.624,1435053866
93998,20150623,0.980,1.353,0.604,1435053867
93999,20150623,0.795,0.693,0.571,1435053868
94000,20150623,0.483,0.686,0.612,1435053869
94001,20150623,2.283,2.185,1.778,1435053870
94002,20150623,1.342,1.222,0.934,1435053871
94003,20150623,0.960,0.850,0.553,1435053872
94004,20150623,1.186,1.214,0.858,1435053873
94005,20150623,0.975,21.120,0.673,1435053874
94006,20150623,4.034,39.527,7.329,1435053875
94007,20150623,4.925,34.094,5.347,1435053876
94008,20150623,4.126,23.310,8.926,1435053877
94009,20150623,12.196,15.957,12.389,1435053878
94010,20150623,14.483,26.308,12.945,1435053879
94011,20150623,11.652,14.525,10.258,1435053880
94012,20150623,4.738,21.710,2.935,1435053881
94013,20150623,4.736,29.135,3.297,1435053882
94014,20150623,15.272,30.468,10.320,1435053883
94015,20150623,26.881,27.829,15.531,1435053884
94016,20150623,21.853,49.322,12.291,1435053885
94017,20150623,25.549,21.226,13.631,1435053886
94018,20150623,27.475,17.438,8.534,1435053887
94019,20150623,31.235,8.497,6.418,1435053888
94020,20150623,33.215,11.025,5.218,1435053889
94021,20150623,26.029,17.936,16.868,1435053890
94022,20150623,17.758,20.000,12.864,1435053891
94023,20150623,13.478,23.631,12.453,1435053892
94024,20150623,15.030,19.728,13.804,1435053893
94025,20150623,17.571,11.325,11.719,1435053894
94026,20150623,19.037,16.200,12.952,1435053895
94027,20150623,17.224,24.146,12.460,1435053896
94028,20150623,17.966,38.383,12.783,1435053897
94029,20150623,18.548,20.967,13.790,1435053898
94030,20150623,15.179,24.696,12.592,1435053899
