index,time,xAxis,yAxis,zAxis
554,1434128887123,-0.00052,0.00002,0.00011
555,1434128887138,0.00047,-0.00063,-0.00080
556,1434128887154,0.00105,-0.00053,0.00001
557,1434128887186,0.00063,-0.00019,-0.00111
558,1434128887203,-0.00085,-0.00015,0.00046
559,1434128887221,0.00043,-0.00012,0.00037
560,1434128887235,-0.00075,-0.00010,0.00030
561,1434128887264,0.00095,-0.00008,-0.00046
562,1434128887282,-0.00005,-0.00006,0.00109
563,1434128887303,-0.00079,-0.00135,0.00011
564,1434128887328,0.00076,0.00022,0.00009
565,1434128887344,-0.00014,-0.00047,0.00007
566,1434128887358,0.00081,-0.00020,0.00006
567,1434128887375,0.00064,0.00031,0.00005
568,1434128887405,-0.00105,0.00097,0.00004
