index,time,xAxis,yAxis,zAxis
2146,1434121681233,0.00060,-0.00022,0.00093
2147,1434121681242,-0.00017,-0.00017,-0.00126
2148,1434121681278,-0.00105,-0.00014,0.00026
2149,1434121681288,0.00069,0.00143,0.00115
2150,1434121681305,0.00017,-0.00081,-0.00221
2151,1434121681324,-0.00016,-0.00094,-0.00005
2152,1434121681336,0.00058,-0.00005,0.00007
2153,1434121681370,0.00029,0.00014,0.00118
2154,1434121681384,-0.00054,0.00088,0.00018
2155,1434121681401,-0.00054,-0.00129,0.00109
2156,1434121681421,-0.00094,-0.00004,0.00087
2157,1434121681449,0.00081,0.00003,-0.00087
2158,1434121681482,-0.00017,0.00002,-0.00070
2159,1434121681485,0.00039,0.00002,0.00071
2160,1434121681513,0.00046,-0.00140,-0.00196
2161,1434121681524,-0.00046,0.00089,0.00126
2162,1434121681540,0.00061,0.00065,-0.00003
2163,1434121681567,0.00048,-0.00001,-0.00055
2164,1434121681587,0.00039,0.00119,0.00076
2165,1434121681605,0.00031,-0.00025,-0.00059
2166,1434121681623,-0.00100,0.00105,-0.00048
2167,1434121681658,0.00045,-0.00041,-0.00038
2168,1434121681669,-0.00021,-0.00033,-0.00030
2169,1434121681682,-0.00116,-0.00026,0.00077
2170,1434121681699,0.00052,-0.00021,-0.00028
2171,1434121681729,-0.00103,-0.00017,-0.00034
2172,1434121681762,-0.00006,-0.00013,-0.00027
2173,1434121681780,-0.00046,-0.00011,-0.00022
2174,1434121681797,-0.00064,-0.00009,-0.00017
2175,1434121681807,0.00097,-0.00007,-0.00014
2176,1434121681824,0.00077,-0.00005,-0.00011
2177,1434121681840,0.00062,-0.00004,0.00133
2178,1434121681870,-0.00077,0.00026,-0.00035
2179,1434121681885,0.00065,0.00074,-0.00028
2180,1434121681904,0.00052,-0.00024,0.00095
2181,1434121681934,0.00042,-0.00019,-0.00192
2182,1434121681954,-0.00017,-0.00065,-0.00054
2183,1434121681973,-0.00026,-0.00064,-0.00055
2184,1434121681980,0.00042,0.00011,0.00018
2185,1434121682013,0.00033,0.00009,0.00119
2186,1434121682029,-0.00042,0.00007,-0.00096
2187,1434121682058,-0.00007,0.00006,0.00010
2188,1434121682075,0.00034,0.00004,0.00162
2189,1434121682101,-0.00127,0.00004,-0.00024
2190,1434121682105,-0.00101,0.00094,0.00072
2191,1434121682124,-0.00081,0.00140,-0.00011
2192,1434121682154,-0.00041,-0.00044,-0.00032
2193,1434121682168,0.00032,-0.00035,0.00042
2194,1434121682189,-0.00063,-0.00140,0.00011
2195,1434121682200,0.00106,-0.00001,-0.00036
2196,1434121682234,0.00085,0.00119,-0.00029
2197,1434121682249,-0.00010,-0.00024,-0.00101
2198,1434121682263,0.00046,-0.00019,-0.00159
2199,1434121682300,0.00081,-0.00015,-0.00107
2200,1434121682326,0.00137,-0.00012,0.00050
2201,1434121682348,0.00017,-0.00010,0.00040
2202,1434121682350,0.00014,-0.00008,0.00032
2203,1434121682372,-0.00030,-0.00122,0.00026
2204,1434121682389,-0.00139,0.00018,0.00021
2205,1434121682406,0.00016,0.00015,0.00017
2206,1434121682436,0.00042,0.00151,0.00031
2207,1434121682452,0.00033,-0.00019,0.00103
2208,1434121682467,0.00027,-0.00015,-0.00013
2209,1434121682489,0.00021,0.00138,-0.00011
2210,1434121682514,0.00017,-0.00158,-0.00009
2211,1434121682551,0.00014,-0.00008,0.00075
2212,1434121682560,-0.00114,0.00118,0.00010
2213,1434121682579,-0.00123,-0.00030,-0.00009
2214,1434121682592,-0.00040,-0.00024,0.00076
2215,1434121682617,0.00066,-0.00019,-0.00037
2216,1434121682623,0.00053,-0.00015,-0.00030
2217,1434121682655,0.00042,-0.00012,-0.00024
2218,1434121682671,0.00034,-0.00010,-0.00019
2219,1434121682687,-0.00096,-0.00008,-0.00015
2220,1434121682719,0.00046,-0.00006,-0.00012
2221,1434121682736,-0.00019,0.00051,-0.00010
2222,1434121682750,-0.00116,0.00141,-0.00108
2223,1434121682767,0.00052,-0.00031,0.00146
2224,1434121682799,0.00054,-0.00037,0.00110
2225,1434121682813,0.00118,-0.00030,-0.00037
2226,1434121682831,0.00056,0.00096,-0.00030
2227,1434121682859,-0.00141,-0.00043,-0.00024
2228,1434121682878,0.00036,-0.00034,-0.00019
2229,1434121682894,0.00029,0.00069,-0.00015
2230,1434121682907,-0.00118,0.00115,-0.00012
2231,1434121682937,-0.00081,-0.00064,-0.00010
2232,1434121683033,-0.00010,-0.00051,-0.00008
2233,1434121683034,-0.00091,-0.00041,-0.00006
2234,1434121683034,-0.00069,-0.00033,-0.00000
2235,1434121683034,0.00097,-0.00026,0.00102
2236,1434121683035,0.00078,0.00072,0.00068
2237,1434121683047,0.00062,-0.00155,-0.00020
2238,1434121683078,0.00050,-0.00004,-0.00035
2239,1434121683094,0.00040,-0.00004,-0.00028
2240,1434121683109,0.00146,-0.00003,-0.00137
2241,1434121683141,-0.00152,-0.00002,-0.00151
2242,1434121683157,0.00033,-0.00002,-0.00075
2243,1434121683174,-0.00064,-0.00001,0.00050
2244,1434121683191,-0.00003,-0.00001,0.00040
2245,1434121683221,0.00040,0.00155,0.00032
2246,1434121683236,0.00032,0.00057,-0.00041
2247,1434121683251,0.00025,0.00068,0.00100
2248,1434121683274,-0.00135,-0.00056,0.00015
2249,1434121683302,-0.00066,-0.00003,0.00011
2250,1434121683316,0.00061,0.00024,0.00009
2251,1434121683331,0.00048,-0.00050,0.00007
2252,1434121683363,0.00039,-0.00040,0.00006
2253,1434121683378,0.00031,-0.00032,0.00004
2254,1434121683399,0.00025,-0.00026,-0.00104
2255,1434121683414,-0.00133,0.00132,-0.00132
2256,1434121683440,0.00046,-0.00007,0.00051
2257,1434121683455,0.00037,0.00026,0.00041
2258,1434121683475,0.00030,-0.00180,-0.00096
2259,1434121683505,0.00007,-0.00015,0.00035
2260,1434121683518,-0.00073,-0.00012,-0.00051
2261,1434121683534,0.00037,-0.00010,-0.00050
2262,1434121683550,0.00030,0.00142,0.00058
2263,1434121683582,0.00024,-0.00036,-0.00065
2264,1434121683598,0.00019,-0.00029,-0.00016
2265,1434121683613,0.00015,-0.00023,0.00039
2266,1434121683645,0.00154,-0.00004,-0.00095
2267,1434121683664,-0.00019,0.00080,0.00041
2268,1434121683682,-0.00015,0.00069,0.00024
2269,1434121683691,-0.00012,0.00109,-0.00089
2270,1434121683722,-0.00010,-0.00069,0.00085
2271,1434121683738,-0.00008,0.00024,-0.00011
2272,1434121683764,-0.00129,0.00096,0.00037
2273,1434121683785,0.00020,-0.00068,0.00219
2274,1434121683811,0.00016,0.00091,-0.00047
2275,1434121683816,0.00013,-0.00127,-0.00241
2276,1434121683832,0.00010,-0.00215,0.00064
2277,1434121683864,-0.00116,-0.00108,0.00032
2278,1434121683879,0.00031,0.00163,-0.00023
2279,1434121683895,0.00025,0.00010,0.00062
2280,1434121683929,0.00013,-0.00185,0.00191
2281,1434121683944,-0.00139,-0.00097,-0.00094
2282,1434121683962,-0.00015,0.00028,0.00030
2283,1434121683976,0.00048,0.00022,0.00024
2284,1434121684006,0.00039,0.00018,0.00120
2285,1434121684022,0.00031,0.00014,-0.00161
2286,1434121684038,-0.00092,0.00011,0.00104
2287,1434121684070,0.00043,-0.00139,-0.00150
2288,1434121684085,0.00034,0.00193,-0.00120
2289,1434121684105,0.00028,0.00062,-0.00003
2290,1434121684118,0.00022,-0.00014,0.00061
2291,1434121684150,0.00018,-0.00143,-0.00082
2292,1434121684165,0.00083,0.00086,0.00065
2293,1434121684179,0.00040,0.00043,-0.00061
2294,1434121684214,0.00144,-0.00009,0.00063
2295,1434121684225,-0.00039,-0.00007,-0.00059
2296,1434121684248,-0.00032,-0.00095,0.00064
2297,1434121684256,-0.00025,0.00125,0.00051
2298,1434121684290,-0.00020,0.00010,0.00019
2299,1434121684303,-0.00016,0.00143,-0.00054
2300,1434121684323,-0.00013,0.00005,0.00048
2301,1434121684352,-0.00010,-0.00043,0.00038
2302,1434121684367,0.00034,-0.00034,-0.00126
2303,1434121684393,0.00055,0.00059,-0.00014
2304,1434121684406,0.00104,-0.00014,-0.00072
2305,1434121684434,-0.00047,-0.00037,0.00211
2306,1434121684453,-0.00038,-0.00029,0.00092
2307,1434121684463,-0.00030,-0.00023,-0.00045
2308,1434121684490,-0.00024,-0.00019,-0.00135
2309,1434121684509,-0.00019,-0.00015,0.00048
2310,1434121684523,-0.00099,-0.00012,0.00039
2311,1434121684553,-0.00025,-0.00010,0.00158
2312,1434121684570,0.00009,0.00008,-0.00001
2313,1434121684585,0.00007,0.00087,-0.00001
2314,1434121684603,0.00006,-0.00027,-0.00001
2315,1434121684618,0.00005,-0.00021,-0.00149
2316,1434121684649,0.00004,-0.00017,-0.00090
2317,1434121684665,0.00003,-0.00014,0.00047
2318,1434121684680,0.00127,-0.00011,0.00038
2319,1434121684713,-0.00023,-0.00009,0.00017
2320,1434121684737,-0.00018,-0.00007,-0.00072
2321,1434121684743,-0.00015,-0.00006,0.00041
2322,1434121684759,-0.00012,-0.00004,-0.00113
2323,1434121684790,-0.00009,-0.00036,0.00056
2324,1434121684808,-0.00008,-0.00077,0.00044
2325,1434121684831,-0.00006,0.00140,0.00036
2326,1434121684854,0.00004,0.00129,0.00028
2327,1434121684872,0.00097,-0.00138,-0.00031
2328,1434121684890,-0.00025,-0.00007,-0.00127
2329,1434121684901,-0.00020,-0.00006,0.00039
2330,1434121684937,-0.00016,-0.00034,-0.00013
2331,1434121684950,-0.00013,-0.00081,-0.00191
2332,1434121684981,-0.00010,-0.00099,-0.00069
2333,1434121684994,0.00142,0.00038,-0.00055
2334,1434121685012,-0.00086,0.00080,-0.00044
2335,1434121685025,0.00011,0.00077,-0.00035
2336,1434121685041,-0.00004,-0.00001,0.00249
2337,1434121685073,0.00110,-0.00001,0.00078
2338,1434121685088,-0.00043,0.00070,0.00133
2339,1434121685130,-0.00034,0.00026,-0.00038
2340,1434121685136,-0.00024,-0.00023,-0.00113
2341,1434121685151,0.00086,-0.00124,-0.00043
2342,1434121685170,-0.00040,0.00010,0.00075
2343,1434121685183,-0.00032,0.00144,0.00060
2344,1434121685223,-0.00158,-0.00045,-0.00085
2345,1434121685231,0.00006,-0.00101,-0.00003
2346,1434121685248,0.00005,0.00008,0.00020
2347,1434121685266,0.00004,0.00006,-0.00095
2348,1434121685294,0.00047,0.00117,-0.00076
2349,1434121685310,-0.00025,-0.00018,0.00027
2350,1434121685325,-0.00025,-0.00015,-0.00042
2351,1434121685367,-0.00132,-0.00012,0.00078
2352,1434121685375,0.00030,0.00054,-0.00009
2353,1434121685390,0.00024,0.00136,0.00194
2354,1434121685422,-0.00134,-0.00198,-0.00104
2355,1434121685436,0.00046,-0.00049,-0.00089
2356,1434121685463,0.00037,-0.00071,0.00012
2357,1434121685465,0.00030,0.00145,-0.00047
2358,1434121685498,0.00024,0.00126,0.00092
2359,1434121685515,0.00019,-0.00038,0.00011
2360,1434121685529,0.00015,-0.00031,0.00021
2361,1434121685545,0.00012,-0.00174,0.00067
2362,1434121685583,0.00010,0.00167,0.00015
2363,1434121685590,0.00091,0.00050,-0.00106
2364,1434121685606,0.00018,0.00094,-0.00085
2365,1434121685640,-0.00030,-0.00067,0.00089
2366,1434121685654,-0.00105,-0.00135,0.00071
2367,1434121685668,0.00013,-0.00011,0.00057
2368,1434121685686,0.00159,-0.00009,0.00045
2369,1434121685719,0.00099,0.00149,0.00036
2370,1434121685732,-0.00041,0.00119,0.00029
2371,1434121685748,-0.00033,-0.00027,-0.00099
2372,1434121685779,-0.00036,0.00081,0.00043
2373,1434121685795,-0.00119,-0.00172,-0.00022
2374,1434121685811,0.00005,-0.00037,-0.00017
2375,1434121685830,0.00004,-0.00030,0.00042
2376,1434121685866,0.00003,-0.00149,0.00003
2377,1434121685880,0.00002,0.00006,-0.00123
2378,1434121685912,0.00002,0.00005,-0.00098
2379,1434121685922,0.00002,0.00151,0.00060
2380,1434121685938,0.00001,-0.00026,-0.00090
2381,1434121685952,0.00001,-0.00021,0.00143
2382,1434121685967,0.00001,-0.00017,0.00055
2383,1434121686000,0.00001,-0.00014,-0.00083
2384,1434121686017,0.00001,-0.00011,0.00060
2385,1434121686033,0.00000,-0.00009,0.00048
2386,1434121686075,0.00000,0.00144,-0.00112
2387,1434121686077,0.00000,-0.00036,0.00061
2388,1434121686096,0.00000,-0.00123,0.00049
2389,1434121686109,0.00139,-0.00022,-0.00099
2390,1434121686150,-0.00028,0.00130,0.00059
2391,1434121686156,-0.00022,-0.00026,0.00047
2392,1434121686171,-0.00018,-0.00020,0.00038
2393,1434121686204,-0.00014,-0.00014,0.00030
2394,1434121686221,0.00035,0.00143,0.00024
2395,1434121686242,0.00138,0.00114,-0.00071
2396,1434121686255,-0.00025,-0.00044,-0.00123
2397,1434121686283,0.00069,0.00077,-0.00098
2398,1434121686301,-0.00144,-0.00071,-0.00079
2399,1434121686315,-0.00026,0.00054,0.00048
2400,1434121686346,-0.00021,-0.00068,-0.00072
2401,1434121686361,-0.00017,0.00058,-0.00058
2402,1434121686376,-0.00102,-0.00155,0.00042
2403,1434121686393,-0.00016,0.00074,0.00101
2404,1434121686426,0.00010,-0.00050,0.00062
2405,1434121686451,0.00008,-0.00040,-0.00024
2406,1434121686458,0.00007,-0.00032,0.00073
2407,1434121686470,-0.00148,0.00128,-0.00094
2408,1434121686501,0.00035,-0.00207,0.00037
2409,1434121686519,0.00028,-0.00166,-0.00086
2410,1434121686540,-0.00107,-0.00003,0.00061
2411,1434121686564,0.00044,0.00024,-0.00063
2412,1434121686587,0.00035,0.00082,0.00026
2413,1434121686596,0.00028,0.00053,0.00033
2414,1434121686613,-0.00129,0.00143,0.00076
2415,1434121686643,0.00087,-0.00036,-0.00017
2416,1434121686658,0.00104,-0.00029,-0.00082
2417,1434121686682,0.00010,0.00104,0.00081
2418,1434121686706,0.00008,-0.00044,0.00065
2419,1434121686730,0.00006,-0.00035,-0.00007
2420,1434121686737,0.00005,-0.00028,-0.00103
2421,1434121686753,0.00004,0.00125,0.00065
2422,1434121686794,0.00003,-0.00048,-0.00096
2423,1434121686800,0.00003,-0.00038,0.00083
2424,1434121686816,0.00002,-0.00030,0.00096
2425,1434121686846,0.00013,-0.00024,0.00033
2426,1434121686862,0.00099,-0.00019,-0.00119
2427,1434121686877,-0.00021,-0.00016,0.00005
2428,1434121686893,0.00127,-0.00012,0.00060
2429,1434121686926,-0.00042,0.00114,0.00016
2430,1434121686940,-0.00034,-0.00033,-0.00035
2431,1434121686956,-0.00027,-0.00147,0.00052
2432,1434121686989,-0.00022,0.00012,-0.00254
2433,1434121687003,-0.00017,0.00104,0.00040
2434,1434121687025,-0.00014,-0.00020,0.00021
2435,1434121687035,-0.00011,0.00125,-0.00061
2436,1434121687071,-0.00009,-0.00041,0.00092
2437,1434121687093,-0.00007,-0.00033,0.00001
2438,1434121687100,-0.00006,-0.00026,0.00035
2439,1434121687130,-0.00005,-0.00021,-0.00084
2440,1434121687145,-0.00004,-0.00017,0.00034
2441,1434121687160,-0.00003,-0.00013,-0.00080
2442,1434121687177,-0.00002,-0.00011,0.00074
2443,1434121687209,-0.00002,-0.00009,-0.00078
2444,1434121687227,-0.00001,0.00063,-0.00063
2445,1434121687242,-0.00001,0.00137,-0.00050
2446,1434121687272,-0.00001,-0.00047,0.00116
2447,1434121687287,-0.00001,0.00009,-0.00063
2448,1434121687302,0.00090,0.00027,-0.00051
2449,1434121687323,0.00003,-0.00179,0.00094
2450,1434121687351,-0.00019,0.00014,0.00097
2451,1434121687371,-0.00081,0.00079,0.00078
2452,1434121687381,-0.00044,0.00084,-0.00049
2453,1434121687397,0.00010,-0.00199,0.00071
2454,1434121687429,-0.00035,-0.00004,-0.00055
2455,1434121687446,-0.00055,0.00083,-0.00018
2456,1434121687468,0.00026,0.00136,-0.00084
2457,1434121687492,0.00001,-0.00047,0.00089
2458,1434121687515,-0.00072,-0.00038,0.00071
2459,1434121687523,0.00035,-0.00030,-0.00051
2460,1434121687539,-0.00125,-0.00024,0.00063
2461,1434121687572,0.00053,0.00096,0.00014
2462,1434121687584,0.00042,-0.00124,-0.00019
2463,1434121687611,0.00034,-0.00041,-0.00074
2464,1434121687639,0.00027,0.00151,0.00070
2465,1434121687664,0.00022,0.00059,0.00056
2466,1434121687666,0.00017,-0.00154,-0.00061
2467,1434121687678,0.00164,-0.00023,0.00051
2468,1434121687710,-0.00019,0.00026,0.00009
2469,1434121687727,-0.00097,0.00139,-0.00029
2470,1434121687742,-0.00026,-0.00015,0.00177
2471,1434121687773,-0.00005,-0.00042,0.00015
2472,1434121687790,-0.00088,-0.00034,0.00012
2473,1434121687812,-0.00074,-0.00129,0.00010
2474,1434121687820,0.00033,-0.00011,0.00008
2475,1434121687853,0.00069,0.00034,-0.00150
2476,1434121687868,0.00179,0.00072,-0.00120
2477,1434121687885,0.00020,-0.00020,0.00027
2478,1434121687921,-0.00028,-0.00016,-0.00101
2479,1434121687935,-0.00058,0.00042,-0.00026
2480,1434121687951,0.00057,0.00135,-0.00018
2481,1434121687972,-0.00012,-0.00035,0.00071
2482,1434121687998,0.00022,-0.00041,0.00039
2483,1434121688008,0.00067,-0.00033,-0.00094
2484,1434121688026,-0.00027,-0.00026,0.00043
2485,1434121688057,-0.00170,-0.00021,0.00080
2486,1434121688072,0.00012,0.00035,0.00160
2487,1434121688094,0.00010,0.00132,-0.00072
2488,1434121688104,0.00008,-0.00035,0.00023
2489,1434121688139,0.00136,-0.00043,-0.00096
2490,1434121688162,-0.00021,-0.00035,0.00053
2491,1434121688169,-0.00017,-0.00028,-0.00074
2492,1434121688197,-0.00013,-0.00022,0.00214
2493,1434121688214,-0.00059,0.00031,0.00074
2494,1434121688235,-0.00064,0.00041,-0.00065
2495,1434121688253,0.00014,-0.00032,0.00150
2496,1434121688277,0.00011,0.00105,-0.00174
2497,1434121688292,0.00009,-0.00047,-0.00069
2498,1434121688308,0.00007,-0.00144,0.00031
2499,1434121688340,0.00006,-0.00007,0.00027
2500,1434121688355,0.00005,0.00104,0.00131
2501,1434121688371,-0.00087,-0.00028,-0.00097
2502,1434121688399,-0.00001,-0.00022,-0.00009
2503,1434121688418,0.00044,0.00005,-0.00119
2504,1434121688437,0.00035,0.00071,-0.00028
2505,1434121688454,0.00071,-0.00033,-0.00001
2506,1434121688465,-0.00008,-0.00026,-0.00111
2507,1434121688497,-0.00050,-0.00021,0.00223
2508,1434121688513,-0.00068,-0.00017,0.00093
2509,1434121688533,0.00016,-0.00013,0.00003
2510,1434121688559,0.00013,0.00127,0.00003
2511,1434121688576,0.00011,-0.00036,-0.00062
2512,1434121688594,0.00008,-0.00029,-0.00142
2513,1434121688605,0.00007,-0.00176,0.00345
2514,1434121688636,0.00046,0.00168,0.00124
2515,1434121688654,0.00067,0.00050,-0.00364
2516,1434121688677,-0.00017,-0.00290,0.00356
2517,1434121688699,-0.00014,-0.00096,0.00073
2518,1434121688715,-0.00011,0.00202,-0.00097
2519,1434121688734,-0.00009,0.00162,0.00112
2520,1434121688746,-0.00007,-0.00021,0.00090
2521,1434121688783,-0.00124,-0.00023,-0.00203
2522,1434121688795,-0.00063,-0.00018,0.00038
2523,1434121688809,0.00128,-0.00015,-0.00022
2524,1434121688841,0.00006,0.00145,-0.00189
2525,1434121688858,0.00005,0.00057,0.00049
2526,1434121688879,0.00004,-0.00052,0.00137
2527,1434121688889,0.00003,0.00105,-0.00037
2528,1434121688922,0.00003,-0.00063,-0.00005
2529,1434121688935,0.00002,-0.00050,0.00040
2530,1434121688953,0.00002,-0.00040,-0.00046
2531,1434121688982,0.00147,-0.00032,-0.00048
2532,1434121688999,-0.00028,-0.00026,-0.00074
2533,1434121689020,-0.00022,0.00077,0.00046
2534,1434121689029,-0.00018,-0.00023,-0.00022
2535,1434121689068,-0.00171,-0.00031,-0.00143
2536,1434121689083,-0.00137,-0.00025,0.00011
2537,1434121689093,0.00010,-0.00020,0.00009
2538,1434121689128,0.00045,-0.00008,0.00007
2539,1434121689140,0.00036,0.00090,0.00006
2540,1434121689154,0.00029,-0.00032,0.00005
2541,1434121689171,0.00023,0.00114,0.00004
2542,1434121689202,0.00018,-0.00049,0.00003
2543,1434121689219,0.00015,-0.00039,0.00002
2544,1434121689233,0.00012,-0.00031,0.00002
2545,1434121689264,0.00009,-0.00022,0.00001
2546,1434121689281,0.00008,0.00087,0.00050
2547,1434121689297,0.00099,-0.00038,0.00054
2548,1434121689319,-0.00133,-0.00030,-0.00157
2549,1434121689346,0.00013,-0.00024,0.00012
2550,1434121689371,0.00010,-0.00019,0.00009
2551,1434121689378,0.00008,-0.00016,0.00007
2552,1434121689411,0.00005,-0.00012,0.00008
2553,1434121689431,-0.00151,-0.00056,0.00161
2554,1434121689438,-0.00031,-0.00065,0.00039
2555,1434121689453,0.00042,0.00014,-0.00035
2556,1434121689484,0.00033,0.00145,-0.00028
2557,1434121689513,0.00027,0.00049,-0.00023
2558,1434121689518,-0.00090,0.00129,-0.00129
2559,1434121689531,0.00038,-0.00052,0.00162
2560,1434121689565,0.00032,-0.00043,-0.00025
2561,1434121689578,-0.00063,0.00054,-0.00020
2562,1434121689599,0.00011,-0.00018,-0.00016
2563,1434121689627,-0.00103,-0.00024,-0.00013
2564,1434121689643,0.00056,0.00055,-0.00074
2565,1434121689662,0.00045,-0.00048,-0.00152
2566,1434121689673,0.00036,-0.00038,0.00185
2567,1434121689709,-0.00087,0.00010,-0.00002
2568,1434121689719,0.00046,0.00124,-0.00001
2569,1434121689735,0.00037,-0.00030,-0.00001
2570,1434121689774,0.00030,-0.00051,0.00121
2571,1434121689783,0.00024,-0.00041,-0.00003
2572,1434121689803,-0.00086,0.00072,0.00183
2573,1434121689813,-0.00120,0.00109,-0.00203
2574,1434121689847,0.00023,-0.00069,-0.00058
2575,1434121689868,-0.00101,-0.00055,-0.00002
2576,1434121689876,0.00045,-0.00044,0.00022
2577,1434121689908,-0.00090,0.00107,-0.00271
2578,1434121689923,-0.00014,-0.00057,0.00238
2579,1434121689939,0.00087,0.00057,-0.00006
2580,1434121689956,-0.00076,-0.00047,-0.00151
2581,1434121689996,-0.00037,-0.00204,0.00182
2582,1434121690003,0.00014,-0.00006,-0.00012
2583,1434121690022,0.00056,0.00151,-0.00043
2584,1434121690049,0.00079,-0.00036,-0.00000
2585,1434121690066,0.00008,-0.00028,-0.00000
2586,1434121690081,0.00004,-0.00023,-0.00000
2587,1434121690099,0.00061,-0.00018,0.00143
2588,1434121690128,0.00048,-0.00015,-0.00154
2589,1434121690145,0.00039,-0.00012,0.00078
2590,1434121690159,0.00031,-0.00009,0.00023
2591,1434121690195,0.00025,-0.00007,-0.00169
2592,1434121690207,0.00020,-0.00006,0.00016
2593,1434121690224,0.00016,-0.00005,0.00012
2594,1434121690244,0.00013,-0.00004,0.00150
2595,1434121690271,0.00010,-0.00003,-0.00148
2596,1434121690298,0.00008,-0.00002,0.00081
2597,1434121690307,0.00006,0.00115,0.00033
2598,1434121690337,0.00005,0.00127,-0.00165
2599,1434121690350,0.00004,-0.00050,0.00068
2600,1434121690365,0.00003,-0.00040,0.00070
2601,1434121690397,0.00003,0.00105,-0.00145
2602,1434121690412,-0.00023,-0.00053,-0.00135
2603,1434121690446,-0.00081,-0.00111,-0.00040
2604,1434121690447,0.00023,-0.00064,0.00056
2605,1434121690482,0.00018,0.00148,0.00045
2606,1434121690491,-0.00030,-0.00037,0.00080
2607,1434121690505,-0.00046,-0.00030,0.00176
2608,1434121690526,-0.00104,-0.00024,0.00007
2609,1434121690552,0.00051,-0.00019,0.00005
2610,1434121690568,0.00041,-0.00015,0.00072
2611,1434121690587,0.00032,-0.00012,-0.00032
2612,1434121690599,0.00181,0.00146,-0.00026
2613,1434121690630,-0.00167,-0.00082,-0.00021
2614,1434121690646,-0.00133,-0.00091,-0.00016
2615,1434121690664,0.00025,0.00128,-0.00145
2616,1434121690694,0.00025,0.00107,0.00016
2617,1434121690708,-0.00053,-0.00115,0.00013
2618,1434121690724,0.00050,0.00032,-0.00098
2619,1434121690740,-0.00112,0.00122,0.00178
2620,1434121690777,0.00023,-0.00059,-0.00083
2621,1434121690796,-0.00015,-0.00047,0.00083
2622,1434121690804,-0.00067,0.00090,-0.00006
2623,1434121690838,0.00074,-0.00056,-0.00021
2624,1434121690855,0.00060,-0.00045,-0.00097
2625,1434121690868,0.00048,-0.00140,0.00019
2626,1434121690885,0.00038,0.00134,0.00015
2627,1434121690923,-0.00126,-0.00064,0.00138
2628,1434121690946,-0.00101,-0.00152,-0.00016
2629,1434121690948,-0.00081,-0.00009,-0.00013
2630,1434121690978,0.00092,0.00011,-0.00010
2631,1434121690991,0.00074,0.00066,-0.00008
2632,1434121691008,-0.00043,0.00050,-0.00006
2633,1434121691028,-0.00089,-0.00015,0.00141
2634,1434121691056,0.00052,0.00111,-0.00000
2635,1434121691071,-0.00082,-0.00034,0.00046
2636,1434121691086,-0.00065,-0.00149,-0.00164
2637,1434121691123,0.00094,-0.00144,-0.00010
2638,1434121691133,-0.00017,0.00085,-0.00008
2639,1434121691148,0.00089,0.00072,0.00092
2640,1434121691164,0.00071,0.00142,0.00132
2641,1434121691195,-0.00100,0.00128,-0.00020
2642,1434121691219,-0.00080,0.00027,0.00035
2643,1434121691228,-0.00064,-0.00179,0.00065
2644,1434121691263,0.00105,-0.00175,0.00079
2645,1434121691275,0.00084,0.00062,-0.00188
2646,1434121691290,0.00067,0.00155,-0.00045
2647,1434121691311,0.00054,-0.00015,0.00103
2648,1434121691339,-0.00140,-0.00029,-0.00057
2649,1434121691370,-0.00171,-0.00023,-0.00045
2650,1434121691371,0.00065,-0.00019,-0.00036
2651,1434121691403,0.00096,-0.00015,-0.00029
2652,1434121691421,0.00181,-0.00012,-0.00071
2653,1434121691433,-0.00055,-0.00102,0.00019
2654,1434121691461,-0.00108,0.00124,0.00143
2655,1434121691479,-0.00063,0.00142,-0.00174
2656,1434121691494,0.00082,0.00045,0.00062
2657,1434121691515,-0.00047,-0.00052,0.00024
2658,1434121691541,0.00074,-0.00041,0.00131
2659,1434121691560,-0.00051,-0.00033,-0.00005
2660,1434121691573,0.00071,-0.00026,0.00017
2661,1434121691589,-0.00078,0.00113,0.00082
2662,1434121691621,0.00072,0.00090,-0.00047
2663,1434121691637,-0.00009,-0.00062,0.00030
2664,1434121691664,0.00014,0.00061,-0.00176
2665,1434121691666,0.00057,-0.00060,-0.00032
2666,1434121691714,0.00045,-0.00050,-0.00138
2667,1434121691715,-0.00051,-0.00040,0.00090
2668,1434121691729,0.00021,0.00099,-0.00120
2669,1434121691761,-0.00095,-0.00052,0.00009
2670,1434121691776,0.00061,-0.00041,0.00008
2671,1434121691791,0.00049,-0.00033,0.00113
2672,1434121691807,0.00039,-0.00026,-0.00011
2673,1434121691849,-0.00125,-0.00021,-0.00014
2674,1434121691855,-0.00100,-0.00099,0.00071
2675,1434121691874,0.00046,-0.00027,0.00005
2676,1434121691912,0.00067,0.00149,-0.00027
2677,1434121691919,0.00054,-0.00021,-0.00021
2678,1434121691959,0.00043,-0.00017,-0.00017
2679,1434121691963,0.00034,-0.00014,-0.00014
2680,1434121691982,0.00027,-0.00132,-0.00011
2681,1434121691998,-0.00057,0.00015,-0.00009
2682,1434121692011,0.00001,0.00137,0.00117
2683,1434121692047,-0.00112,-0.00015,-0.00041
2684,1434121692059,0.00056,-0.00012,-0.00065
2685,1434121692078,0.00144,-0.00010,0.00147
2686,1434121692110,0.00027,-0.00008,-0.00027
2687,1434121692123,0.00010,0.00150,-0.00033
2688,1434121692142,0.00008,0.00055,-0.00027
2689,1434121692170,0.00007,-0.00098,-0.00021
2690,1434121692196,-0.00005,-0.00174,-0.00017
2691,1434121692205,-0.00097,0.00007,-0.00014
