index,time,xAxis,yAxis,zAxis
5229,101471,-0.00024,0.00118,-0.00219
5230,101473,-0.00254,0.00094,0.00137
5231,101474,0.00031,-0.00237,0.00110
5232,101505,-0.00209,0.00123,-0.00225
5233,101507,0.00067,0.00098,-0.00180
5234,101551,0.00053,-0.00234,0.00169
5235,101567,-0.00192,0.00125,-0.00178
5236,101569,-0.00153,0.00100,-0.00142
5237,101610,0.00112,-0.00232,-0.00114
5238,101615,0.00089,-0.00186,0.00222
5239,101667,0.00072,0.00164,0.00177
5240,101674,0.00057,0.00131,0.00142
5241,101682,0.00046,0.00105,-0.00199
5242,101721,-0.00198,0.00084,0.00153
5243,101722,0.00076,0.00380,-0.00190
5244,101743,0.00061,-0.00009,0.00161
5245,101753,0.00049,-0.00320,0.00128
5246,101754,0.00039,-0.00256,-0.00210
5247,101796,0.00344,-0.00205,-0.00168
5248,101797,-0.00038,-0.00164,0.00178
5249,101869,-0.00030,0.00182,0.00143
5250,101872,-0.00024,-0.00167,-0.00198
5251,101874,-0.00019,0.00179,-0.00159
5252,101907,-0.00015,-0.00170,-0.00127
5253,101920,-0.00247,0.00177,0.00211
5254,101921,0.00037,0.00142,-0.00144
5255,101951,0.00030,0.00113,0.00197
5256,101965,0.00024,0.00091,-0.00155
5257,102017,0.00019,-0.00240,0.00189
5258,102061,-0.00219,0.00120,0.00151
5259,102063,0.00059,-0.00216,-0.00192
5260,102063,0.00047,0.00140,-0.00153
5261,102067,0.00038,-0.00201,-0.00123
5262,102088,0.00030,0.00152,-0.00098
5263,102092,-0.00210,0.00434,-0.00078
5264,102093,0.00066,0.00035,0.00250
5265,102134,0.00053,-0.00285,0.00200
5266,102137,0.00042,-0.00228,0.00160
5267,102180,0.00034,0.00130,0.00128
5268,102182,0.00027,-0.00208,0.00415
5269,102182,-0.00213,-0.00167,-0.00293
5270,102238,-0.00170,0.00179,0.00078
5271,102240,-0.00136,0.00143,-0.00250
5272,102281,-0.00109,0.00115,0.00112
5273,102285,-0.00087,0.00092,0.00090
5274,102290,-0.00070,-0.00239,-0.00241
5275,102331,-0.00056,-0.00191,-0.00192
5276,102339,0.00190,-0.00153,-0.00154
5277,102383,0.00152,-0.00122,-0.00123
5278,102388,-0.00113,0.00215,0.00214
5279,102394,-0.00403,-0.00141,-0.00454
5280,102435,0.00225,0.00200,-0.00051
5281,102445,-0.00055,0.00160,-0.00040
5282,102512,0.00191,0.00128,-0.00032
5283,102515,0.00152,0.00102,-0.00026
5284,102516,-0.00112,0.00082,0.00292
5285,102527,-0.00402,-0.00247,0.00233
5286,102529,-0.00009,0.00115,0.00187
5287,102585,0.00227,0.00092,0.00149
5288,102590,0.00181,-0.00239,-0.00193
5289,102591,-0.00089,-0.00191,-0.00154
5290,102639,-0.00071,-0.00153,-0.00124
5291,102641,-0.00057,-0.00122,0.00214
5292,102681,-0.00046,0.00215,-0.00142
5293,102686,0.00198,0.00172,0.00199
5294,102688,-0.00076,-0.00175,-0.00153
5295,102734,0.00173,-0.00140,-0.00122
5296,102736,0.00139,-0.00112,0.00215
5297,102778,0.00424,-0.00090,-0.00141
5298,102784,0.00339,-0.00072,0.00200
5299,102785,-0.00276,-0.00057,0.00160
5300,102841,-0.00221,-0.00046,-0.00185
5301,102845,0.00058,0.00276,-0.00148
5302,102890,0.00046,0.00221,-0.00118
5303,102893,0.00037,0.00176,0.00218
5304,102894,0.00030,0.00141,0.00174
5305,102936,0.00024,-0.00200,0.00139
5306,102941,-0.00215,0.00153,0.00112
5307,102978,-0.00172,0.00122,-0.00223
5308,102986,0.00097,0.00098,0.00134
5309,102988,0.00390,0.00078,0.00107
5310,103030,-0.00235,0.00063,0.00086
5311,103033,0.00046,0.00050,0.00069
5312,103087,-0.00197,0.00040,-0.00258
5313,103095,0.00076,-0.00280,0.00106
5314,103096,-0.00173,-0.00224,-0.00227
5315,103119,0.00096,-0.00179,0.00131
5316,103126,0.00077,0.00169,-0.00208
5317,103179,0.00061,0.00135,-0.00166
5318,103184,-0.00185,0.00108,-0.00133
5319,103189,-0.00148,0.00086,0.00206
5320,103225,0.00116,0.00069,0.00165
5321,103228,0.00093,0.00055,-0.00181
5322,103283,-0.00160,-0.00268,0.00168
5323,103284,-0.00128,0.00098,-0.00178
5324,103286,-0.00103,0.00078,0.00170
5325,103320,-0.00082,0.00063,0.00136
5326,103323,-0.00066,0.00050,0.00109
5327,103367,0.00494,0.00040,-0.00225
5328,103373,0.00083,0.00032,0.00132
5329,103376,0.00379,-0.00287,0.00106
5330,103405,-0.00009,-0.00229,0.00085
5331,103416,-0.00008,-0.00184,0.00068
5332,103465,-0.00006,0.00166,-0.00258
5333,103470,-0.00239,-0.00180,0.00106
5334,103471,0.00043,-0.00144,0.00085
5335,103510,0.00034,-0.00115,-0.00245
5336,103513,0.00340,-0.00092,0.00117
5337,103559,-0.00040,0.00239,0.00093
5338,103573,-0.00032,-0.00121,-0.00238
5339,103576,-0.00260,0.00215,-0.00190
5340,103613,-0.00208,0.00172,-0.00152
5341,103618,0.00068,-0.00175,-0.00122
5342,103683,0.00367,0.00173,-0.00097
5343,103698,0.00293,0.00138,-0.00078
5344,103703,-0.00078,0.00111,0.00250
5345,103722,-0.00062,0.00088,-0.00112
5346,103725,-0.00050,0.00071,0.00223
5347,103748,-0.00040,0.00057,-0.00134
5348,103751,-0.00032,0.00045,0.00205
5349,103752,-0.00025,0.00036,0.00164
5350,103789,-0.00020,0.00029,-0.00181
5351,103801,-0.00251,-0.00289,-0.00145
5352,103856,0.00034,0.00081,0.00196
5353,103859,0.00027,0.00065,-0.00155
5354,103861,0.00334,0.00052,-0.00124
5355,103894,-0.00045,0.00041,-0.00099
5356,103969,-0.00036,-0.00279,0.00233
5357,103971,-0.00029,0.00089,0.00186
5358,103975,-0.00023,-0.00241,0.00149
5359,103977,-0.00019,-0.00193,0.00119
5360,104010,-0.00015,-0.00154,0.00095
5361,104011,-0.00012,0.00501,-0.00236
5362,104014,-0.00009,-0.00224,0.00124
5363,104041,0.00305,-0.00179,-0.00214
5364,104042,-0.00069,0.00169,-0.00171
5365,104093,-0.00055,0.00135,0.00176
5366,104102,-0.00044,0.00108,0.00141
5367,104103,-0.00035,-0.00226,-0.00200
5368,104150,-0.00028,0.00132,-0.00160
5369,104152,-0.00022,0.00105,0.00184
5370,104193,0.00295,0.00084,-0.00165
5371,104198,-0.00077,0.00067,-0.00132
5372,104199,-0.00296,0.00054,-0.00106
5373,104255,-0.00002,0.00043,0.00228
5374,104256,-0.00002,-0.00278,0.00182
5375,104298,-0.00001,0.00090,0.00146
5376,104303,-0.00001,0.00072,-0.00196
5377,104306,-0.00001,0.00058,-0.00157
5378,104347,-0.00001,0.00046,-0.00125
5379,104354,-0.00001,-0.00276,-0.00100
5380,104395,0.00312,0.00092,0.00232
5381,104403,-0.00063,0.00074,-0.00439
5382,104404,-0.00050,0.00059,0.00274
5383,104438,-0.00040,0.00047,-0.00094
5384,104450,-0.00267,0.00038,0.00238
5385,104485,0.00021,0.00030,-0.00122
5386,104498,0.00017,-0.00288,-0.00098
5387,104500,0.00014,-0.00231,-0.00078
5388,104545,0.00011,0.00128,0.00250
5389,104548,0.00009,0.00102,0.00200
5390,104594,0.00319,0.00082,-0.00153
5391,104597,-0.00057,0.00066,0.00190
5392,104599,-0.00046,0.00052,0.00152
5393,104629,0.00276,-0.00271,-0.00191
5394,104646,-0.00092,0.00409,-0.00153
5395,104680,0.00239,0.00327,-0.00435
5396,104681,0.00191,-0.00364,0.00277
5397,104683,-0.00159,0.00022,0.00222
5398,104726,-0.00128,0.00017,-0.00135
5399,104731,-0.00102,0.00014,-0.00108
5400,104777,-0.00082,0.00011,0.00226
5401,104780,-0.00065,0.00009,0.00181
5402,104781,-0.00052,0.00007,-0.00168
5403,104829,0.00271,-0.00307,-0.00134
5404,104834,-0.00096,0.00067,0.00205
5405,104877,0.00236,0.00054,-0.00148
5406,104880,-0.00124,0.00043,-0.00119
5407,104882,-0.00099,-0.00278,0.00530
5408,104923,-0.00079,0.00090,0.00112
5409,104927,0.00249,0.00072,0.00089
5410,104974,0.00199,-0.00255,0.00071
5411,104978,-0.00153,0.00421,0.00057
5412,104979,-0.00122,0.00024,0.00046
5413,105023,0.00215,0.00019,0.00037
5414,105027,0.00172,0.00016,-0.00283
5415,105068,-0.00175,0.00012,0.00086
5416,105074,-0.00140,0.00322,-0.00244
5417,105076,-0.00112,-0.00055,-0.00195
5418,105121,-0.00090,-0.00044,-0.00156
5419,105126,-0.00072,-0.00347,-0.00125
5420,105173,0.00255,0.00035,0.00213
5421,105175,0.00204,0.00028,0.00170
5422,105177,-0.00149,0.00022,-0.00176
5423,105214,-0.00354,0.00018,-0.00141
5424,105220,-0.00283,-0.00298,0.00200
5425,105282,0.00320,0.00074,-0.00153
5426,105284,-0.00056,0.00059,-0.00122
5427,105285,0.00268,0.00047,0.00215
5428,105323,0.00214,0.00038,-0.00141
5429,105324,-0.00141,0.00343,-0.00113
5430,105381,0.00200,-0.00351,-0.00090
5431,105382,-0.00153,0.00032,-0.00072
5432,105385,-0.00122,0.00025,-0.00058
5433,105410,-0.00098,-0.00292,0.00266
5434,105414,-0.00078,0.00079,0.00213
5435,105474,-0.00063,0.00063,-0.00142
5436,105478,0.00262,-0.00262,0.00199
5437,105479,-0.00103,-0.00210,-0.00466
5438,105515,-0.00082,0.00145,0.00252
5439,105520,0.00247,0.00116,0.00202
5440,105572,-0.00115,0.00093,-0.00151
5441,105575,-0.00092,0.00387,0.00192
5442,105578,-0.00074,-0.00003,0.00153
5443,105606,-0.00059,-0.00315,0.00123
5444,105619,-0.00047,-0.00252,0.00098
5445,105673,-0.00038,0.00111,-0.00546
5446,105699,-0.00030,0.00089,0.00188
5447,105700,0.00288,0.00071,0.00150
5448,105701,0.00231,0.00057,-0.00192
5449,105703,0.00185,0.00045,-0.00154
5450,105753,-0.00165,0.00036,0.00189
5451,105757,0.00181,-0.00283,0.00152
5452,105759,-0.00168,-0.00227,0.00121
5453,105794,-0.00134,0.00131,-0.00216
5454,105805,-0.00108,-0.00208,0.00140
5455,105807,-0.00086,0.00146,-0.00200
5456,105849,-0.00069,0.00117,-0.00160
5457,105855,-0.00055,-0.00219,0.00184
5458,105897,-0.00278,-0.00488,0.00147
5459,105905,0.00324,0.00235,0.00118
5460,105908,-0.00053,0.00500,-0.00218
5461,105950,-0.00043,0.00088,-0.00175
5462,105954,-0.00034,0.00070,-0.00140
5463,105990,-0.00027,0.00056,0.00201
5464,106001,-0.00256,0.00045,-0.00152
5465,106002,0.00029,0.00036,0.00191
5466,106048,0.00336,0.00029,-0.00160
5467,106058,-0.00044,0.00023,-0.00128
5468,106096,-0.00035,0.00018,0.00210
5469,106109,0.00285,0.00015,-0.00144
5470,106110,-0.00085,0.00012,0.00197
5471,106151,-0.00068,0.00009,-0.00155
5472,106156,-0.00054,0.00008,0.00189
5473,106254,-0.00043,0.00006,-0.00162
5474,106256,-0.00035,0.00005,-0.00129
5475,106258,-0.00028,0.00004,0.00209
5476,106260,-0.00022,0.00003,-0.00145
5477,106261,-0.00018,-0.00310,-0.00116
5478,106280,0.00298,0.00064,-0.00093
5479,106284,-0.00074,0.00052,0.00238
5480,106285,-0.00059,0.00041,-0.00122
5481,106338,-0.00282,0.00033,0.00215
5482,106356,0.00009,0.00026,0.00172
5483,106378,0.00007,0.00021,-0.00175
5484,106393,0.00318,0.00017,-0.00140
5485,106393,-0.00058,0.00014,-0.00112
5486,106429,0.00266,0.00011,-0.00090
5487,106430,-0.00100,0.00321,-0.00072
5488,106471,-0.00314,-0.00368,-0.00057
5489,106471,-0.00017,-0.00294,-0.00358
5490,106482,0.00299,-0.00236,0.00338
5491,106519,-0.00073,0.00124,-0.00042
5492,106520,-0.00059,0.00099,0.00279
5493,106569,0.00266,0.00079,-0.00089
5494,106571,-0.00100,0.00064,0.00241
5495,106572,-0.00314,0.00363,0.00193
5496,106626,0.00295,0.00291,0.00154
5497,106629,-0.00076,-0.00080,-0.00189
5498,106681,-0.00061,-0.00376,0.00161
5499,106689,-0.00049,0.00011,-0.00183
5500,106720,-0.00039,0.00009,-0.00147
5501,106731,0.00281,0.00007,-0.00430
5502,106735,-0.00087,0.00006,0.00281
5503,106771,0.00243,0.00005,0.00225
5504,106782,0.00194,0.00004,0.00180
5505,106793,-0.00157,-0.00310,-0.00169
5506,106821,0.00187,0.00065,-0.00135
5507,106832,0.00149,0.00052,0.00205
5508,106896,-0.00193,-0.00271,-0.00149
5509,106898,0.00158,-0.00217,-0.00119
5510,106899,0.00126,0.00139,0.00217
5511,106908,0.00101,-0.00201,-0.00139
5512,106915,-0.00232,0.00152,0.00202
5513,106971,-0.00185,0.00434,0.00161
5514,106973,-0.00383,0.00034,-0.00184
5515,106975,-0.00072,-0.00285,-0.00147
5516,107020,-0.00057,0.00085,-0.00117
5517,107024,0.00267,-0.00245,-0.00406
5518,107070,-0.00099,0.00117,0.00300
5519,107073,-0.00079,0.00093,-0.00073
5520,107074,-0.00063,0.00075,-0.00058
5521,107119,-0.00285,-0.00253,-0.00046
5522,107133,0.00319,-0.00202,0.00275
5523,107159,0.00255,0.00151,-0.00092
5524,107162,0.00204,0.00121,-0.00074
5525,107162,-0.00149,0.00096,-0.00059
5526,107221,-0.00119,0.00077,0.00265
5527,107224,0.00529,0.00062,-0.00100
5528,107264,0.00111,0.00049,0.00232
5529,107272,-0.00224,0.00040,-0.00127
5530,107273,-0.00179,0.00032,-0.00101
5531,107310,-0.00143,0.00025,-0.00081
5532,107317,0.00198,0.00020,-0.00065
5533,107377,0.00158,0.00016,-0.00052
5534,107381,0.00127,-0.00300,-0.00354
5535,107382,-0.00211,0.00073,0.00029
5536,107419,-0.00169,-0.00254,0.00336
5537,107422,-0.00135,0.00109,-0.00044
5538,107472,-0.00108,0.00087,0.00277
5539,107477,-0.00086,-0.00243,0.00222
5540,107479,0.00243,-0.00194,-0.00135
5541,107507,0.00195,0.00157,0.00205
5542,107510,0.00156,-0.00187,0.00164
5543,107574,-0.00188,0.00163,0.00131
5544,107576,-0.00150,0.00130,-0.00208
5545,107579,-0.00120,0.00104,-0.00166
5546,107599,-0.00096,0.00084,-0.00133
5547,107607,-0.00077,0.00067,-0.00106
5548,107662,-0.00062,0.00053,0.00227
5549,107674,0.00263,0.00043,0.00182
5550,107680,0.00211,0.00034,-0.00167
5551,107697,0.00168,0.00027,0.00179
5552,107698,0.00135,0.00022,0.00143
5553,107749,-0.00205,0.00018,-0.00198
5554,107751,0.00461,0.00014,-0.00158
5555,107757,0.00057,0.00011,0.00186
5556,107801,-0.00267,0.00321,-0.00164
5557,107804,-0.00448,-0.00368,-0.00444
5558,107805,-0.00359,0.00018,-0.00042
5559,107860,0.00260,0.00327,0.00279
5560,107866,0.00521,-0.00051,-0.00090
5561,107895,0.00104,-0.00041,0.00241
5562,107909,0.00083,-0.00345,-0.00120
5563,107911,-0.00480,0.00036,0.00217
5564,107958,-0.00384,0.00029,-0.00452
5565,107961,-0.00620,-0.00289,0.00264
5566,107990,0.00051,0.00081,0.00211
5567,107998,-0.00194,0.00065,-0.00144
5568,107999,-0.00155,-0.00261,0.00197
5569,108037,0.00423,0.00104,-0.00155
5570,108039,0.00963,-0.00229,-0.00124
5571,108083,-0.00167,0.00129,-0.00099
5572,108098,-0.00133,0.00103,0.00233
5573,108099,-0.00341,-0.00542,-0.00126
5574,108143,0.00899,0.00504,-0.00101
5575,108158,0.00719,0.00403,0.00232
5576,108191,-0.00597,0.00010,-0.00439
5577,108199,0.00070,0.00008,-0.00039
5578,108200,0.00368,0.00631,0.00281
5579,108240,0.00295,-0.00432,0.00225
5580,108243,-0.00389,-0.00346,-0.00132
5581,108301,-0.00311,0.00036,-0.00106
5582,108304,-0.00249,0.00341,-0.00085
5583,108306,0.00426,-0.00040,-0.00068
5584,108346,0.00653,0.00281,0.00258
5585,108352,0.00210,0.00225,0.00207
5586,108394,-0.00457,-0.00445,-0.00147
5587,108399,-0.00366,-0.00044,-0.00118
5588,108404,0.00020,-0.00035,-0.00407
5589,108428,0.00328,-0.00028,0.00300
5590,108447,0.00575,-0.00022,-0.00073
5591,108480,0.00148,-0.00018,0.00254
5592,108498,-0.00194,-0.00014,-0.00109
5593,108501,-0.00155,-0.00011,-0.00087
5594,108529,0.00501,0.00303,-0.00070
5595,108545,0.01026,0.00243,0.00257
5596,108596,0.00508,0.00194,0.00205
5597,108599,-0.00531,0.00155,0.00164
5598,108603,-0.00737,0.00124,-0.00181
5599,108623,-0.00277,-0.00213,-0.00145
5600,108635,0.00716,0.00142,0.00197
5601,108689,0.00572,0.00114,-0.00155
5602,108690,0.00458,0.00091,0.00188
5603,108691,-0.00259,-0.00240,0.00151
5604,108728,-0.01066,0.00121,-0.00192
5605,108731,-0.00853,-0.00216,-0.00154
5606,108785,-0.00448,0.00140,-0.00123
5607,108790,0.00892,0.00112,0.00214
5608,108793,0.00401,-0.00223,0.00171
5609,108832,-0.00304,-0.00491,0.00137
5610,108837,-0.00244,0.00545,-0.00203
5611,108885,-0.00742,-0.00189,-0.00162
5612,108887,0.00266,0.00161,-0.00130
5613,108941,0.00213,0.00129,-0.00416
5614,108944,0.00170,-0.00209,0.00292
5615,108946,0.00449,-0.00168,-0.00079
5616,108975,-0.00266,-0.00134,-0.00063
5617,108978,0.00100,-0.00107,0.00262
5618,108979,0.00080,0.00227,0.00210
5619,109022,0.00064,0.00181,-0.00145
5620,109025,-0.00261,-0.00167,-0.00116
5621,109061,-0.00209,-0.00134,-0.00093
5622,109074,0.00458,0.00205,0.00238
5623,109075,0.00366,0.00164,0.00191
5624,109119,-0.00020,0.00131,0.00153
5625,109120,-0.00641,-0.00207,-0.00190
5626,109168,-0.00200,-0.00166,-0.00152
5627,109172,-0.00160,0.00180,0.00191
5628,109175,0.00184,-0.00169,0.00152
5629,109211,0.00148,0.00178,0.00122
5630,109219,-0.00507,-0.00170,-0.00215
5631,109260,0.00219,0.00176,-0.00172
5632,109266,0.00488,0.00141,-0.00138
5633,109269,0.00078,0.00113,0.00202
5634,109313,0.00062,-0.00222,-0.00151
5635,109320,-0.00575,-0.00490,0.00192
5636,109360,-0.00148,-0.00392,-0.00784
5637,109368,0.02069,0.02733,0.01560
5638,109369,0.03140,-0.00548,0.03983
5639,109412,-0.12722,-0.09579,0.02561
5640,109415,-0.12053,-0.11335,-0.04357
5641,109460,0.01373,-0.00552,0.06905
5642,109466,0.02974,-0.54739,-0.01195
5643,109467,-0.02543,0.36443,-0.10097
5644,109503,0.08356,-0.12330,-0.04718
5645,109509,0.05435,-0.04708,-0.01977
5646,109555,-0.10261,0.06312,-0.07363
5647,109562,-0.17350,0.13565,-0.17453
5648,109565,-0.26458,0.18821,-0.19197
5649,109599,0.18209,0.18729,0.05424
5650,109679,0.30739,-0.00564,0.18089
5651,109680,0.24591,0.16893,0.11659
5652,109681,0.14517,0.08983,0.00499
5653,109682,0.25988,0.06249,0.00087
5654,109688,0.38447,0.04999,0.06788
5655,109700,0.36539,-0.12798,0.12149
5656,109754,0.10637,-0.10863,0.02688
5657,109758,-0.05865,-0.10800,-0.01834
5658,109760,-0.14145,-0.11687,-0.03264
5659,109796,-0.16160,-0.07240,-0.05658
5660,109864,-0.06834,-0.02433,-0.02730
5661,109869,-0.01483,-0.01009,-0.01871
5662,109873,-0.02436,0.00990,-0.01809
5663,109874,-0.01324,0.01104,-0.02932
5664,109891,0.02613,0.01821,-0.01174
5665,109894,-0.01894,0.00832,-0.02736
5666,109895,0.02156,-0.01756,-0.01876
5667,109951,0.06881,-0.01718,-0.00876
5668,109954,0.14411,0.00188,0.01721
5669,109997,0.23092,0.01323,0.03174
5670,110001,0.12067,-0.00114,-0.01055
5671,110002,0.02310,-0.02279,-0.01781
5672,110046,0.02473,-0.00260,-0.02363
5673,110050,-0.00444,0.00417,-0.01578
5674,110094,-0.03402,0.00333,-0.00950
5675,110097,0.07669,-0.00983,-0.00135
5676,110098,0.15901,-0.00474,0.00205
5677,110136,0.05690,-0.01317,0.01023
5678,110146,-0.10448,0.04493,-0.00978
5679,110189,-0.28515,0.03282,-0.03205
5680,110193,-0.25234,-0.02296,-0.02251
5681,110195,0.02391,-0.03946,0.02730
5682,110239,0.16288,-0.01673,0.02809
5683,110243,0.04749,0.01396,-0.00174
5684,110284,-0.02920,0.02367,0.01032
5685,110290,0.02274,0.00097,0.01451
5686,110293,0.01507,-0.01485,0.00848
5687,110337,-0.08248,-0.02985,-0.01743
5688,110341,-0.15426,-0.00591,-0.01707
5689,110390,-0.03201,-0.00785,-0.00741
5690,110392,0.05955,0.00309,0.01829
5691,110393,0.08749,0.01497,0.02088
5692,110431,0.04577,-0.00990,0.00421
5693,110439,-0.00948,-0.00792,-0.00523
5694,110483,-0.00758,-0.00633,-0.00731
5695,110487,-0.01466,0.00431,0.00275
5696,110488,-0.04220,0.01829,-0.00015
5697,110539,0.02406,-0.01271,0.00535
5698,110548,0.03721,-0.01329,-0.00119
5699,110581,0.01805,-0.00126,0.00139
5700,110584,-0.01056,0.00524,0.00112
5701,110585,-0.02642,0.01357,0.00089
5702,110613,0.00621,-0.00165,0.00071
5703,110615,0.00497,0.00181,0.00057
5704,110662,-0.02024,-0.01105,-0.00814
5705,110663,-0.01619,-0.00259,-0.00651
5706,110667,-0.01608,-0.00207,-0.00521
5707,110712,0.00510,0.01084,0.00208
5708,110719,0.05330,0.00867,0.01026
5709,110775,0.03014,-0.00556,0.00508
5710,110779,-0.01886,-0.00132,-0.00453
5711,110780,-0.01743,0.00207,-0.00050
5712,110835,0.00403,0.00790,-0.00040
5713,110839,-0.00303,-0.00305,-0.00657
5714,110885,-0.01727,-0.01494,-0.00525
5715,110889,-0.02006,0.00055,-0.00733
5716,110894,0.01754,0.00669,0.00586
5717,110931,0.04763,0.00847,0.00468
5718,110933,0.03185,-0.00260,0.00140
5719,110981,0.00751,-0.00208,-0.00825
5720,110983,0.00601,-0.00166,-0.00660
5721,110988,0.00168,0.00492,0.00409
5722,111015,0.01932,0.00706,0.00328
5723,111034,0.02170,-0.00060,-0.00050
5724,111075,-0.00373,-0.00361,-0.00353
5725,111080,-0.02174,-0.00601,-0.00595
5726,111083,-0.00489,-0.00168,-0.00788
5727,111109,0.02031,0.00803,0.00619
5728,111132,0.04672,0.02127,0.00495
5729,111168,-0.00247,-0.01971,-0.00229
5730,111179,-0.06291,-0.01889,-0.01745
5731,111181,-0.05346,-0.00574,-0.01084
5732,111220,0.00333,0.00166,0.00070
5733,111226,0.04563,0.00445,0.00681
5734,111248,0.06932,0.02153,0.01092
5735,111256,0.04999,-0.00387,0.00874
5736,111257,-0.00298,-0.01247,-0.00161
5737,111369,-0.03285,-0.00373,-0.01066
5738,111376,-0.03566,-0.00923,-0.00540
5739,111377,-0.03790,-0.00113,-0.01057
5740,111381,-0.00532,0.00534,0.00092
5741,111420,0.01996,0.00115,0.00073
5742,111468,0.02534,0.00404,-0.00254
5743,111469,0.00778,-0.00301,0.00109
5744,111470,-0.00628,0.00071,-0.00225
5745,111471,-0.00502,-0.00880,-0.00805
5746,111472,0.00223,-0.00079,0.01231
5747,111497,0.05413,0.05171,-0.00265
5748,111499,-0.00279,-0.02035,0.00100
5749,111548,-0.03583,-0.00691,-0.00232
5750,111554,-0.01304,-0.00865,0.01064
5751,111555,0.05676,-0.01630,0.01086
5752,111607,0.10009,0.00884,0.00322
5753,111610,0.03711,0.03441,-0.00368
5754,111669,-0.06797,0.02128,-0.00919
5755,111705,-0.06610,-0.00407,0.01374
5756,111706,-0.02553,-0.00638,0.00787
5757,111727,-0.06339,0.00974,-0.00542
5758,111728,-0.11478,0.00232,-0.01996
5759,111735,-0.06135,-0.01689,-0.00347
5760,111736,0.06107,-0.01351,0.02144
5761,111746,-0.01208,-0.00456,-0.00394
5762,111790,-0.06201,0.00573,-0.01253
5763,111791,-0.00664,-0.00792,0.01420
5764,111793,0.04000,0.00304,0.01136
5765,111918,0.03825,-0.01944,0.00596
5766,111925,0.06420,0.00320,0.01102
5767,111958,0.01776,0.01740,0.00569
5768,111958,-0.04985,0.00845,0.00455
5769,111959,-0.02113,-0.00574,0.00989
5770,111960,0.05028,-0.00772,0.00791
5771,111961,0.01835,-0.00305,0.00008
5772,111987,-0.03063,0.01006,0.00006
5773,111989,-0.01279,-0.00133,0.00318
5774,111990,-0.04382,0.00206,-0.01230
5775,112049,-0.05303,-0.01710,-0.02234
5776,112050,-0.02133,-0.01055,-0.00537
5777,112092,0.01653,0.00093,0.00742
5778,112096,0.01010,0.00387,0.00594
5779,112097,-0.02551,0.00935,0.00475
5780,112141,0.01318,0.00435,0.00692
5781,112146,0.01992,0.00036,0.00554
5782,112179,-0.00203,-0.00596,0.00131
5783,112193,-0.01413,0.00460,0.00105
5784,112194,-0.02068,0.00056,-0.00229
5785,112237,0.00221,0.00045,0.00129
5786,112240,0.00724,-0.00277,0.00416
5787,112288,0.00032,-0.00534,-0.00292
5788,112290,-0.00599,0.00198,0.00391
5789,112291,-0.01104,0.00158,0.00000
5790,112337,0.00366,0.00127,0.00000
5791,112342,0.00840,-0.00211,0.00625
5792,112380,-0.00500,-0.00169,-0.00125
5793,112385,-0.01337,-0.00135,-0.00412
5794,112389,-0.00757,0.00204,0.00295
5795,112434,-0.00606,0.00163,-0.00076
5796,112437,0.00140,0.00131,0.00564
5797,112487,0.00737,-0.00208,-0.00174
5798,112488,0.00277,-0.00166,0.00173
5799,112489,-0.00091,-0.00133,0.00139
5800,112527,-0.01010,0.00519,-0.00202
5801,112534,-0.00183,-0.00210,0.00151
5802,112588,-0.00146,-0.00168,-0.00191
5803,112591,0.00508,0.00178,-0.00153
5804,112592,0.00719,0.00142,0.00190
5805,112638,-0.00362,0.00114,0.00152
5806,112644,-0.00915,0.00091,0.00122
5807,112673,-0.00107,0.00073,0.00097
5808,112680,0.00852,-0.00254,-0.00235
5809,112680,-0.01193,-0.00203,-0.00188
5810,112716,-0.00017,0.00150,-0.00150
5811,112719,0.01783,0.00120,0.00192
5812,112839,0.00880,-0.00217,0.00154
5813,112848,-0.00546,0.00139,-0.00189
5814,112850,-0.00125,0.00424,0.00161
5815,112850,-0.00412,0.00027,-0.00184
5816,112866,-0.00642,-0.00291,-0.00147
5817,112866,0.00736,0.00392,-0.00118
5818,112868,-0.00036,0.00001,0.00218
5819,112869,-0.00029,0.00001,-0.00138
5820,112916,-0.00023,0.00313,0.00202
5821,112917,-0.00643,-0.00062,-0.00151
5822,112967,-0.00515,-0.00050,-0.00121
5823,112974,-0.00412,-0.00040,-0.00096
5824,112975,0.00296,-0.00032,0.00235
5825,113028,0.00861,-0.00338,0.00188
5826,113032,0.00064,-0.00270,0.00151
5827,113074,-0.00261,0.00096,-0.00192
5828,113084,-0.00209,0.00077,-0.00154
5829,113085,0.00458,0.00062,0.00190
5830,113108,0.00054,0.00049,0.00152
5831,113127,0.00356,0.00039,0.00121
5832,113161,-0.00341,-0.00281,-0.00215
5833,113176,-0.00272,-0.00225,-0.00172
5834,113179,-0.00218,0.00133,-0.00138
5835,113220,0.00451,-0.00206,0.00202
5836,113228,0.00360,0.00147,0.00162
5837,113260,0.00288,0.00430,-0.00183
5838,113277,-0.00082,0.00032,0.00166
5839,113278,-0.00065,-0.00287,0.00133
5840,113317,-0.00052,-0.00230,-0.00206
5841,113322,-0.00354,0.00129,0.00148
5842,113348,0.00029,0.00103,0.00118
5843,113354,0.00336,0.00082,-0.00218
5844,113355,-0.00044,0.00378,-0.00174
5845,113406,0.00590,0.00303,0.00173
5846,113414,-0.00153,-0.00070,0.00138
5847,113457,0.00190,-0.00056,0.00111
5848,113461,-0.00161,-0.00045,-0.00224
5849,113462,-0.00128,-0.00348,0.00133
5850,113510,-0.00103,0.00034,0.00107
