index,time,xAxis,yAxis,zAxis
43532,876788,-0.00048,-0.00049,-0.00036
43533,876822,-0.00075,-0.00195,0.00283
43534,876843,-0.00180,0.00005,0.00066
43535,876851,-0.00020,0.00279,-0.00099
43536,876883,0.00173,0.00090,-0.00079
43537,876901,0.00030,-0.00021,-0.00063
43538,876917,-0.00084,0.00086,0.00046
43539,876943,0.00133,0.00069,-0.00044
43540,876962,-0.00062,0.00027,0.00105
43541,876980,-0.00107,-0.00035,0.00084
43542,876993,-0.00000,0.00057,0.00067
43543,877027,-0.00000,0.00045,-0.00102
43544,877052,-0.00000,-0.00120,-0.00036
43545,877058,-0.00000,-0.00185,0.00082
43546,877074,-0.00000,-0.00215,0.00065
43547,877106,-0.00000,0.00003,0.00033
43548,877141,0.00062,0.00140,-0.00049
43549,877147,0.00038,0.00112,-0.00051
43550,877152,-0.00170,-0.00061,-0.00091
43551,877189,-0.00106,-0.00055,0.00048
43552,877200,-0.00046,-0.00044,0.00079
43553,877238,0.00011,0.00087,0.00092
43554,877246,0.00187,0.00104,0.00040
43555,877262,0.00005,0.00138,-0.00023
43556,877282,0.00102,0.00016,-0.00120
43557,877294,0.00140,-0.00104,0.00046
43558,877337,-0.00072,-0.00083,0.00024
43559,877343,-0.00186,-0.00067,-0.00038
43560,877356,-0.00034,0.00062,0.00054
43561,877389,0.00170,0.00088,0.00199
43562,877405,0.00136,-0.00083,0.00115
43563,877429,0.00109,-0.00067,-0.00109
43564,877435,-0.00046,-0.00053,-0.00021
43565,877475,-0.00216,-0.00199,0.00006
43566,877482,-0.00173,-0.00032,-0.00059
43567,877499,-0.00138,0.00160,-0.00032
43568,877523,0.00040,0.00128,-0.00127
43569,877547,0.00038,0.00102,-0.00108
43570,877571,0.00110,0.00082,-0.00086
43571,877577,0.00164,0.00190,-0.00069
43572,877610,-0.00025,0.00017,0.00101
43573,877628,-0.00020,-0.00132,0.00081
43574,877641,-0.00214,-0.00106,-0.00034
43575,877667,-0.00428,-0.00227,0.00057
43576,877686,-0.00268,-0.00039,0.00246
43577,877714,0.00313,0.00115,0.00250
43578,877718,0.00416,0.00258,0.00000
43579,877750,0.00173,0.00046,-0.00196
43580,877767,-0.00061,-0.00069,-0.00156
43581,877783,-0.00158,-0.00036,-0.00125
43582,877799,-0.00127,-0.00218,0.00023
43583,877829,-0.00101,-0.00207,0.00364
43584,877846,-0.00018,-0.00102,0.00165
43585,877864,-0.00030,0.00120,-0.00054
43586,877876,0.00081,0.00143,-0.00043
43587,877914,-0.00050,0.00077,0.00084
43588,877926,0.00079,0.00025,-0.00052
43589,877942,-0.00061,0.00094,0.00083
43590,877972,-0.00225,0.00075,0.00086
43591,877987,-0.00036,0.00060,-0.00019
43592,878003,-0.00029,0.00048,0.00085
43593,878024,-0.00023,0.00039,0.00068
43594,878054,0.00011,0.00001,0.00054
43595,878065,0.00062,-0.00126,-0.00030
43596,878083,-0.00033,-0.00101,-0.00223
43597,878113,0.00130,-0.00076,-0.00214
43598,878128,0.00152,0.00091,-0.00019
43599,878145,0.00140,-0.00017,-0.00016
43600,878160,-0.00089,0.00054,-0.00147
43601,878195,0.00063,-0.00091,-0.00139
43602,878209,0.00051,-0.00073,-0.00112
43603,878224,0.00041,0.00050,-0.00089
43604,878263,0.00184,-0.00064,-0.00071
43605,878271,0.00152,-0.00016,0.00060
43606,878295,0.00040,0.00104,-0.00151
43607,878301,-0.00169,0.00083,-0.00069
43608,878336,-0.00142,0.00211,-0.00014
43609,878351,0.00176,-0.00031,0.00078
43610,878365,0.00241,-0.00025,0.00062
43611,878383,0.00249,0.00036,0.00106
43612,878412,-0.00145,-0.00128,0.00054
43613,878430,-0.00241,-0.00102,-0.00082
43614,878448,-0.00075,0.00036,-0.00183
43615,878463,-0.00021,0.00204,-0.00186
43616,878491,-0.00017,0.00027,-0.00197
43617,878506,0.00078,0.00021,-0.00173
43618,878522,0.00262,0.00017,-0.00210
43619,878554,0.00097,0.00014,-0.00300
43620,878572,0.00145,-0.00055,-0.00038
43621,878595,-0.00083,-0.00134,-0.00121
43622,878603,-0.00114,-0.00108,0.00056
43623,878632,-0.00167,-0.00086,0.00088
43624,878656,0.00267,-0.00069,0.00187
43625,878664,0.00358,0.00073,0.00022
43626,878695,0.00287,0.00228,-0.00324
43627,878713,0.00112,-0.00017,-0.00201
43628,878740,-0.00106,-0.00010,0.00039
43629,878746,-0.00085,-0.00099,0.00086
43630,878776,-0.00068,-0.00090,0.00069
43631,878790,-0.00054,0.00004,0.00131
43632,878806,-0.00043,0.00084,-0.00054
43633,878848,-0.00035,0.00067,0.00039
43634,878855,-0.00028,0.00103,0.00032
43635,878869,-0.00022,0.00096,0.00025
43636,878890,-0.00018,0.00014,-0.00116
43637,878919,-0.00171,0.00011,0.00066
43638,878940,-0.00202,-0.00057,0.00187
43639,878948,-0.00142,-0.00026,0.00149
43640,878964,-0.00068,0.00025,0.00119
43641,878996,-0.00013,0.00020,-0.00061
43642,879011,0.00105,0.00016,0.00035
43643,879029,-0.00044,0.00140,0.00101
43644,879059,0.00078,-0.00015,-0.00090
43645,879074,-0.00021,-0.00070,-0.00098
43646,879091,-0.00020,-0.00154,0.00118
43647,879107,0.00074,0.00022,-0.00196
43648,879147,-0.00086,0.00029,-0.00147
43649,879153,-0.00069,0.00023,0.00082
43650,879169,-0.00055,0.00018,0.00147
43651,879202,0.00112,-0.00148,0.00274
43652,879232,0.00090,-0.00221,0.00219
43653,879237,-0.00113,-0.00068,0.00083
43654,879248,-0.00492,-0.00054,0.00139
43655,879279,-0.00253,0.00113,0.00311
43656,879294,-0.00002,0.00157,0.00247
43657,879313,0.00087,0.00215,0.00019
43658,879327,0.00070,0.00018,-0.00139
43659,879360,0.00056,0.00012,-0.00154
43660,879374,0.00128,0.00010,-0.00071
43661,879392,0.00175,0.00008,-0.00039
43662,879427,-0.00016,-0.00137,-0.00046
43663,879437,-0.00131,0.00034,0.00105
43664,879455,-0.00401,-0.00075,0.00084
43665,879471,-0.00084,-0.00115,0.00213
43666,879504,0.00298,0.00065,0.00274
43667,879540,0.00288,0.00052,-0.00030
43668,879545,0.00030,0.00041,-0.00144
43669,879565,-0.00013,-0.00117,-0.00152
43670,879578,-0.00010,0.00056,-0.00121
43671,879596,-0.00101,-0.00048,-0.00004
43672,879619,-0.00007,-0.00102,0.00060
43673,879642,-0.00011,0.00075,-0.00084
43674,879671,-0.00073,0.00060,-0.00003
43675,879677,0.00030,0.00048,-0.00091
43676,879688,0.00024,-0.00117,0.00083
43677,879720,0.00019,0.00062,0.00024
43678,879737,0.00015,0.00049,-0.00010
43679,879771,-0.00245,0.00040,0.00064
43680,879787,0.00078,-0.00125,-0.00105
43681,879801,0.00202,-0.00100,-0.00084
43682,879814,-0.00046,-0.00080,-0.00067
43683,879830,-0.00142,-0.00064,0.00093
43684,879864,-0.00079,-0.00051,0.00084
43685,879877,0.00059,-0.00041,-0.00010
43686,879896,0.00047,0.00087,-0.00087
43687,879926,0.00038,0.00099,-0.00055
43688,879943,0.00030,-0.00019,0.00203
43689,879959,0.00024,0.00091,-0.00037
43690,879972,0.00019,0.00072,0.00046
43691,880004,0.00015,-0.00099,-0.00078
43692,880022,0.00081,-0.00079,0.00071
43693,880036,0.00040,0.00049,0.00056
43694,880054,-0.00012,-0.00072,-0.00110
43695,880084,-0.00280,0.00140,-0.00089
43696,880102,0.00061,0.00141,0.00099
43697,880116,0.00191,0.00042,0.00221
43698,880147,0.00136,-0.00106,-0.00135
43699,880162,-0.00152,-0.00006,0.00012
43700,880179,-0.00313,-0.00101,0.00099
43701,880206,0.00044,0.00067,0.00026
43702,880227,-0.00103,0.00063,-0.00102
43703,880252,-0.00082,0.00126,0.00041
43704,880258,-0.00066,0.00060,-0.00088
43705,880295,0.00104,0.00013,-0.00106
43706,880303,0.00134,0.00010,-0.00085
43707,880321,0.00117,0.00008,0.00027
43708,880350,0.00033,0.00007,0.00083
43709,880366,-0.00156,-0.00125,0.00092
43710,880383,-0.00325,-0.00039,0.00204
43711,880403,-0.00133,-0.00118,0.00270
43712,880414,0.00305,-0.00095,0.00109
43713,880450,0.00244,0.00038,-0.00225
43714,880461,0.00195,-0.00083,-0.00093
43715,880479,0.00156,-0.00067,-0.00005
43716,880508,-0.00170,-0.00053,-0.00004
43717,880526,0.00003,-0.00043,-0.00003
43718,880545,0.00002,-0.00034,-0.00003
43719,880555,0.00002,0.00121,-0.00002
43720,880597,0.00001,0.00105,-0.00158
43721,880603,0.00001,0.00005,-0.00047
43722,880621,0.00001,-0.00073,0.00039
43723,880653,0.00148,0.00098,0.00032
43724,880666,-0.00029,0.00078,-0.00028
43725,880686,-0.00120,0.00063,-0.00028
43726,880697,-0.00015,0.00050,0.00036
43727,880728,-0.00022,-0.00116,0.00029
43728,880745,-0.00077,-0.00164,-0.00048
43729,880761,0.00024,-0.00217,-0.00123
43730,880792,0.00019,-0.00015,-0.00095
43731,880809,0.00061,0.00097,0.00142
43732,880844,0.00071,-0.00033,-0.00108
43733,880856,-0.00143,-0.00027,-0.00219
43734,880895,-0.00119,0.00116,-0.00023
43735,880896,0.00041,-0.00044,0.00181
43736,880903,0.00033,-0.00036,0.00133
43737,880919,-0.00121,0.00119,-0.00240
43738,880952,0.00051,0.00104,0.00139
43739,880967,0.00041,0.00005,0.00154
43740,880984,0.00033,-0.00074,-0.00078
43741,881015,0.00026,0.00088,-0.00087
43742,881041,0.00021,-0.00077,0.00078
43743,881047,0.00017,-0.00062,-0.00035
43744,881061,-0.00128,-0.00049,0.00054
43745,881090,-0.00089,-0.00039,-0.00126
43746,881109,0.00127,-0.00032,-0.00017
43747,881133,0.00188,-0.00025,0.00243
43748,881154,0.00302,-0.00020,0.00038
43749,881180,-0.00112,-0.00062,0.00031
43750,881203,-0.00290,-0.00160,-0.00064
43751,881207,-0.00166,0.00137,0.00014
43752,881235,0.00027,0.00177,-0.00102
43753,881249,-0.00115,0.00216,-0.00007
43754,881271,-0.00092,0.00079,0.00007
43755,881281,0.00077,0.00063,0.00055
43756,881315,0.00068,0.00050,-0.00112
43757,881331,0.00054,0.00040,-0.00009
43758,881344,-0.00081,0.00032,0.00068
43759,881375,-0.00108,-0.00131,0.00211
43760,881390,-0.00287,-0.00159,0.00224
43761,881441,-0.00134,-0.00131,0.00280
43762,881443,0.00434,-0.00046,0.00083
43763,881454,0.00391,0.00119,-0.00261
43764,881469,0.00240,0.00023,-0.00209
43765,881485,-0.00124,-0.00066,-0.00167
43766,881524,-0.00179,-0.00209,0.00023
43767,881533,-0.00144,-0.00167,0.00065
43768,881550,-0.00115,-0.00044,0.00072
43769,881569,-0.00092,0.00032,0.00124
43770,881597,-0.00053,0.00025,-0.00055
43771,881625,0.00093,0.00083,-0.00180
43772,881631,0.00075,0.00052,-0.00036
43773,881643,-0.00091,0.00144,0.00020
43774,881674,-0.00078,0.00002,0.00210
43775,881697,-0.00145,0.00120,0.00287
43776,881711,-0.00064,-0.00030,0.00103
43777,881736,-0.00034,-0.00041,0.00079
43778,881754,-0.00114,0.00054,0.00349
43779,881768,0.00009,-0.00057,0.00179
43780,881786,0.00150,0.00098,-0.00056
43781,881824,0.00259,0.00091,-0.00119
43782,881833,0.00081,0.00073,-0.00273
43783,881856,0.00065,0.00059,-0.00253
43784,881879,0.00052,0.00047,-0.00237
43785,881907,0.00042,-0.00010,-0.00038
43786,881926,0.00033,-0.00117,-0.00120
43787,881928,0.00027,-0.00094,-0.00163
43788,881961,0.00021,-0.00075,-0.00150
43789,881974,0.00082,0.00005,-0.00191
43790,881992,0.00157,0.00096,-0.00062
43791,882009,-0.00026,0.00076,-0.00049
43792,882039,0.00092,0.00061,-0.00039
43793,882057,0.00038,0.00049,0.00050
43794,882068,0.00105,0.00039,0.00115
43795,882100,0.00074,-0.00125,0.00092
43796,882121,-0.00144,-0.00043,0.00017
43797,882131,-0.00115,0.00065,-0.00086
43798,882147,-0.00035,0.00052,-0.00069
43799,882178,0.00159,0.00011,-0.00055
43800,882198,0.00327,-0.00042,-0.00193
43801,882209,-0.00010,-0.00070,-0.00200
43802,882244,-0.00123,-0.00089,0.00029
43803,882257,-0.00147,0.00080,-0.00128
43804,882272,-0.00134,0.00156,-0.00102
43805,882293,-0.00043,0.00078,-0.00082
43806,882321,0.00047,0.00017,0.00016
43807,882338,0.00113,0.00014,0.00088
43808,882353,0.00199,0.00011,-0.00039
43809,882368,0.00054,0.00009,-0.00078
43810,882402,0.00040,0.00007,-0.00063
43811,882416,-0.00135,0.00089,0.00033
43812,882440,-0.00254,0.00017,0.00100
43813,882462,-0.00175,-0.00172,0.00392
43814,882478,0.00202,-0.00080,0.00199
43815,882497,0.00361,0.00035,-0.00139
43816,882510,0.00056,0.00028,-0.00167
43817,882547,-0.00009,-0.00008,-0.00134
43818,882558,-0.00134,-0.00133,-0.00032
43819,882575,-0.00107,0.00012,0.00056
43820,882604,-0.00080,-0.00109,0.00045
43821,882623,0.00038,-0.00038,-0.00013
43822,882644,-0.00077,0.00077,-0.00027
43823,882656,-0.00062,0.00062,0.00044
43824,882686,0.00084,0.00183,0.00035
43825,882699,-0.00066,0.00080,0.00095
43826,882713,-0.00053,0.00043,0.00165
43827,882734,-0.00042,-0.00012,0.00132
43828,882763,-0.00149,-0.00009,-0.00010
43829,882781,-0.00004,-0.00092,0.00192
43830,882793,-0.00131,-0.00017,0.00098
43831,882840,0.00023,-0.00127,0.00050
43832,882852,0.00018,0.00040,-0.00018
43833,882867,0.00117,-0.00070,-0.00215
43834,882884,0.00148,0.00035,-0.00226
43835,882905,-0.00038,-0.00118,-0.00056
43836,882932,-0.00030,-0.00094,-0.00096
43837,882935,-0.00024,-0.00075,-0.00113
43838,882969,0.00131,0.00096,0.00028
43839,882985,-0.00046,0.00077,0.00023
43840,883000,0.00056,-0.00031,0.00110
43841,883016,-0.00161,0.00046,0.00018
43842,883047,-0.00016,-0.00075,-0.00008
43843,883063,-0.00012,0.00073,0.00059
43844,883083,-0.00120,0.00059,0.00138
43845,883094,-0.00142,0.00047,0.00111
43846,883129,-0.00074,0.00038,-0.00068
43847,883140,0.00142,-0.00054,0.00030
43848,883156,0.00185,0.00012,0.00096
43849,883187,0.00118,-0.00118,-0.00206
43850,883205,-0.00246,-0.00094,0.00118
43851,883227,-0.00194,0.00026,0.00094
43852,883234,0.00045,0.00076,-0.00070
43853,883268,-0.00109,0.00186,-0.00036
43854,883283,-0.00087,0.00023,0.00021
43855,883300,0.00048,-0.00099,-0.00064
43856,883336,0.00233,0.00039,-0.00057
43857,883350,0.00136,0.00031,-0.00146
43858,883377,0.00003,0.00025,-0.00010
43859,883377,-0.00134,-0.00117,0.00128
43860,883410,-0.00284,-0.00113,0.00146
43861,883424,-0.00160,-0.00024,0.00316
43862,883439,0.00073,-0.00040,0.00232
43863,883459,0.00409,0.00075,-0.00013
43864,883489,0.00293,0.00064,-0.00097
43865,883524,-0.00048,-0.00033,-0.00223
43866,883530,-0.00184,-0.00099,0.00022
43867,883552,-0.00132,-0.00079,0.00061
43868,883566,0.00036,-0.00063,0.00132
43869,883584,0.00029,0.00040,0.00097
43870,883600,-0.00110,-0.00035,-0.00121
43871,883634,0.00012,0.00105,0.00012
43872,883682,-0.00037,0.00084,-0.00067
43873,883683,0.00170,-0.00053,-0.00133
43874,883691,0.00008,0.00078,-0.00091
43875,883709,-0.00142,0.00062,0.00173
43876,883723,-0.00114,0.00050,0.00033
43877,883739,-0.00091,-0.00098,0.00027
43878,883770,-0.00048,-0.00097,0.00178
43879,883787,0.00162,-0.00009,0.00142
43880,883808,0.00105,-0.00032,0.00002
43881,883818,0.00040,-0.00069,-0.00043
43882,883849,0.00032,-0.00056,-0.00191
43883,883865,0.00025,-0.00044,-0.00153
43884,883881,0.00020,-0.00036,0.00008
43885,883916,-0.00110,-0.00013,0.00174
43886,883933,0.00135,0.00131,-0.00002
43887,883956,0.00114,0.00208,-0.00002
43888,883959,0.00145,0.00219,-0.00148
43889,884002,-0.00074,0.00109,0.00028
43890,884008,-0.00335,-0.00312,0.00023
43891,884023,-0.00307,-0.00409,0.00259
43892,884057,-0.00048,-0.00165,0.00116
43893,884071,0.00112,0.00069,-0.00057
43894,884086,0.00184,0.00255,0.00049
43895,884106,-0.00067,0.00266,-0.00037
43896,884135,0.00091,0.00032,-0.00023
43897,884152,0.00204,-0.00038,0.00045
43898,884164,0.00164,0.00058,-0.00052
43899,884181,-0.00337,-0.00110,-0.00042
43900,884215,-0.00341,-0.00088,-0.00034
43901,884230,-0.00046,-0.00071,-0.00113
43902,884252,-0.00037,0.00074,-0.00160
43903,884277,0.00127,0.00085,-0.00095
43904,884301,0.00101,0.00128,0.00144
43905,884306,0.00081,0.00095,-0.00190
43906,884324,0.00065,0.00024,0.00035
43907,884353,-0.00104,-0.00016,0.00049
43908,884371,-0.00161,-0.00134,0.00117
43909,884398,-0.00208,-0.00107,0.00172
43910,884417,-0.00166,-0.00095,0.00303
43911,884439,0.00022,-0.00172,0.00338
43912,884448,0.00427,0.00062,-0.00024
43913,884466,0.00127,-0.00027,-0.00280
43914,884496,0.00065,-0.00040,-0.00372
43915,884511,0.00052,-0.00032,-0.00098
43916,884536,0.00041,-0.00025,0.00120
43917,884560,0.00032,-0.00176,0.00140
43918,884576,-0.00130,0.00015,0.00112
43919,884595,-0.00104,0.00099,0.00090
43920,884607,-0.00083,0.00149,-0.00059
43921,884643,0.00090,0.00119,-0.00073
43922,884653,0.00072,0.00095,0.00004
43923,884668,0.00058,0.00076,-0.00008
43924,884688,0.00046,0.00061,0.00092
43925,884717,-0.00120,0.00169,0.00081
43926,884733,-0.00096,0.00015,-0.00015
43927,884747,-0.00076,-0.00112,-0.00089
43928,884779,-0.00061,0.00034,0.00085
43929,884796,0.00005,-0.00027,0.00068
43930,884810,0.00106,-0.00124,-0.00141
43931,884829,0.00085,0.00042,-0.00230
43932,884858,0.00039,-0.00079,-0.00056
43933,884880,0.00048,-0.00007,-0.00173
43934,884888,0.00207,-0.00090,-0.00253
43935,884923,0.00165,0.00084,-0.00088
43936,884940,0.00088,-0.00089,-0.00070
43937,884954,0.00047,0.00017,-0.00056
43938,884984,0.00106,0.00082,-0.00175
43939,885002,-0.00052,-0.00228,-0.00010
43940,885031,0.00095,-0.00045,-0.00069
43941,885035,0.00076,0.00070,-0.00256
43942,885049,-0.00087,0.00106,-0.00108
43943,885082,-0.00042,0.00205,-0.00042
43944,885096,0.00087,0.00044,0.00167
43945,885112,0.00314,0.00035,0.00088
43946,885143,0.00285,-0.00128,-0.00120
43947,885159,-0.00207,-0.00103,-0.00096
43948,885179,-0.00068,0.00016,-0.00174
43949,885189,-0.00137,0.00071,-0.00198
43950,885228,-0.00124,0.00342,-0.00159
43951,885236,0.00045,0.00072,-0.00054
43952,885254,0.00204,0.00089,-0.00074
43953,885283,0.00163,-0.00041,-0.00258
43954,885301,0.00177,0.00121,-0.00252
43955,885323,0.00073,0.00007,-0.00133
43956,885332,-0.00209,-0.00061,0.00161
43957,885366,-0.00347,-0.00068,0.00014
43958,885384,-0.00149,-0.00192,0.00149
43959,885393,0.00280,-0.00153,0.00011
43960,885411,0.00473,0.00028,-0.00040
43961,885441,0.00227,0.00028,-0.00188
43962,885459,0.00020,0.00022,-0.00150
43963,885482,-0.00010,0.00018,0.00005
43964,885511,-0.00277,-0.00142,-0.00109
43965,885525,-0.00078,-0.00114,0.00057
43966,885536,-0.00062,0.00007,0.00045
43967,885556,-0.00050,0.00064,0.00036
43968,885584,-0.00040,0.00051,0.00029
43969,885616,0.00041,0.00113,0.00023
43970,885622,0.00116,0.00175,0.00019
43971,885646,-0.00063,0.00140,0.00167
43972,885671,-0.00051,0.00064,0.00029
43973,885677,-0.00040,-0.00057,0.00132
43974,885717,-0.00167,-0.00046,0.00240
43975,885724,0.00023,-0.00037,0.00058
43976,885742,0.00153,-0.00029,0.00046
43977,885757,0.00122,-0.00024,-0.00072
43978,885773,-0.00055,0.00134,-0.00105
43979,885811,-0.00048,-0.00046,0.00033
43980,885818,-0.00038,-0.00120,-0.00091
43981,885834,-0.00030,-0.00169,0.00181
43982,885866,-0.00038,-0.00135,0.00062
43983,885882,-0.00116,-0.00051,0.00134
43984,885901,-0.00094,0.00159,-0.00092
43985,885914,-0.00131,0.00039,0.00159
43986,885946,0.00176,0.00019,0.00152
43987,885961,0.00091,-0.00060,0.00121
43988,885978,0.00036,-0.00011,0.00097
43989,886008,-0.00327,-0.00116,0.00078
43990,886025,-0.00364,0.00209,0.00111
43991,886054,-0.00184,0.00167,0.00104
43992,886058,-0.00147,0.00134,0.00019
43993,886087,0.00039,0.00084,-0.00118
43994,886107,0.00097,-0.00066,0.00039
43995,886119,0.00059,-0.00053,0.00031
43996,886146,0.00151,-0.00042,-0.00126
43997,886166,-0.00071,-0.00150,0.00091
43998,886220,-0.00172,-0.00087,0.00188
43999,886221,-0.00392,-0.00143,0.00151
44000,886228,-0.00188,-0.00114,0.00419
44001,886246,0.00308,-0.00034,0.00135
44002,886260,0.00440,-0.00030,-0.00092
44003,886278,0.00154,0.00064,-0.00128
44004,886309,-0.00046,0.00065,0.00022
44005,886326,-0.00037,0.00052,-0.00107
44006,886352,-0.00030,0.00041,0.00033
44007,886373,-0.00024,0.00027,-0.00092
44008,886405,0.00029,-0.00080,-0.00025
44009,886407,0.00038,0.00044,0.00088
44010,886455,-0.00169,0.00172,0.00070
44011,886456,-0.00022,0.00048,0.00056
44012,886465,-0.00084,0.00170,-0.00022
44013,886480,-0.00088,-0.00043,0.00004
44014,886496,-0.00116,-0.00034,0.00203
44015,886531,-0.00093,-0.00027,0.00164
44016,886545,0.00010,-0.00022,0.00048
44017,886562,0.00080,-0.00018,-0.00034
44018,886594,0.00064,-0.00014,0.00115
44019,886617,0.00051,-0.00070,-0.00109
44020,886634,-0.00062,-0.00051,-0.00185
44021,886638,0.00043,0.00013,-0.00294
44022,886669,0.00045,-0.00179,0.00067
44023,886698,0.00036,-0.00112,0.00054
44024,886700,0.00029,-0.00052,0.00043
44025,886732,0.00023,0.00087,0.00034
44026,886748,0.00018,0.00166,0.00028
44027,886769,-0.00080,0.00028,0.00022
44028,886781,-0.00126,0.00023,0.00018
44029,886813,0.00030,-0.00007,-0.00011
44030,886828,-0.00107,-0.00137,-0.00002
44031,886843,0.00027,-0.00109,0.00285
44032,886859,-0.00090,-0.00088,-0.00039
44033,886891,0.00002,0.00086,-0.00032
44034,886908,-0.00145,0.00069,-0.00026
44035,886932,-0.00044,0.00055,0.00108
44036,886955,0.00154,0.00044,0.00098
44037,886982,0.00343,-0.00024,-0.00122
44038,886986,-0.00029,-0.00116,0.00013
44039,887003,-0.00274,-0.00093,-0.00029
44040,887035,-0.00074,-0.00042,0.00089
44041,887050,-0.00059,0.00090,-0.00129
44042,887080,0.00072,0.00072,-0.00183
44043,887096,0.00095,0.00058,-0.00138
44044,887115,0.00076,0.00046,-0.00013
44045,887128,0.00061,0.00131,-0.00022
44046,887145,0.00048,0.00031,0.00181
44047,887176,-0.00141,-0.00019,0.00165
44048,887190,-0.00246,-0.00148,0.00132
44049,887208,-0.00307,-0.00118,0.00105
44050,887221,-0.00136,-0.00095,0.00240
44051,887255,0.00133,-0.00033,0.00193
44052,887275,0.00420,0.00087,-0.00017
44053,887284,0.00148,-0.00060,-0.00285
44054,887316,0.00048,0.00082,-0.00098
44055,887333,-0.00101,0.00066,-0.00018
44056,887350,-0.00081,-0.00050,0.00081
44057,887371,-0.00212,-0.00094,-0.00082
44058,887395,0.00100,-0.00075,-0.00197
44059,887413,-0.00042,0.00009,-0.00035
44060,887426,0.00082,0.00095,-0.00028
44061,887462,-0.00042,0.00076,0.00126
44062,887480,0.00114,0.00112,-0.00048
44063,887490,0.00092,0.00099,0.00057
44064,887505,-0.00066,0.00157,-0.00032
44065,887539,-0.00096,0.00117,0.00244
44066,887573,-0.00140,-0.00037,0.00064
44067,887580,-0.00135,-0.00142,0.00051
44068,887585,0.00160,-0.00157,0.00041
44069,887618,0.00128,-0.00126,0.00033
44070,887631,0.00103,-0.00014,-0.00061
44071,887648,-0.00048,0.00058,-0.00118
44072,887678,-0.00064,0.00047,-0.00094
44073,887694,-0.00052,0.00037,-0.00075
44074,887709,-0.00041,0.00030,0.00045
44075,887728,-0.00033,0.00024,0.00087
44076,887763,-0.00007,0.00156,0.00070
44077,887773,0.00052,-0.00012,-0.00024
44078,887788,0.00088,-0.00010,-0.00096
44079,887820,0.00093,-0.00008,0.00080
44080,887836,-0.00072,-0.00006,0.00064
44081,887851,0.00040,-0.00005,-0.00046
44082,887868,0.00091,-0.00004,0.00044
44083,887901,0.00073,-0.00134,0.00026
44084,887916,-0.00012,0.00024,-0.00110
44085,887933,-0.00096,0.00019,0.00136
44086,887968,0.00079,0.00014,-0.00115
44087,887979,-0.00092,-0.00100,-0.00092
44088,887993,-0.00074,-0.00056,-0.00074
44089,888011,-0.00059,-0.00113,0.00072
44090,888049,0.00248,-0.00073,-0.00074
44091,888062,0.00059,0.00081,-0.00059
44092,888074,0.00048,0.00065,-0.00047
44093,888103,-0.00112,0.00201,-0.00038
44094,888122,0.00217,-0.00024,0.00006
44095,888157,0.00173,-0.00140,-0.00031
44096,888161,0.00016,-0.00112,0.00064
44097,888183,-0.00187,-0.00079,0.00108
44098,888200,-0.00242,0.00083,-0.00060
44099,888215,-0.00091,0.00163,-0.00048
44100,888242,-0.00073,0.00190,-0.00038
44101,888263,0.00098,-0.00005,-0.00187
44102,888280,0.00078,0.00067,-0.00079
44103,888304,0.00063,0.00139,-0.00092
44104,888325,0.00206,0.00109,-0.00272
44105,888340,0.00074,-0.00067,-0.00172
44106,888357,-0.00251,-0.00143,-0.00027
44107,888374,-0.00137,-0.00050,0.00110
44108,888406,-0.00221,-0.00152,0.00113
44109,888422,0.00086,-0.00048,0.00090
44110,888446,0.00468,-0.00025,0.00072
44111,888455,0.00324,0.00180,-0.00242
44112,888489,0.00216,-0.00006,-0.00207
44113,888500,-0.00027,-0.00005,-0.00165
44114,888514,0.00027,-0.00128,-0.00008
44115,888550,-0.00092,-0.00135,0.00015
44116,888561,0.00017,-0.00053,-0.00134
44117,888577,-0.00088,0.00059,-0.00107
44118,888604,0.00071,0.00047,0.00056
44119,888628,0.00100,0.00066,0.00031
44120,888656,0.00065,0.00181,-0.00103
44121,888657,0.00114,0.00029,-0.00198
44122,888689,0.00171,0.00139,-0.00199
44123,888702,-0.00061,0.00111,-0.00117
44124,888720,-0.00162,-0.00000,-0.00069
44125,888734,0.00004,-0.00067,-0.00122
44126,888767,0.00182,-0.00054,-0.00098
44127,888782,0.00210,-0.00043,-0.00143
44128,888797,0.00260,-0.00034,-0.00206
44129,888814,0.00208,-0.00028,-0.00316
44130,888845,0.00010,-0.00022,-0.00219
44131,888863,0.00008,-0.00018,0.00025
44132,888889,0.00006,-0.00014,0.00094
44133,888910,0.00005,-0.00011,-0.00081
44134,888937,0.00004,-0.00009,-0.00065
44135,888940,0.00102,-0.00007,0.00047
44136,888957,-0.00002,-0.00006,-0.00046
44137,888988,-0.00143,0.00025,-0.00022
44138,889002,-0.00061,0.00147,0.00109
44139,889022,-0.00132,0.00001,0.00087
44140,889050,-0.00102,-0.00035,0.00073
44141,889066,0.00023,0.00124,0.00211
44142,889084,-0.00090,0.00008,0.00078
44143,889096,-0.00072,0.00076,-0.00003
44144,889129,-0.00175,0.00063,0.00017
44145,889145,0.00197,-0.00150,0.00150
44146,889164,0.00143,-0.00213,0.00228
44147,889178,-0.00087,-0.00170,0.00079
44148,889215,-0.00113,0.00020,0.00059
44149,889223,-0.00207,0.00099,-0.00035
44150,889239,-0.00166,0.00153,-0.00102
44151,889275,-0.00121,0.00122,-0.00070
44152,889286,-0.00009,0.00098,0.00089
