index,time,xAxis,yAxis,zAxis
23033,451064,0.00182,0.00241,0.00338
23034,451107,-0.00167,0.00192,-0.00042
23035,451108,-0.00133,0.00154,-0.00346
23036,451159,-0.00419,-0.00189,-0.00277
23037,451160,-0.00023,-0.00151,0.00091
23038,451163,-0.00018,-0.00121,-0.00240
23039,451232,-0.00327,0.00216,0.00433
23040,451234,0.00051,0.00172,0.00034
23041,451255,-0.00272,-0.00175,0.00027
23042,451256,0.00095,-0.00140,-0.00603
23043,451257,-0.02111,0.00201,-0.01967
23044,451297,0.00498,-0.00152,-0.00089
23045,451298,0.00711,-0.00121,0.01179
23046,451346,0.00256,-0.00097,0.00630
23047,451355,-0.00420,0.00235,-0.00433
23048,451357,-0.00336,-0.00125,-0.00347
23049,451403,-0.00581,-0.00100,-0.00590
23050,451468,-0.00152,0.00233,-0.00159
23051,451474,0.00816,-0.00126,0.00810
23052,451475,0.00340,0.00211,0.00023
23053,451476,-0.00978,0.00169,0.00018
23054,451491,0.00155,-0.00177,0.00015
23055,451491,0.00124,-0.00142,-0.00613
23056,451539,0.00412,-0.00113,0.00447
23057,451539,-0.00296,-0.00091,0.00358
23058,451608,-0.00549,0.00240,-0.00339
23059,451610,-0.00439,-0.00121,0.00041
23060,451613,-0.00351,-0.00096,0.00346
23061,451658,0.00344,-0.00077,-0.00349
23062,451668,0.00275,-0.00062,0.00346
23063,451702,0.00533,-0.00049,0.00902
23064,451720,-0.00199,-0.00040,0.00097
23065,451722,-0.00159,-0.00032,-0.00860
23066,451733,-0.00440,-0.00025,-0.00376
23067,451747,0.00273,-0.00020,0.00637
23068,451783,-0.00094,0.00296,-0.00115
23069,451784,-0.00075,-0.00075,-0.00092
23070,451784,-0.00060,0.00252,0.00551
23071,451829,-0.00361,0.00202,-0.00184
23072,451829,-0.00601,-0.00151,-0.00460
23073,451887,-0.00168,-0.00121,0.00257
23074,451889,0.00490,-0.00097,0.00518
23075,451890,-0.00545,-0.00077,-0.00523
23076,451939,-0.00124,-0.00062,-0.00418
23077,451941,-0.00099,0.00263,-0.00647
23078,451988,0.00233,-0.00102,0.00107
23079,451991,0.00187,0.00231,0.00086
23080,451992,0.00149,0.00185,0.01006
23081,452034,0.00119,0.00460,0.00805
23082,452035,-0.00529,0.00056,0.00019
23083,452095,-0.01049,-0.00268,-0.00297
23084,452097,-0.00526,-0.00214,-0.00863
23085,452101,0.00516,-0.00171,-0.00065
23086,452133,0.00726,0.00175,0.00260
23087,452145,-0.00044,-0.00172,0.00521
23088,452188,-0.00036,0.00175,0.00104
23089,452189,-0.00653,0.00140,0.00083
23090,452192,0.00102,0.00112,0.00067
23091,452227,-0.00231,0.00089,0.00053
23092,452242,0.00440,0.00072,-0.00270
23093,452288,0.00352,0.00057,-0.00841
23094,452290,-0.00343,-0.00267,-0.00360
23095,452296,-0.00275,-0.00213,-0.00288
23096,452320,-0.00220,0.00142,0.00082
23097,452321,0.00137,-0.00199,0.00066
23098,452379,0.00734,-0.00159,0.00052
23099,452380,-0.00037,0.00185,0.00042
23100,452382,-0.00030,0.00148,0.00034
23101,452426,-0.00649,-0.00194,0.00339
23102,452428,0.00106,-0.00155,0.00584
23103,452472,-0.00228,-0.00124,-0.00158
23104,452473,-0.00182,0.00213,-0.00751
23105,452475,0.00167,-0.00142,0.00024
23106,452523,0.00133,0.00199,0.00332
23107,452524,-0.00206,0.00159,0.00578
23108,452572,0.00148,-0.00185,-0.00163
23109,452573,-0.00194,-0.00148,-0.00130
23110,452575,-0.00155,-0.00119,-0.00104
23111,452618,-0.00124,0.00218,-0.00083
23112,452619,0.00213,0.00174,0.00558
23113,452675,0.00170,0.00139,0.00447
23114,452684,-0.00176,0.00111,0.00045
23115,452688,-0.00766,-0.00223,-0.00589
23116,452713,0.00012,-0.00179,-0.00159
23117,452713,0.00322,0.00170,-0.00127
23118,452760,-0.00055,-0.00177,-0.00102
23119,452761,0.00269,0.00171,0.00231
23120,452762,-0.00097,-0.00176,0.00185
23121,452822,-0.00078,-0.00141,-0.00477
23122,452823,-0.00062,-0.00112,0.00243
23123,452875,0.00263,0.00223,-0.00118
23124,452880,-0.00415,0.00178,-0.00094
23125,452882,0.00293,0.00142,0.00550
23126,452915,-0.00078,0.00114,-0.00185
23127,452917,-0.00375,0.00091,-0.00461
23128,452963,0.00013,-0.00240,-0.00056
23129,452964,0.00010,0.00121,0.00268
23130,452965,0.00321,-0.00216,0.00214
23131,453010,-0.00056,0.00140,-0.00141
23132,453012,-0.00045,-0.00201,-0.00113
23133,453058,-0.00036,0.00152,-0.00090
23134,453059,-0.00029,-0.00191,0.00865
23135,453061,-0.00023,0.00160,0.00380
23136,453108,-0.00018,0.00440,0.00616
23137,453109,0.00610,0.00040,0.00180
23138,453157,-0.00762,-0.00281,-0.00168
23139,453158,-0.00297,-0.00225,-0.00134
23140,453159,-0.00238,-0.00180,-0.00420
23141,453204,0.00747,0.00169,-0.00024
23142,453205,-0.00027,0.00135,-0.00644
23143,453254,0.00291,0.00108,0.00110
23144,453256,-0.00080,-0.00226,0.00088
23145,453259,-0.00376,0.00132,-0.00242
23146,453304,0.00011,-0.00207,0.00119
23147,453307,0.00634,0.00147,-0.00217
23148,453348,0.00195,0.00117,-0.00174
23149,453352,-0.00157,-0.00219,-0.00452
23150,453358,-0.00750,0.00138,-0.00049
23151,453402,0.00025,0.00110,-0.00352
23152,453404,0.00332,-0.00224,0.00031
23153,453449,0.00578,-0.00180,0.00337
23154,453452,0.00150,0.00169,-0.00043
23155,453454,-0.00505,0.00448,0.00278
23156,453506,-0.00404,0.00046,0.00223
23157,453510,-0.00011,-0.00276,0.00178
23158,453553,-0.00321,-0.00221,0.00143
23159,453555,0.00368,-0.00177,-0.00198
23160,453557,-0.00018,-0.00141,-0.00159
23161,453603,-0.00014,0.00199,0.00186
23162,453608,-0.00324,0.00160,0.00148
23163,453657,-0.00572,0.00128,0.00119
23164,453667,0.00480,-0.00210,0.00095
23165,453670,0.00384,0.00144,-0.00549
23166,453708,-0.00005,-0.00197,-0.00127
23167,453708,-0.00004,-0.00158,0.00211
23168,453735,-0.00628,0.00186,0.00794
23169,453736,-0.00190,-0.00163,0.00323
23170,453738,-0.00152,0.00182,-0.00367
23171,453785,0.00191,0.00145,-0.00606
23172,453788,0.00153,0.00116,-0.00485
23173,453848,0.00435,0.00093,-0.00075
23174,453852,0.00035,-0.00238,-0.00060
23175,453859,0.00028,0.00122,0.00889
23176,453884,-0.00290,0.00098,-0.00226
23177,453895,-0.00232,0.00078,-0.00181
23178,453933,0.00127,0.00063,-0.00145
23179,453955,0.00414,0.00050,-0.00116
23180,453958,0.00019,-0.00272,0.00220
23181,453986,0.00015,-0.00218,-0.00137
23182,453988,0.00012,0.00138,0.00203
23183,454042,0.00010,0.00110,-0.00462
23184,454046,0.00320,-0.00224,0.00255
23185,454091,0.00256,-0.00179,0.00204
23186,454094,-0.00420,0.00169,0.00163
23187,454097,-0.00024,0.00135,0.00131
23188,454132,-0.00019,-0.00204,0.00417
23189,454133,-0.00015,0.00149,0.00021
23190,454191,-0.00012,0.00119,0.00017
23191,454192,-0.00010,0.00095,0.00013
23192,454195,-0.00008,-0.00236,-0.00302
23193,454227,0.00306,0.00124,-0.00554
23194,454241,-0.00067,-0.00214,0.00182
23195,454283,-0.00054,-0.00171,0.00146
23196,454284,-0.00043,0.00176,0.01054
23197,454288,-0.00035,-0.00172,0.00218
23198,454334,-0.00653,-0.00138,-0.00763
23199,454339,-0.00522,-0.00110,-0.00298
23200,454387,0.00207,-0.00088,-0.00551
23201,454388,0.00791,-0.00070,0.00184
23202,454392,0.00320,0.00256,-0.00165
23203,454424,-0.00369,0.00205,0.00180
23204,454429,-0.00920,0.00164,-0.00481
23205,454475,-0.01049,0.00131,0.00241
23206,454476,-0.00214,-0.00208,0.00505
23207,454479,0.00454,-0.00166,0.00404
23208,454522,0.00051,-0.00133,0.00948
23209,454524,0.00666,-0.00106,-0.00804
23210,454569,0.00220,0.00227,-0.01815
23211,454570,0.00801,-0.00131,-0.01765
23212,454572,0.01266,-0.00417,-0.00787
23213,454620,0.01872,-0.00334,-0.00317
23214,454621,0.00638,0.00046,-0.00019
23215,454683,-0.00427,0.00037,0.00297
23216,454691,-0.01279,0.00029,0.00550
23217,454693,-0.00398,0.00336,0.01065
23218,454714,0.00306,0.00269,0.00852
23219,454715,0.00245,0.00215,0.00057
23220,454761,-0.00429,-0.00141,-0.00267
23221,454761,-0.00656,0.00200,0.00099
23222,454762,-0.00524,-0.00152,0.00079
23223,454813,-0.00420,-0.00122,0.00376
23224,454817,0.00914,-0.00098,0.00301
23225,454863,0.01044,-0.00078,-0.00697
23226,454864,0.00523,-0.00062,-0.01104
23227,454867,0.00106,-0.00050,-0.00571
23228,454914,-0.00228,-0.00040,-0.00223
23229,454915,-0.00495,-0.00344,0.00134
23230,454963,-0.00083,0.00037,0.00420
23231,454965,0.00246,0.00342,0.00024
23232,454967,0.00197,-0.00039,0.00019
23233,455009,0.00470,-0.00344,-0.00297
23234,455011,0.00063,0.00350,0.00075
23235,455059,-0.00574,-0.00032,0.00372
23236,455060,-0.00459,-0.00026,0.00610
23237,455061,0.00257,-0.00021,0.00176
23238,455106,0.00518,-0.00017,0.00141
23239,455108,0.00102,0.00299,-0.00200
23240,455153,0.00394,-0.00073,0.00152
23241,455155,-0.00310,-0.00058,-0.00503
23242,455156,0.00065,-0.00047,0.00535
23243,455204,-0.00261,-0.00037,-0.00197
23244,455205,0.00104,-0.00030,-0.00704
23245,455254,0.00083,-0.00024,0.00608
23246,455260,0.00067,0.00293,-0.00138
23247,455261,-0.00259,-0.00078,-0.00423
23248,455299,0.00105,0.00250,-0.00339
23249,455312,0.00084,-0.00112,0.00354
23250,455360,0.00067,-0.00090,-0.00029
23251,455363,-0.00259,0.00241,-0.00023
23252,455364,0.00418,-0.00120,0.00606
23253,455408,0.00022,0.00217,0.00173
23254,455412,-0.00295,-0.00139,0.00138
23255,455455,-0.00236,-0.00111,0.00423
23256,455458,0.00436,-0.00089,0.00026
23257,455462,0.00349,-0.00071,0.00021
23258,455510,0.00279,-0.00057,0.00017
23259,455544,-0.00402,-0.00046,-0.00299
23260,455548,0.00304,-0.00037,0.00073
23261,455558,-0.00695,-0.00029,-0.00567
23262,455558,0.00069,-0.00023,-0.00141
23263,455641,0.00055,-0.00019,0.00200
23264,455641,0.00669,-0.00015,0.00160
23265,455643,0.00223,0.00301,-0.00185
23266,455644,-0.00447,-0.00072,0.00165
23267,455644,-0.00357,-0.00058,-0.00181
23268,455681,0.00027,-0.00046,-0.00144
23269,455682,0.00021,-0.00037,-0.00428
23270,455740,0.00017,-0.00030,-0.00889
23271,455742,0.00014,-0.00024,-0.01336
23272,455743,0.00011,-0.00019,-0.00132
23273,455787,0.00321,-0.00015,0.01379
23274,455788,-0.00056,0.00300,0.00791
23275,455851,-0.00357,-0.00072,0.00320
23276,455853,-0.00286,-0.00058,-0.00369
23277,455861,0.00084,-0.00046,0.00017
23278,455882,0.00067,-0.00349,0.00326
23279,455883,0.00054,0.00033,0.00261
23280,455941,0.00043,0.00026,-0.00104
23281,455943,-0.00278,0.00021,-0.00083
23282,455945,-0.00222,0.00017,0.00246
23283,455984,0.00135,0.00014,-0.00116
23284,455986,0.00108,0.00011,-0.00092
23285,456037,0.00086,-0.00304,0.00239
23286,456038,0.00069,-0.00243,-0.00434
23287,456040,0.00055,0.00118,-0.00035
23288,456080,-0.00268,0.00407,-0.00028
23289,456081,0.00098,0.00326,0.00603
23290,456143,0.00078,-0.00052,-0.00143
23291,456145,0.00688,-0.00042,0.00198
23292,456150,-0.00700,-0.00033,0.00159
23293,456183,-0.00247,-0.00027,0.00127
23294,456227,-0.00823,-0.00021,-0.00524
23295,456229,0.00592,-0.00017,-0.00106
23296,456230,0.00473,-0.00014,-0.00085
23297,456230,0.00066,0.00302,-0.00068
23298,456270,-0.00260,0.00241,-0.00054
23299,456273,0.00105,-0.00119,0.00269
23300,456328,-0.00229,-0.00408,0.00528
23301,456331,-0.00808,-0.00326,-0.00203
23302,456333,-0.00021,-0.00261,-0.00475
23303,456371,0.00295,0.00104,-0.00614
23304,456374,-0.00076,0.00083,-0.00257
23305,456471,-0.00061,0.00379,-0.00206
23306,456471,0.00264,-0.00009,0.00461
23307,456474,0.00211,-0.00008,0.00368
23308,456474,0.00169,-0.00006,-0.00018
23309,456475,-0.00177,-0.00005,-0.00561
23310,456517,-0.00142,-0.00004,-0.00214
23311,456518,0.00199,-0.00003,0.00141
23312,456570,0.00159,-0.00002,0.00113
23313,456571,-0.00498,-0.00002,-0.00222
23314,456632,-0.00086,-0.00002,0.00760
23315,456638,0.00244,-0.00314,-0.00330
23316,456641,0.00508,0.00061,-0.00264
23317,456670,-0.00219,0.00049,-0.00211
23318,456671,-0.00175,-0.00273,0.00456
23319,456674,-0.00140,0.00094,0.00677
23320,456713,-0.00112,0.00075,0.00229
23321,456713,-0.00715,0.00060,-0.00441
23322,456756,-0.00259,-0.00264,-0.00353
23323,456757,0.00418,0.00101,0.00030
23324,456759,0.00022,0.00081,0.00024
23325,456818,0.00017,0.00065,0.00332
23326,456819,-0.00299,0.00052,-0.00047
23327,456870,0.00074,0.00354,0.00275
23328,456873,0.00371,-0.00029,-0.00093
23329,456878,0.00297,-0.00336,-0.00387
23330,456917,-0.00075,-0.00269,-0.00309
23331,456923,-0.00060,0.00097,0.00065
23332,456960,-0.00048,0.00078,0.00052
23333,456971,-0.00038,0.00062,0.00042
23334,456972,0.00282,0.00050,-0.00279
23335,457019,-0.00712,0.00040,-0.00770
23336,457022,0.01305,0.00032,0.00556
23337,457051,-0.00206,0.00026,0.00132
23338,457067,-0.00165,0.00020,0.00418
23339,457072,-0.00444,0.00016,0.00335
23340,457104,0.00270,-0.00299,-0.00045
23341,457114,0.00216,-0.00240,-0.00348
23342,457162,-0.00452,0.00121,-0.00513
23343,457166,-0.00049,0.00097,0.00136
23344,457168,-0.00040,0.00077,0.00422
23345,457201,-0.00032,0.00062,-0.00288
23346,457216,-0.00025,0.00050,-0.00230
23347,457259,0.00292,0.00040,-0.00184
23348,457262,-0.00391,0.00032,-0.00147
23349,457265,-0.00000,0.00025,-0.00118
23350,457304,-0.00313,0.00020,0.00218
23351,457313,0.00375,0.00329,0.00487
23352,457357,-0.00013,-0.00050,0.00702
23353,457359,-0.00323,-0.00040,-0.00063
23354,457362,-0.00883,0.00281,-0.00363
23355,457392,0.00231,-0.00088,-0.00290
23356,457408,0.00810,-0.00070,-0.00232
23357,457443,0.00335,0.00256,0.00439
23358,457460,0.00268,-0.00107,-0.00274
23359,457461,-0.00098,0.00227,-0.00219
23360,457491,-0.00391,-0.00131,-0.00175
23361,457492,-0.00313,-0.00105,0.00172
23362,457554,0.00375,-0.00397,-0.00175
23363,457555,0.00300,-0.00005,-0.00140
23364,457563,-0.00073,-0.00004,-0.00112
23365,457596,-0.00371,-0.00003,-0.00089
23366,457600,-0.00609,-0.00002,-0.00072
23367,457662,0.00450,-0.00002,0.00568
23368,457664,0.00673,-0.00002,-0.00171
23369,457665,0.00226,-0.00001,-0.00371
23370,457682,-0.00444,-0.00313,0.00250
23371,457683,-0.00356,0.00062,0.00825
23372,457741,0.00028,0.00362,0.00035
23373,457742,0.00022,-0.00023,-0.00284
23374,457747,0.00018,-0.00018,-0.00462
23375,457784,0.00327,-0.00015,-0.00135
23376,457785,-0.00051,-0.00012,0.00204
23377,457832,-0.00353,-0.00009,0.00163
23378,457837,-0.00595,-0.00008,0.00131
23379,457839,0.00149,-0.00006,-0.00208
23380,457886,0.00432,-0.00317,-0.00166
23381,457890,0.00345,-0.00254,0.00179
23382,457947,-0.00349,0.00109,0.00144
23383,457948,-0.00592,0.00088,0.00427
23384,457955,-0.00161,0.00070,0.00029
23385,457973,-0.00441,0.00056,-0.00289
23386,457973,-0.00040,0.00045,-0.00231
23387,458045,-0.00032,0.00036,0.00128
23388,458046,0.00287,0.00029,-0.00210
23389,458050,0.00542,0.00023,0.00144
23390,458085,0.00121,0.00018,0.00115
23391,458090,-0.00216,0.00015,0.00092
23392,458139,-0.00485,0.00324,0.00074
23393,458146,0.00237,-0.00053,0.00059
23394,458148,-0.00123,-0.00042,0.00360
23395,458183,0.00214,-0.00034,-0.00337
23396,458184,0.00171,-0.00340,-0.00504
23397,458241,-0.00175,0.00041,-0.00403
23398,458242,0.00172,0.00033,0.00224
23399,458245,0.00138,-0.00286,0.00179
23400,458272,-0.00202,0.00083,-0.00169
23401,458273,-0.00162,0.00067,-0.00135
23402,458334,-0.00129,0.00053,-0.00108
23403,458336,0.00209,0.00043,0.00226
23404,458339,0.00167,0.00347,0.00181
23405,458377,0.00446,-0.00035,0.00770
23406,458380,-0.00268,-0.00028,-0.00009
23407,458434,-0.00527,-0.00335,-0.00320
23408,458435,-0.00109,0.00044,-0.00256
23409,458440,-0.00087,0.00036,0.00108
23410,458467,0.00555,0.00028,0.00086
23411,458472,0.00132,0.00335,0.00381
23412,458530,-0.00207,0.00268,0.00305
23413,458535,0.00147,-0.00098,-0.00068
23414,458540,-0.00195,-0.00078,0.00258
23415,458561,-0.00156,-0.00063,-0.00653
23416,458575,0.00500,-0.00050,-0.00288
23417,458630,0.00400,-0.00040,-0.00231
23418,458633,-0.00305,-0.00032,-0.00419
23419,458634,-0.00556,-0.00026,-0.00335
23420,458678,0.00180,-0.00021,0.00279
23421,458684,0.00456,-0.00016,-0.00089
23422,458712,0.00053,-0.00326,-0.00072
23423,458712,0.00042,0.00052,0.00255
23424,458714,-0.00279,0.00042,0.00204
23425,458752,-0.00223,0.00033,0.00163
23426,458753,-0.00491,0.00027,0.00443
23427,458810,-0.00080,0.00021,-0.00270
23428,458811,0.00248,0.00017,-0.00216
23429,458862,-0.00114,0.00326,-0.00173
23430,458864,0.00221,0.00261,0.00487
23431,458869,-0.00448,-0.00104,0.00077
23432,458916,0.00267,-0.00083,0.00374
23433,458917,-0.00099,-0.00066,-0.00013
23434,458968,-0.00704,-0.00053,-0.00558
23435,458970,-0.01735,0.00270,0.00101
23436,458972,-0.00216,-0.00096,0.01956
23437,459001,0.02561,-0.00390,0.02190
23438,459017,0.02674,-0.00312,-0.00123
23439,459062,0.00655,-0.00249,-0.02521
23440,459077,0.00836,-0.00512,-0.02329
23441,459080,0.00357,-0.00410,-0.01863
23442,459109,0.00598,-0.00015,0.00072
23443,459110,0.00713,-0.00012,0.00604
23444,459143,-0.00602,0.00303,0.00171
23445,459144,-0.01106,0.00242,0.00137
23446,459144,-0.00885,0.00194,0.00422
23447,459190,-0.00083,-0.00157,0.00650
23448,459190,0.00559,0.00187,-0.00105
23449,459242,0.00759,-0.00476,-0.00318
23450,459242,-0.00018,-0.00068,-0.00255
23451,459244,-0.00327,0.00570,0.00656
23452,459302,0.00051,0.00144,0.01150
23453,459304,0.00666,0.00115,0.00607
23454,459350,-0.00092,-0.00220,0.00173
23455,459352,-0.00699,0.00136,-0.00486
23456,459354,-0.00247,0.00109,-0.00624
23457,459394,0.00740,-0.00225,0.00048
23458,459396,0.00827,-0.00180,-0.00508
23459,459444,0.00974,-0.00144,-0.01032
23460,459462,0.00232,0.00197,-0.01138
23461,459467,-0.00439,0.00158,-0.00285
23462,459485,-0.00351,-0.00186,0.00631
23463,459485,-0.00281,0.00163,0.00192
23464,459555,-0.00225,-0.00182,0.00154
23465,459559,-0.00492,0.00167,-0.00424
23466,459561,-0.00081,-0.00179,-0.00339
23467,459599,-0.00065,-0.00456,0.00041
23468,459600,0.00573,0.00261,0.00267
23469,459651,-0.00167,-0.00104,0.00526
23470,459669,0.00179,0.00229,0.01046
23471,459678,-0.00169,0.00183,0.00212
23472,459681,-0.00135,-0.00166,-0.00143
23473,459682,-0.00108,-0.00133,-0.00974
23474,459738,0.00226,-0.00106,-0.00779
23475,459740,0.00493,-0.00085,0.00236
23476,459742,0.00395,0.00245,0.00814
23477,459781,0.00316,0.00196,0.00339
23478,459783,-0.00997,-0.00156,-0.00276
23479,459848,0.00140,-0.00125,0.00014
23480,459849,0.00424,0.00213,-0.00848
23481,459853,0.00027,-0.00142,-0.00054
23482,459875,0.00334,-0.00426,0.00191
23483,459876,-0.00358,-0.00029,0.00153
23484,459932,-0.00286,-0.00023,0.00122
23485,459933,-0.00542,-0.00018,0.00098
23486,459935,-0.00121,0.00298,0.00078
23487,459980,0.00528,-0.00074,0.00063
23488,459981,0.00423,-0.00059,0.00050
23489,460044,0.00026,0.00265,-0.00194
23490,460046,-0.00604,0.00212,-0.00780
23491,460049,-0.00171,-0.00143,0.00001
23492,460076,0.00488,-0.00114,0.00001
23493,460080,0.00391,-0.00091,0.00000
23494,460138,0.00312,0.00239,0.00547
23495,460140,-0.00375,0.00191,0.00125
23496,460143,-0.00613,0.00153,0.00100
23497,460184,-0.00178,-0.00190,0.00705
23498,460185,-0.00142,-0.00152,-0.00061
23499,460245,-0.00114,-0.00122,-0.00283
23500,460247,0.00222,-0.00097,-0.00226
23501,460248,0.00177,-0.00078,-0.00494
23502,460272,-0.00171,0.00250,-0.00395
23503,460273,0.00176,-0.00112,-0.00003
23504,460320,0.00453,0.00223,0.00544
23505,460321,0.00363,-0.00134,0.00123
23506,460322,-0.00022,-0.00107,-0.00449
23507,460368,-0.00643,-0.00086,-0.00671
23508,460369,-0.00514,0.00244,-0.00225
23509,460431,-0.00099,-0.00118,0.00133
23510,460433,0.00233,-0.00094,-0.00206
23511,460434,0.00734,-0.00075,-0.00165
23512,460476,0.00040,-0.00060,-0.00445
23513,460477,0.00344,-0.00361,-0.00043
23514,460530,-0.00349,0.00024,-0.00034
23515,460532,0.00033,0.00019,0.00285
23516,460538,0.00026,0.00015,0.00462
23517,460566,0.00021,0.00012,-0.00177
23518,460571,-0.00296,0.00010,-0.00142
23519,460679,0.00076,0.00320,0.00199
23520,460680,0.00061,-0.00056,-0.00153
23521,460682,-0.00264,-0.00045,0.00190
23522,460685,0.00101,-0.00348,0.00152
23523,460686,-0.00231,-0.00591,-0.00503
23524,460706,0.00127,0.00152,-0.00090
23525,460706,0.00102,0.00434,-0.00072
23526,460707,0.00082,0.00035,0.00489
23527,460752,0.00065,0.00028,0.00157
23528,460753,-0.00260,-0.00290,-0.00187
23529,460809,-0.00208,0.00080,-0.00150
23530,460826,-0.00167,0.00064,-0.00432
23531,460829,0.00179,0.00051,-0.00033
23532,460862,0.00143,0.00041,-0.00027
23533,460864,-0.00510,0.00033,-0.00021
23534,460897,-0.00096,-0.00286,0.00295
23535,460904,-0.00389,0.00084,-0.00076
23536,460906,0.00314,0.00067,-0.00061
23537,460953,0.00251,0.00053,-0.00049
23538,460954,-0.00112,0.00043,-0.00039
23539,461008,0.00223,-0.00278,0.00281
23540,461010,-0.00759,0.00402,-0.00087
23541,461011,0.00330,0.00009,0.00477
23542,461061,-0.00048,0.00008,-0.00165
23543,461064,-0.00039,0.00006,-0.00132
23544,461100,-0.00031,-0.00308,-0.00106
23545,461115,-0.00025,0.00066,0.00228
23546,461119,-0.00020,0.00053,-0.00130
23547,461152,-0.00016,0.00042,-0.00104
23548,461157,0.00300,0.00034,-0.00396
23549,461268,-0.00073,0.00027,-0.00004
23550,461271,-0.00058,0.00022,0.00309
23551,461273,0.00266,0.00017,0.00482
23552,461273,0.00525,0.00014,0.00151
23553,461275,0.00108,0.00011,-0.00192
23554,461288,-0.00851,0.00009,-0.00466
23555,461288,-0.00056,0.00007,-0.00373
23556,461350,0.00268,-0.00307,-0.00298
23557,461351,0.00761,0.00067,-0.00239
23558,461353,0.00374,0.00054,0.00122
23559,461394,-0.00013,0.00043,0.00097
23560,461397,-0.00323,-0.00278,0.00078
23561,461454,-0.00258,-0.00223,0.00062
23562,461458,0.00106,0.00134,0.00050
23563,461460,0.00085,0.00108,-0.00273
23564,461490,0.00068,-0.00226,0.00094
23565,461491,-0.00571,0.00131,-0.00237
23566,461555,-0.00457,0.00105,0.00123
23567,461558,0.00260,-0.00228,0.00098
23568,461563,0.00755,-0.00183,0.00079
23569,461591,0.00604,-0.00146,0.00375
23570,461593,-0.00064,0.00196,-0.00012
23571,461644,-0.00364,-0.00156,-0.00322
23572,461645,-0.00603,-0.00125,0.00055
23573,461647,-0.00170,0.00213,0.00044
23574,461681,0.00489,-0.00142,0.00035
23575,461681,0.00079,0.00199,-0.00284
23576,461732,0.00063,0.00159,-0.00228
23577,461732,-0.00262,0.00127,-0.00182
23578,461734,-0.00522,-0.00211,0.00167
23579,461779,-0.00105,0.00144,0.00446
23580,461781,-0.00084,-0.00197,-0.00268
23581,461842,-0.00067,-0.00158,0.00098
23582,461846,-0.00054,0.00186,-0.00234
23583,461851,-0.00356,0.00149,0.00125
23584,461883,0.00340,0.00119,0.00413
23585,461885,-0.00040,0.00095,-0.00295
23586,461945,-0.00032,-0.00236,-0.00236
23587,461946,0.00599,-0.00189,0.00124
23588,461951,0.00167,-0.00151,0.00099
23589,461980,0.00446,-0.00121,0.00079
23590,461982,-0.00268,-0.00097,0.00063
23591,462025,0.00098,0.00235,0.00051
23592,462025,-0.00547,-0.00124,0.00041
23593,462026,0.00188,0.00213,-0.00280
23594,462075,0.00150,-0.00142,0.00088
23595,462076,0.00120,-0.00114,-0.00554
23596,462125,-0.00216,0.00222,0.00182
23597,462138,-0.00173,-0.00135,0.00145
23598,462141,-0.00138,-0.00108,0.00116
23599,462172,-0.00111,-0.00087,0.00405
23600,462182,0.00224,-0.00069,0.00012
23601,462239,0.00492,-0.00055,0.00010
23602,462240,0.00393,-0.00044,-0.00305
23603,462242,-0.00310,0.00277,0.00069
23604,462281,-0.00248,0.00534,0.00055
23605,462282,-0.00511,0.00115,0.00044
23606,462334,0.00216,0.00092,0.00348
23607,462336,0.00485,-0.00239,-0.00034
23608,462341,-0.00237,0.00121,0.00285
23609,462375,-0.00502,0.00097,-0.00085
23610,462378,-0.00401,0.00078,0.00479
23611,462430,0.00616,0.00062,0.00383
23612,462431,0.00493,-0.00263,0.00072
23613,462434,-0.00543,0.00102,-0.00255
23614,462463,-0.00434,-0.00231,-0.00204
23615,462464,-0.00348,-0.00185,-0.00163
23616,462531,0.00894,0.00165,-0.00130
23617,462536,0.00481,-0.00181,-0.00104
23618,462571,0.00385,0.00168,0.00229
23619,462577,-0.00005,0.00134,-0.00129
23620,462578,-0.00629,0.00108,-0.00103
23621,462621,0.00122,0.00086,-0.00083
23622,462621,0.00098,0.00069,-0.00066
23623,462625,0.00078,0.00055,-0.00053
23624,462655,-0.00250,0.00044,-0.00042
23625,462665,-0.00513,0.00035,-0.00034
23626,462706,-0.00098,0.00028,0.00285
23627,462707,0.00234,-0.00290,0.00228
23628,462707,0.00188,0.00081,0.00183
23629,462748,0.00150,-0.00248,0.00146
23630,462748,0.00120,0.00114,0.00117
23631,462821,-0.00216,0.00091,-0.00219
23632,462821,0.00139,-0.00240,0.00137
23633,462822,0.00424,-0.00192,0.00110
23634,462845,0.00339,0.00159,0.00088
23635,462846,0.00271,0.00127,-0.00242
23636,462894,-0.00095,0.00414,0.00119
23637,462894,-0.00389,0.00019,0.00329
23638,462895,0.00001,0.00015,0.00029
23639,462943,0.00001,0.00012,0.00023
23640,462943,0.00001,-0.00303,-0.00294
23641,462992,0.00001,0.00070,-0.00235
23642,462995,-0.00312,-0.00256,0.00124
23643,462996,0.00063,0.00107,0.00100
23644,463042,-0.00262,0.00086,0.00080
23645,463043,0.00415,0.00069,0.00064
23646,463091,-0.00293,0.00055,0.00285
23647,463093,0.00078,-0.00268,-0.00319
23648,463094,0.00063,-0.00215,-0.00255
23649,463140,0.00363,-0.00172,0.00109
23650,463141,0.00290,-0.00137,0.00087
23651,463189,-0.00080,0.00203,0.00070
23652,463190,-0.00377,0.00162,-0.00257
23653,463191,0.00011,0.00130,-0.00206
