index,time,xAxis,yAxis,zAxis
2943,1434118525433,-0.00033,-0.00021,-0.00007
2944,1434118525457,0.00175,-0.00070,-0.00006
2945,1434118525480,0.00062,0.00031,0.00117
2946,1434118525511,0.00055,0.00019,-0.00107
2947,1434118525518,-0.00312,0.00122,0.00087
2948,1434118525551,0.00006,-0.00366,-0.00024
2949,1434118525560,-0.00171,0.00083,-0.00019
2950,1434118525575,0.00165,-0.00034,-0.00015
2951,1434118525591,0.00043,0.00117,0.00132
2952,1434118525620,0.00023,-0.00172,0.00083
2953,1434118525636,-0.00061,0.00063,0.00024
2954,1434118525656,-0.00003,0.00005,-0.00027
2955,1434118525686,0.00031,-0.00018,-0.00055
2956,1434118525715,0.00079,0.00021,-0.00044
2957,1434118525720,0.00065,-0.00086,-0.00035
2958,1434118525731,-0.00149,-0.00013,-0.00028
2959,1434118525761,-0.00008,-0.00010,0.00011
2960,1434118525778,-0.00052,0.00069,0.00209
2961,1434118525797,0.00159,-0.00109,0.00003
2962,1434118525826,-0.00140,0.00136,-0.00056
2963,1434118525849,0.00034,-0.00130,0.00047
2964,1434118525855,0.00126,0.00098,-0.00065
2965,1434118525873,0.00158,0.00136,-0.00052
2966,1434118525902,-0.00311,-0.00080,0.00115
2967,1434118525921,-0.00124,-0.00188,0.00016
2968,1434118525935,0.00022,-0.00030,0.00053
2969,1434118525966,0.00200,0.00168,-0.00078
2970,1434118525992,-0.00040,0.00081,-0.00010
2971,1434118525998,-0.00136,-0.00136,0.00096
2972,1434118526012,0.00034,0.00118,0.00076
2973,1434118526044,0.00041,0.00091,-0.00095
2974,1434118526059,-0.00043,-0.00053,-0.00076
2975,1434118526076,0.00003,-0.00161,-0.00061
2976,1434118526106,0.00189,-0.00150,-0.00041
2977,1434118526124,-0.00048,0.00125,0.00064
2978,1434118526144,-0.00144,-0.00101,-0.00054
2979,1434118526158,0.00167,0.00000,-0.00043
2980,1434118526184,0.00038,-0.00080,0.00092
2981,1434118526202,0.00007,0.00113,-0.00127
2982,1434118526216,-0.00038,0.00009,-0.00064
2983,1434118526248,0.00014,0.00007,-0.00014
2984,1434118526264,0.00108,0.00058,-0.00011
2985,1434118526295,-0.00115,0.00150,-0.00009
2986,1434118526299,-0.00010,-0.00021,-0.00007
2987,1434118526332,0.00163,-0.00032,-0.00006
2988,1434118526346,0.00057,-0.00025,-0.00078
2989,1434118526358,-0.00154,-0.00020,-0.00028
2990,1434118526394,-0.00159,-0.00016,0.00017
2991,1434118526404,0.00026,0.00037,0.00013
2992,1434118526429,-0.00167,0.00136,0.00011
2993,1434118526440,0.00019,-0.00030,0.00147
2994,1434118526469,0.00206,-0.00042,0.00006
2995,1434118526487,0.00023,-0.00033,-0.00008
2996,1434118526498,-0.00152,-0.00027,-0.00061
2997,1434118526529,-0.00119,0.00135,0.00145
2998,1434118526545,0.00107,0.00059,-0.00038
2999,1434118526563,0.00101,-0.00060,0.00063
3000,1434118526581,-0.00121,-0.00186,0.00114
3001,1434118526607,-0.00063,-0.00011,0.00065
3002,1434118526625,0.00210,-0.00009,-0.00007
3003,1434118526639,0.00053,-0.00007,0.00080
3004,1434118526670,-0.00310,-0.00006,-0.00091
3005,1434118526687,0.00003,-0.00004,0.00082
3006,1434118526702,0.00311,-0.00004,-0.00027
3007,1434118526717,0.00038,0.00135,-0.00223
3008,1434118526749,-0.00295,-0.00030,-0.00016
3009,1434118526767,-0.00036,-0.00024,0.00050
3010,1434118526784,0.00286,-0.00133,-0.00048
3011,1434118526815,-0.00157,0.00164,-0.00036
3012,1434118526833,-0.00280,0.00086,0.00081
3013,1434118526843,-0.00041,-0.00134,0.00044
3014,1434118526858,0.00369,-0.00172,-0.00036
3015,1434118526893,0.00107,0.00175,-0.00073
3016,1434118526911,-0.00242,0.00071,-0.00053
3017,1434118526921,0.00121,-0.00031,0.00019
3018,1434118526953,0.00337,-0.00179,0.00127
3019,1434118526967,0.00023,0.00103,-0.00053
3020,1434118526986,-0.00202,0.00213,0.00049
3021,1434118527001,-0.00026,-0.00031,-0.00031
3022,1434118527042,0.00133,-0.00022,-0.00046
3023,1434118527048,-0.00095,0.00115,-0.00037
3024,1434118527062,-0.00277,-0.00020,-0.00029
3025,1434118527093,0.00049,-0.00216,0.00132
3026,1434118527110,0.00194,-0.00088,-0.00050
3027,1434118527124,0.00070,0.00242,-0.00040
3028,1434118527140,-0.00149,0.00131,-0.00032
3029,1434118527171,0.00035,-0.00230,-0.00005
3030,1434118527187,0.00164,-0.00050,0.00065
3031,1434118527203,0.00019,0.00138,-0.00037
3032,1434118527219,-0.00185,-0.00046,-0.00030
3033,1434118527251,-0.00148,-0.00282,0.00020
3034,1434118527266,-0.00119,-0.00183,0.00128
3035,1434118527282,0.00172,0.00456,0.00103
3036,1434118527314,0.00141,0.00257,-0.00053
3037,1434118527329,-0.00223,-0.00128,0.00027
3038,1434118527345,-0.00048,-0.00263,0.00041
3039,1434118527361,0.00053,0.00145,-0.00076
3040,1434118527393,0.00156,0.00233,-0.00176
3041,1434118527408,-0.00076,-0.00102,-0.00027
3042,1434118527425,-0.00262,-0.00351,-0.00022
3043,1434118527457,-0.00058,0.00066,-0.00174
3044,1434118527472,0.00219,0.00270,-0.00074
3045,1434118527488,0.00033,0.00049,0.00032
3046,1434118527503,0.00190,-0.00220,0.00179
3047,1434118527533,0.00190,-0.00058,-0.00010
3048,1434118527548,-0.00279,-0.00046,-0.00008
3049,1434118527564,0.00098,-0.00187,0.00124
3050,1434118527596,0.00175,0.00271,-0.00031
3051,1434118527612,0.00025,-0.00145,-0.00025
3052,1434118527628,-0.00246,0.00164,-0.00020
3053,1434118527646,0.00309,-0.00325,-0.00016
3054,1434118527675,0.00416,0.00196,0.00103
3055,1434118527691,-0.00007,0.00157,-0.00033
3056,1434118527709,-0.00808,0.00125,-0.00027
3057,1434118527739,-0.00668,-0.00212,-0.00021
3058,1434118527757,0.00409,-0.00046,-0.00017
3059,1434118527769,0.00598,0.00365,-0.00120
3060,1434118527784,-0.00329,0.00392,0.00157
3061,1434118527815,-0.00481,-0.00352,-0.00098
3062,1434118527832,0.00218,-0.00398,0.00155
3063,1434118527852,0.00391,0.00067,0.00124
3064,1434118527878,0.00122,0.00416,-0.00057
3065,1434118527893,-0.00181,-0.00069,-0.00046
3066,1434118527908,-0.00039,-0.00351,-0.00037
3067,1434118527924,0.00170,-0.00031,-0.00029
3068,1434118527956,0.00103,0.00379,-0.00023
3069,1434118527971,-0.00035,-0.00098,-0.00102
3070,1434118527988,-0.00028,-0.00225,0.00094
3071,1434118528022,0.00134,-0.00278,-0.00017
3072,1434118528036,0.00049,0.00501,-0.00014
3073,1434118528052,-0.00059,-0.00014,-0.00011
3074,1434118528068,-0.00047,-0.00370,0.00140
3075,1434118528106,-0.00194,-0.00195,-0.00037
3076,1434118528117,-0.00075,0.00366,-0.00029
3077,1434118528129,0.00141,0.00318,-0.00149
3078,1434118528161,-0.00026,-0.00388,-0.00123
3079,1434118528176,-0.00222,-0.00168,0.00070
3080,1434118528194,0.00033,0.00174,-0.00140
3081,1434118528216,0.00335,0.00448,-0.00112
3082,1434118528239,0.00206,-0.00172,0.00067
3083,1434118528256,-0.00317,-0.00300,0.00054
3084,1434118528334,-0.00234,-0.00039,0.00168
3085,1434118528346,0.00201,0.00313,0.00009
3086,1434118528349,0.00248,0.00079,0.00007
3087,1434118528349,-0.00104,-0.00234,0.00108
3088,1434118528349,-0.00193,-0.00042,-0.00005
3089,1434118528383,0.00193,0.00168,-0.00015
3090,1434118528396,0.00276,0.00099,-0.00012
3091,1434118528429,-0.00025,-0.00199,-0.00009
3092,1434118528442,-0.00388,-0.00036,-0.00019
3093,1434118528458,-0.00053,0.00027,-0.00048
3094,1434118528479,0.00158,0.00122,0.00062
3095,1434118528490,0.00127,-0.00047,-0.00006
3096,1434118528527,-0.00055,-0.00049,-0.00005
3097,1434118528538,-0.00044,-0.00039,-0.00082
3098,1434118528552,0.00087,0.00091,-0.00022
3099,1434118528588,-0.00063,0.00096,0.00006
3100,1434118528599,-0.00251,-0.00069,-0.00086
3101,1434118528616,-0.00006,-0.00055,0.00033
3102,1434118528630,0.00311,0.00099,0.00026
3103,1434118528667,-0.00103,0.00040,0.00021
3104,1434118528685,-0.00343,-0.00228,-0.00045
3105,1434118528693,-0.00033,-0.00062,-0.00010
3106,1434118528733,0.00341,0.00151,0.00019
3107,1434118528740,-0.00023,0.00109,-0.00079
3108,1434118528758,-0.00115,-0.00126,0.00040
3109,1434118528778,-0.00010,-0.00183,0.00032
3110,1434118528803,0.00132,0.00057,0.00025
3111,1434118528818,-0.00020,0.00148,0.00020
3112,1434118528834,-0.00016,-0.00045,0.00016
3113,1434118528865,-0.00013,-0.00043,0.00020
3114,1434118528882,-0.00062,-0.00080,0.00061
3115,1434118528898,0.00039,0.00241,0.00033
3116,1434118528919,0.00151,-0.00029,0.00006
3117,1434118528946,-0.00065,-0.00083,-0.00011
3118,1434118528969,-0.00179,-0.00121,-0.00009
3119,1434118528975,0.00211,0.00105,0.00111
3120,1434118529007,0.00121,0.00266,-0.00029
3121,1434118529024,-0.00104,-0.00087,-0.00074
3122,1434118529038,-0.00284,0.00025,-0.00070
3123,1434118529067,0.00131,-0.00058,0.00005
3124,1434118529087,0.00255,-0.00036,-0.00124
3125,1434118529101,-0.00125,0.00029,0.00029
3126,1434118529118,-0.00301,-0.00179,0.00023
3127,1434118529150,0.00193,-0.00178,0.00019
3128,1434118529169,0.00273,0.00076,0.00015
3129,1434118529180,0.00001,0.00118,0.00012
3130,1434118529238,-0.00201,-0.00029,-0.00130
3131,1434118529239,0.00006,-0.00125,-0.00093
3132,1434118529241,0.00134,0.00158,-0.00018
3133,1434118529257,-0.00009,0.00126,0.00018
3134,1434118529288,-0.00042,-0.00060,-0.00097
3135,1434118529307,0.00118,-0.00150,0.00074
3136,1434118529324,0.00094,0.00164,0.00059
3137,1434118529337,0.00075,0.00130,-0.00090
3138,1434118529368,-0.00096,-0.00098,0.00065
3139,1434118529384,-0.00006,-0.00138,-0.00018
3140,1434118529414,0.00081,0.00089,-0.00101
3141,1434118529432,-0.00248,0.00111,-0.00080
3142,1434118529459,-0.00108,-0.00110,-0.00064
3143,1434118529461,0.00136,-0.00108,0.00039
3144,1434118529479,-0.00026,-0.00021,0.00097
3145,1434118529514,-0.00199,0.00139,0.00078
3146,1434118529524,-0.00022,-0.00026,0.00062
3147,1434118529543,0.00158,-0.00196,-0.00062
3148,1434118529573,-0.00183,0.00154,0.00061
3149,1434118529598,0.00163,0.00013,-0.00062
3150,1434118529604,0.00040,0.00033,-0.00027
3151,1434118529619,0.00101,-0.00311,0.00047
3152,1434118529650,-0.00164,0.00045,0.00035
3153,1434118529670,0.00135,0.00101,-0.00037
3154,1434118529681,0.00108,0.00105,-0.00053
3155,1434118529715,0.00085,-0.00184,0.00070
3156,1434118529730,-0.00243,0.00097,0.00011
3157,1434118529745,-0.00017,0.00035,-0.00103
3158,1434118529759,0.00255,0.00094,0.00052
3159,1434118529794,0.00259,0.00078,0.00064
3160,1434118529810,-0.00607,-0.00209,-0.00016
3161,1434118529824,-0.00375,-0.00057,-0.00102
3162,1434118529848,0.00524,-0.00155,-0.00082
3163,1434118529871,0.00336,0.00344,0.00048
3164,1434118529895,-0.00132,0.00013,0.00013
3165,1434118529913,-0.00111,-0.00196,0.00079
3166,1434118529941,-0.00044,-0.00136,0.00042
3167,1434118529947,0.00100,0.00092,-0.00102
3168,1434118529962,0.00190,0.00385,0.00029
3169,1434118529978,-0.00265,-0.00063,0.00069
3170,1434118530010,-0.00559,-0.00554,-0.00172
3171,1434118530031,0.00153,0.00158,0.00003
3172,1434118530042,0.00464,0.00467,0.00064
3173,1434118530075,0.00025,0.00027,-0.00060
3174,1434118530091,-0.00454,-0.00388,0.00088
3175,1434118530105,-0.00130,-0.00093,-0.00038
3176,1434118530120,0.00499,0.00327,-0.00078
3177,1434118530152,0.00440,0.00258,0.00094
3178,1434118530166,-0.00338,-0.00339,-0.00011
3179,1434118530184,-0.00550,-0.00210,-0.00079
3180,1434118530214,0.00222,0.00188,0.00093
3181,1434118530229,0.00453,0.00225,0.00074
3182,1434118530245,-0.00070,-0.00021,-0.00049
3183,1434118530261,-0.00249,-0.00370,-0.00087
3184,1434118530301,-0.00077,-0.00107,0.00046
3185,1434118530309,0.00285,0.00201,0.00006
3186,1434118530324,-0.00031,0.00173,-0.00054
3187,1434118530355,-0.00078,-0.00062,0.00087
3188,1434118530380,-0.00062,-0.00126,0.00070
3189,1434118530387,0.00056,0.00099,-0.00050
3190,1434118530403,0.00095,0.00280,-0.00091
3191,1434118530434,-0.00080,-0.00122,-0.00033
3192,1434118530451,-0.00147,-0.00215,0.00008
3193,1434118530466,-0.00064,-0.00044,-0.00067
3194,1434118530496,0.00134,0.00150,0.00102
3195,1434118530513,0.00107,0.00059,0.00082
3196,1434118530534,-0.00088,-0.00136,0.00066
3197,1434118530560,-0.00144,-0.00178,-0.00013
3198,1434118530581,0.00014,-0.00104,-0.00063
3199,1434118530590,0.00130,0.00117,0.00150
3200,1434118530608,0.00104,0.00043,-0.00056
3201,1434118530638,-0.00230,0.00003,0.00034
3202,1434118530655,-0.00067,0.00061,-0.00114
3203,1434118530679,0.00142,0.00043,0.00012
3204,1434118530685,-0.00034,0.00130,0.00063
3205,1434118530717,-0.00192,-0.00079,0.00015
3206,1434118530733,-0.00154,-0.00104,-0.00109
3207,1434118530750,0.00001,0.00116,0.00036
3208,1434118530796,0.00190,-0.00018,0.00048
3209,1434118530799,0.00036,0.00071,-0.00047
3210,1434118530839,-0.00168,-0.00144,0.00061
3211,1434118530839,0.00012,0.00125,0.00049
3212,1434118530860,0.00210,-0.00003,0.00039
3213,1434118530872,0.00054,-0.00038,0.00110
3214,1434118530888,-0.00066,-0.00186,-0.00082
3215,1434118530920,-0.00020,0.00154,0.00026
3216,1434118530938,0.00040,-0.00023,0.00021
3217,1434118530953,0.00033,-0.00018,-0.00083
3218,1434118530972,0.00115,-0.00015,0.00022
3219,1434118531001,-0.00054,-0.00012,-0.00099
3220,1434118531020,-0.00043,-0.00009,0.00048
3221,1434118531032,0.00210,-0.00008,-0.00084
3222,1434118531081,0.00071,0.00141,-0.00101
3223,1434118531083,-0.00146,-0.00090,-0.00081
3224,1434118531111,-0.00417,-0.00073,-0.00065
3225,1434118531112,-0.00159,-0.00146,0.00237
3226,1434118531138,0.00275,0.00276,-0.00067
3227,1434118531160,0.00162,0.00049,-0.00006
3228,1434118531169,-0.00190,-0.00124,0.00037
3229,1434118531208,0.00317,0.00006,0.00064
3230,1434118531217,0.00206,0.00251,0.00051
3231,1434118531234,-0.00439,-0.00007,-0.00058
3232,1434118531256,-0.00638,-0.00206,-0.00104
3233,1434118531281,0.00522,-0.00052,0.00042
3234,1434118531315,0.00640,0.00458,-0.00091
3235,1434118531317,-0.00251,0.00005,-0.00073
3236,1434118531343,-0.00510,-0.00416,-0.00050
3237,1434118531358,0.00192,-0.00176,0.00055
3238,1434118531374,0.00369,0.00267,0.00037
3239,1434118531391,0.00094,0.00274,-0.00052
3240,1434118531421,-0.00692,-0.00182,-0.00027
3241,1434118531439,-0.00060,-0.00379,0.00105
3242,1434118531453,0.00367,0.00218,0.00203
3243,1434118531485,0.00279,-0.00020,-0.00108
3244,1434118531508,-0.00231,-0.00005,0.00018
3245,1434118531529,-0.00090,-0.00332,0.00001
3246,1434118531548,0.00270,0.00155,-0.00079
3247,1434118531562,0.00063,0.00300,0.00049
3248,1434118531578,-0.00150,0.00039,-0.00089
3249,1434118531596,-0.00204,-0.00286,0.00046
3250,1434118531625,-0.00001,-0.00135,0.00076
3251,1434118531648,0.00199,0.00394,0.00061
3252,1434118531656,0.00079,0.00141,-0.00045
3253,1434118531674,-0.00337,-0.00487,-0.00099
3254,1434118531709,0.00060,-0.00182,-0.00079
3255,1434118531719,0.00235,0.00515,0.00008
3256,1434118531749,-0.00129,0.00233,0.00091
3257,1434118531768,-0.00180,-0.00403,-0.00087
3258,1434118531794,0.00008,-0.00226,-0.00222
3259,1434118531800,0.00099,0.00313,-0.00085
3260,1434118531813,0.00143,0.00442,0.00134
3261,1434118531847,-0.00042,-0.00194,0.00099
3262,1434118531860,-0.00033,-0.00334,0.00020
3263,1434118531878,-0.00027,0.00104,-0.00012
3264,1434118531908,-0.00018,0.00432,0.00104
3265,1434118531923,0.00139,-0.00103,0.00036
3266,1434118531945,-0.00165,-0.00317,-0.00080
3267,1434118531955,-0.00189,0.00084,0.00072
3268,1434118531993,0.00206,0.00131,-0.00054
3269,1434118532001,0.00227,0.00029,0.00019
3270,1434118532030,-0.00133,-0.00238,-0.00185
3271,1434118532050,-0.00190,-0.00034,0.00276
3272,1434118532064,0.00142,0.00019,0.00066
3273,1434118532079,0.00353,0.00125,-0.00128
3274,1434118532096,-0.00158,-0.00025,0.00016
3275,1434118532126,-0.00221,-0.00184,-0.00081
3276,1434118532142,0.00029,0.00054,0.00004
3277,1434118532157,0.00287,0.00131,0.00091
3278,1434118532188,-0.00085,-0.00053,0.00071
3279,1434118532204,-0.00269,-0.00197,-0.00098
3280,1434118532220,-0.00144,-0.00067,0.00012
3281,1434118532237,0.00150,0.00146,-0.00058
3282,1434118532269,0.00119,-0.00041,0.00064
3283,1434118532284,-0.00105,-0.00098,-0.00082
3284,1434118532299,-0.00173,-0.00102,-0.00066
3285,1434118532332,0.00330,0.00187,-0.00052
3286,1434118532347,-0.00048,0.00105,0.00069
3287,1434118532362,-0.00038,-0.00028,0.00034
3288,1434118532379,-0.00031,0.00112,0.00094
3289,1434118532410,0.00154,-0.00022,0.00075
3290,1434118532427,0.00192,0.00116,-0.00006
3291,1434118532441,0.00063,-0.00018,0.00016
3292,1434118532457,-0.00106,-0.00060,0.00058
3293,1434118532489,0.00003,-0.00048,0.00046
3294,1434118532504,0.00139,-0.00038,-0.00051
3295,1434118532520,-0.00090,-0.00163,-0.00109
3296,1434118532552,-0.00095,0.00023,-0.00087
3297,1434118532567,-0.00076,0.00154,-0.00134
3298,1434118532584,0.00048,0.00123,0.00019
3299,1434118532598,-0.00068,-0.00055,-0.00198
3300,1434118532630,-0.00098,-0.00162,0.00108
3301,1434118532646,-0.00108,0.00072,0.00058
3302,1434118532660,0.00115,0.00128,0.00247
3303,1434118532692,0.00373,-0.00054,-0.00071
3304,1434118532708,-0.00177,-0.00043,-0.00046
3305,1434118532722,-0.00235,0.00073,-0.00006
3306,1434118532741,0.00118,0.00107,-0.00214
3307,1434118532770,0.00061,-0.00112,-0.00063
3308,1434118532789,-0.00152,-0.00119,-0.00081
3309,1434118532800,-0.00063,0.00105,0.00006
3310,1434118532832,0.00132,0.00111,0.00023
3311,1434118532852,0.00165,0.00030,0.00098
3312,1434118532865,0.00022,0.00030,0.00085
3313,1434118532879,-0.00088,-0.00075,0.00120
3314,1434118532911,0.00243,-0.00029,0.00060
3315,1434118532927,0.00194,0.00018,0.00007
3316,1434118532942,-0.00231,-0.00063,0.00083
3317,1434118532975,-0.00251,0.00090,0.00189
3318,1434118532990,0.00000,-0.00007,-0.00128
3319,1434118533007,0.00095,0.00090,-0.00102
3320,1434118533024,-0.00074,-0.00078,-0.00082
3321,1434118533055,-0.00184,-0.00069,-0.00028
3322,1434118533067,0.00053,0.00027,0.00096
3323,1434118533084,0.00117,-0.00031,0.00077
3324,1434118533104,-0.00052,-0.00054,-0.00084
3325,1434118533131,-0.00149,-0.00043,0.00078
3326,1434118533146,0.00082,-0.00035,0.00063
3327,1434118533168,0.00117,-0.00028,-0.00099
3328,1434118533194,-0.00181,-0.00022,0.00032
3329,1434118533213,-0.00026,-0.00018,-0.00093
3330,1434118533224,0.00106,-0.00014,-0.00074
3331,1434118533255,0.00114,0.00145,-0.00059
3332,1434118533271,0.00032,0.00116,0.00012
3333,1434118533288,0.00033,-0.00011,0.00106
3334,1434118533312,0.00227,-0.00061,0.00085
3335,1434118533335,-0.00003,-0.00013,0.00068
3336,1434118533357,-0.00123,0.00029,0.00054
3337,1434118533365,-0.00098,-0.00178,0.00044
3338,1434118533400,0.00078,-0.00017,0.00021
3339,1434118533414,0.00062,-0.00013,-0.00126
3340,1434118533456,0.00050,0.00092,0.00002
3341,1434118533456,-0.00106,-0.00019,0.00055
3342,1434118533475,0.00061,-0.00025,-0.00041
3343,1434118533497,-0.00031,0.00059,0.00129
3344,1434118533506,-0.00101,0.00124,-0.00097
3345,1434118533541,-0.00081,-0.00057,0.00046
3346,1434118533554,-0.00065,-0.00046,0.00037
3347,1434118533569,-0.00052,0.00065,-0.00072
3348,1434118533592,-0.00041,-0.00037,0.00032
3349,1434118533616,0.00123,0.00114,0.00004
3350,1434118533631,0.00020,0.00013,-0.00120
3351,1434118533648,-0.00062,-0.00067,0.00027
3352,1434118533681,-0.00038,-0.00054,-0.00090
3353,1434118533703,0.00115,-0.00098,0.00019
3354,1434118533710,-0.00009,0.00120,0.00313
3355,1434118533727,-0.00208,0.00120,-0.00536
3356,1434118533757,0.00135,-0.00162,0.00295
3357,1434118533773,0.00185,-0.00115,-0.00103
3358,1434118533791,-0.00017,-0.00085,0.00076
3359,1434118533820,-0.00375,0.00283,0.00197
3360,1434118533839,-0.00007,-0.00158,-0.00135
3361,1434118533853,0.00093,-0.00024,-0.00009
3362,1434118533869,-0.00010,-0.00020,-0.00092
3363,1434118533900,-0.00147,0.00109,-0.00056
3364,1434118533915,0.00083,-0.00114,0.00003
3365,1434118533945,0.00026,-0.00050,-0.00077
3366,1434118533963,-0.00024,-0.00005,-0.00044
3367,1434118533994,-0.00063,0.00048,0.00208
3368,1434118533998,0.00159,0.00046,-0.00035
3369,1434118534009,0.00127,-0.00022,-0.00088
3370,1434118534043,-0.00055,-0.00018,-0.00070
3371,1434118534055,0.00032,0.00061,-0.00056
3372,1434118534073,0.00106,0.00011,-0.00045
3373,1434118534104,0.00077,-0.00021,-0.00169
3374,1434118534119,-0.00087,0.00132,0.00259
3375,1434118534145,-0.00069,0.00105,0.00102
3376,1434118534154,0.00086,0.00084,-0.00060
3377,1434118534186,0.00053,-0.00089,0.00063
3378,1434118534214,-0.00083,-0.00071,-0.00000
3379,1434118534215,-0.00067,-0.00057,-0.00038
3380,1434118534258,0.00252,-0.00046,-0.00060
3381,1434118534262,0.00000,-0.00036,0.00049
3382,1434118534280,-0.00104,-0.00029,-0.00065
3383,1434118534289,-0.00083,-0.00023,0.00089
3384,1434118534322,0.00090,-0.00019,-0.00047
3385,1434118534340,-0.00002,-0.00015,0.00096
3386,1434118534353,-0.00084,-0.00012,-0.00042
3387,1434118534370,-0.00067,0.00137,-0.00071
3388,1434118534400,-0.00003,-0.00037,0.00048
3389,1434118534425,0.00009,-0.00029,-0.00067
3390,1434118534433,-0.00055,0.00116,-0.00053
3391,1434118534466,-0.00044,0.00082,0.00114
3392,1434118534479,0.00036,-0.00063,0.00091
3393,1434118534494,-0.00003,-0.00051,0.00073
3394,1434118534533,-0.00042,0.00111,-0.00093
3395,1434118534541,-0.00033,-0.00063,0.00027
3396,1434118534559,0.00066,-0.00050,0.00101
3397,1434118534578,0.00116,0.00099,-0.00070
3398,1434118534606,-0.00037,0.00070,0.00065
3399,1434118534621,0.00030,-0.00074,-0.00018
3400,1434118534636,-0.00062,-0.00175,-0.00101
3401,1434118534666,-0.00045,-0.00024,-0.00076
3402,1434118534683,0.00067,0.00030,0.00091
3403,1434118534700,-0.00054,0.00131,0.00073
3404,1434118534723,0.00095,-0.00033,0.00058
3405,1434118534747,-0.00062,-0.00045,0.00047
3406,1434118534773,-0.00050,0.00034,0.00037
3407,1434118534778,-0.00040,-0.00001,0.00030
3408,1434118534816,-0.00031,-0.00041,0.00024
3409,1434118534824,0.00131,0.00076,0.00019
3410,1434118534841,0.00105,-0.00049,0.00015
3411,1434118534874,0.00084,-0.00039,0.00012
3412,1434118534888,0.00042,-0.00031,-0.00015
3413,1434118534917,-0.00098,-0.00025,-0.00076
3414,1434118534923,0.00035,-0.00020,0.00028
3415,1434118534951,0.00069,-0.00016,0.00020
3416,1434118534972,-0.00099,-0.00013,-0.00092
3417,1434118534980,-0.00171,-0.00010,0.00037
3418,1434118534996,0.00070,-0.00008,0.00029
3419,1434118535027,0.00097,-0.00007,-0.00109
3420,1434118535045,0.00010,-0.00005,-0.00022
3421,1434118535064,0.00032,-0.00004,0.00006
3422,1434118535092,-0.00087,-0.00003,0.00047
3423,1434118535117,-0.00069,-0.00003,-0.00117
3424,1434118535122,-0.00056,-0.00002,-0.00094
3425,1434118535137,-0.00044,-0.00002,-0.00075
3426,1434118535173,-0.00036,-0.00001,0.00230
3427,1434118535183,0.00040,0.00067,0.00050
3428,1434118535199,0.00007,0.00029,-0.00072
3429,1434118535231,-0.00039,-0.00020,-0.00100
3430,1434118535248,-0.00096,-0.00016,0.00140
3431,1434118535267,0.00145,-0.00013,-0.00110
3432,1434118535279,-0.00018,-0.00010,0.00046
3433,1434118535313,-0.00036,-0.00008,0.00059
3434,1434118535326,0.00038,-0.00074,-0.00020
3435,1434118535349,0.00120,-0.00037,0.00117
3436,1434118535359,0.00096,0.00171,0.00028
3437,1434118535390,-0.00080,-0.00019,-0.00091
3438,1434118535405,-0.00064,-0.00015,-0.00047
3439,1434118535420,-0.00051,-0.00012,0.00026
3440,1434118535450,0.00115,0.00011,-0.00112
3441,1434118535466,-0.00039,0.00079,-0.00024
3442,1434118535482,-0.00213,-0.00028,0.00072
3443,1434118535503,-0.00016,-0.00022,0.00057
3444,1434118535529,0.00032,0.00139,-0.00039
3445,1434118535550,0.00052,0.00111,-0.00172
3446,1434118535561,-0.00027,-0.00043,-0.00068
3447,1434118535591,0.00134,-0.00196,0.00102
3448,1434118535607,0.00108,-0.00020,0.00017
3449,1434118535623,-0.00023,-0.00016,0.00031
3450,1434118535638,-0.00066,-0.00013,0.00072
3451,1434118535669,-0.00014,-0.00010,0.00057
3452,1434118535686,0.00021,0.00077,0.00046
3453,1434118535700,0.00077,0.00001,0.00037
3454,1434118535735,-0.00069,0.00113,-0.00107
3455,1434118535748,0.00009,-0.00046,0.00051
3456,1434118535766,-0.00008,-0.00037,-0.00066
3457,1434118535795,-0.00056,0.00123,0.00051
3458,1434118535813,-0.00003,-0.00054,-0.00112
3459,1434118535827,0.00027,-0.00043,-0.00004
3460,1434118535847,-0.00049,-0.00035,0.00067
3461,1434118535875,-0.00039,0.00110,0.00054
3462,1434118535892,-0.00031,-0.00050,0.00043
3463,1434118535905,0.00082,-0.00040,-0.00072
3464,1434118535923,-0.00035,0.00118,-0.00107
3465,1434118535953,0.00122,-0.00055,0.00148
3466,1434118535968,0.00097,-0.00044,-0.00032
3467,1434118535984,0.00078,-0.00035,-0.00081
3468,1434118536017,0.00046,0.00128,0.00063
3469,1434118536041,-0.00043,0.00042,-0.00009
3470,1434118536056,-0.00044,-0.00062,-0.00104
3471,1434118536063,0.00064,-0.00050,0.00218
3472,1434118536095,0.00020,0.00078,0.00030
3473,1434118536109,-0.00103,-0.00056,0.00024
3474,1434118536126,-0.00082,0.00083,-0.00109
3475,1434118536157,-0.00066,0.00079,-0.00116
3476,1434118536179,-0.00053,-0.00016,-0.00032
3477,1434118536187,-0.00042,-0.00023,0.00070
3478,1434118536204,-0.00034,-0.00069,0.00056
3479,1434118536234,0.00011,-0.00017,-0.00111
3480,1434118536250,0.00045,0.00104,-0.00089
3481,1434118536267,0.00089,-0.00044,0.00056
3482,1434118536298,-0.00056,-0.00064,0.00059
3483,1434118536314,0.00015,-0.00051,-0.00034
3484,1434118536345,0.00109,-0.00041,-0.00140
3485,1434118536347,0.00087,0.00116,-0.00067
3486,1434118536375,-0.00050,-0.00056,0.00073
3487,1434118536391,-0.00001,-0.00045,-0.00142
