index,session,leftEnergy,rightEnergy,phoneEnergy,time
1202,20150601,0.000,0.004,0.001,1433157548
1203,20150601,0.000,0.001,0.000,1433157549
1204,20150601,0.000,0.002,0.000,1433157550
1205,20150601,0.000,0.001,0.000,1433157551
1206,20150601,0.000,0.001,0.000,1433157552
1207,20150601,0.000,0.002,0.001,1433157553
1208,20150601,0.000,0.001,0.000,1433157554
1209,20150601,0.000,0.000,0.000,1433157555
1210,20150601,0.000,0.000,0.000,1433157556
1211,20150601,0.000,0.000,0.000,1433157557
1212,20150601,0.000,0.001,0.001,1433157558
1213,20150601,0.000,0.000,0.001,1433157559
1214,20150601,0.000,0.000,0.000,1433157560
1215,20150601,0.000,0.000,0.000,1433157561
1216,20150601,0.000,0.000,0.000,1433157562
1217,20150601,0.000,0.000,0.000,1433157563
1218,20150601,0.000,0.000,0.000,1433157564
1219,20150601,0.000,0.000,0.001,1433157565
1220,20150601,0.000,0.000,0.000,1433157566
1221,20150601,0.001,0.000,0.000,1433157567
1222,20150601,0.091,0.001,0.002,1433157568
1223,20150601,0.029,0.001,0.001,1433157569
1224,20150601,0.048,0.000,0.000,1433157570
1225,20150601,0.016,0.000,0.001,1433157571
1226,20150601,0.048,0.000,0.001,1433157572
1227,20150601,0.009,0.000,0.000,1433157573
1228,20150601,0.023,0.001,0.001,1433157574
1229,20150601,0.020,0.002,0.000,1433157575
1230,20150601,0.009,0.001,0.000,1433157576
1231,20150601,0.069,0.034,0.003,1433157577
1232,20150601,0.025,0.020,0.002,1433157578
1233,20150601,0.004,0.004,0.001,1433157579
1234,20150601,0.016,0.009,0.001,1433157580
1235,20150601,0.011,0.009,0.001,1433157581
1236,20150601,0.025,0.004,0.001,1433157582
1237,20150601,0.016,0.009,0.001,1433157583
1238,20150601,0.016,0.013,0.001,1433157584
1239,20150601,0.007,0.010,0.001,1433157585
1240,20150601,0.026,0.028,0.001,1433157586
1241,20150601,0.015,0.002,0.001,1433157587
1242,20150601,0.011,0.018,0.001,1433157588
1243,20150601,0.021,0.020,0.001,1433157589
1244,20150601,0.005,0.011,0.001,1433157590
1245,20150601,0.015,0.011,0.001,1433157591
1246,20150601,0.017,0.019,0.001,1433157592
1247,20150601,0.007,0.006,0.001,1433157593
1248,20150601,0.001,0.001,0.000,1433157594
1249,20150601,0.001,0.025,0.001,1433157595
1250,20150601,0.001,0.024,0.001,1433157596
1251,20150601,0.003,0.005,0.000,1433157597
1252,20150601,0.006,0.002,0.001,1433157598
1253,20150601,0.002,0.001,0.001,1433157599
1254,20150601,0.000,0.000,0.000,1433157600
1255,20150601,0.000,0.000,0.000,1433157601
1256,20150601,0.002,0.001,0.000,1433157602
1257,20150601,0.002,0.001,0.000,1433157603
1258,20150601,0.002,0.001,0.000,1433157604
1259,20150601,0.005,0.002,0.000,1433157605
1260,20150601,0.001,0.001,0.000,1433157606
1261,20150601,0.004,0.002,0.001,1433157607
1262,20150601,0.002,0.000,0.000,1433157608
1263,20150601,0.001,0.000,0.001,1433157609
1264,20150601,0.000,0.000,0.000,1433157610
1265,20150601,0.000,0.000,0.000,1433157611
1266,20150601,0.000,0.000,0.000,1433157612
1267,20150601,0.000,0.000,0.000,1433157613
1268,20150601,0.000,0.000,0.000,1433157614
1269,20150601,0.000,0.000,0.001,1433157615
1270,20150601,0.000,0.000,0.001,1433157616
1271,20150601,0.000,0.000,0.000,1433157617
1272,20150601,0.000,0.000,0.000,1433157618
1273,20150601,0.000,0.000,0.000,1433157619
1274,20150601,0.000,0.000,0.000,1433157620
1275,20150601,0.000,0.000,0.000,1433157621
1276,20150601,0.000,0.001,0.000,1433157622
1277,20150601,0.000,0.004,0.000,1433157623
1278,20150601,0.000,0.002,0.000,1433157624
1279,20150601,0.001,0.026,0.001,1433157625
1280,20150601,0.000,0.031,0.000,1433157626
1281,20150601,0.000,0.011,0.000,1433157627
1282,20150601,0.000,0.002,0.001,1433157628
1283,20150601,0.000,0.003,0.000,1433157629
1284,20150601,0.000,0.002,0.000,1433157630
1285,20150601,0.000,0.001,0.000,1433157631
1286,20150601,0.000,0.000,0.000,1433157632
1287,20150601,0.000,0.000,0.000,1433157633
1288,20150601,0.000,0.000,0.000,1433157634
1289,20150601,0.000,0.000,0.001,1433157635
1290,20150601,0.000,0.002,0.000,1433157636
1291,20150601,0.007,0.011,0.001,1433157637
1292,20150601,0.016,0.026,0.002,1433157638
1293,20150601,0.020,0.008,0.001,1433157639
1294,20150601,0.017,0.019,0.001,1433157640
1295,20150601,0.005,0.004,0.001,1433157641
1296,20150601,0.002,0.061,0.000,1433157642
1297,20150601,0.001,0.014,0.000,1433157643
1298,20150601,0.000,0.040,0.000,1433157644
1299,20150601,0.000,0.016,0.001,1433157645
1300,20150601,0.000,0.003,0.000,1433157646
1301,20150601,0.000,0.001,0.000,1433157647
1302,20150601,0.000,0.000,0.000,1433157648
1303,20150601,0.000,0.001,0.000,1433157649
1304,20150601,0.008,0.014,0.001,1433157650
1305,20150601,0.013,0.012,0.001,1433157651
1306,20150601,0.013,0.014,0.010,1433157652
1307,20150601,0.011,0.024,0.005,1433157653
1308,20150601,0.027,0.008,0.005,1433157654
1309,20150601,0.001,0.001,0.003,1433157655
1310,20150601,0.001,0.001,0.002,1433157656
1311,20150601,0.001,0.001,0.000,1433157657
1312,20150601,0.000,0.001,0.000,1433157658
1313,20150601,0.004,0.002,0.000,1433157659
1314,20150601,0.002,0.001,0.000,1433157660
1315,20150601,0.000,0.000,0.000,1433157661
1316,20150601,0.000,0.000,0.000,1433157662
1317,20150601,0.000,0.000,0.000,1433157663
1318,20150601,0.000,0.000,0.000,1433157664
1319,20150601,0.000,0.000,0.001,1433157665
1320,20150601,0.000,0.000,0.000,1433157666
1321,20150601,0.000,0.000,0.000,1433157667
1322,20150601,0.000,0.000,0.000,1433157668
1323,20150601,0.000,0.000,0.000,1433157669
1324,20150601,0.000,0.000,0.000,1433157670
1325,20150601,0.000,0.000,0.000,1433157671
1326,20150601,0.001,0.001,0.000,1433157672
1327,20150601,0.002,0.002,0.001,1433157673
1328,20150601,0.001,0.001,0.001,1433157674
1329,20150601,0.001,0.000,0.000,1433157675
1330,20150601,0.001,0.000,0.000,1433157676
1331,20150601,0.001,0.002,0.000,1433157677
1332,20150601,0.001,0.002,0.001,1433157678
1333,20150601,0.001,0.002,0.001,1433157679
1334,20150601,0.001,0.001,0.000,1433157680
1335,20150601,0.003,0.026,0.001,1433157681
1336,20150601,0.001,0.034,0.001,1433157682
1337,20150601,0.003,0.006,0.001,1433157683
1338,20150601,0.001,0.001,0.000,1433157684
1339,20150601,0.001,0.001,0.000,1433157685
1340,20150601,0.001,0.000,0.001,1433157686
1341,20150601,0.001,0.001,0.000,1433157687
1342,20150601,0.001,0.001,0.000,1433157688
1343,20150601,0.001,0.002,0.000,1433157689
1344,20150601,0.000,0.001,0.001,1433157690
1345,20150601,0.002,0.001,0.000,1433157691
1346,20150601,0.001,0.001,0.000,1433157692
1347,20150601,0.000,0.000,0.000,1433157693
1348,20150601,0.004,0.002,0.001,1433157694
1349,20150601,0.002,0.000,0.000,1433157695
1350,20150601,0.001,0.000,0.000,1433157696
1351,20150601,0.000,0.000,0.000,1433157697
1352,20150601,0.001,0.031,0.001,1433157698
1353,20150601,0.000,0.025,0.000,1433157699
1354,20150601,0.000,0.016,0.000,1433157700
1355,20150601,0.000,0.004,0.000,1433157701
1356,20150601,0.000,0.002,0.000,1433157702
1357,20150601,0.000,0.005,0.000,1433157703
1358,20150601,0.000,0.001,0.000,1433157704
1359,20150601,0.000,0.001,0.000,1433157705
1360,20150601,0.000,0.005,0.000,1433157706
1361,20150601,0.000,0.013,0.000,1433157707
1362,20150601,0.000,0.003,0.000,1433157708
1363,20150601,0.005,0.006,0.003,1433157709
1364,20150601,0.016,0.055,0.007,1433157710
1365,20150601,0.003,0.019,0.004,1433157711
1366,20150601,0.001,0.004,0.002,1433157712
1367,20150601,0.005,0.025,0.001,1433157713
1368,20150601,0.020,0.011,0.001,1433157714
1369,20150601,0.013,0.011,0.001,1433157715
1370,20150601,0.006,0.010,0.001,1433157716
1371,20150601,0.005,0.013,0.001,1433157717
1372,20150601,0.015,0.008,0.001,1433157718
1373,20150601,0.009,0.008,0.001,1433157719
1374,20150601,0.013,0.036,0.001,1433157720
1375,20150601,0.020,0.050,0.000,1433157721
1376,20150601,0.006,0.015,0.000,1433157722
1377,20150601,0.001,0.003,0.000,1433157723
1378,20150601,0.004,0.018,0.000,1433157724
1379,20150601,0.013,0.016,0.001,1433157725
1380,20150601,0.005,0.017,0.001,1433157726
1381,20150601,0.014,0.006,0.001,1433157727
1382,20150601,0.014,0.015,0.002,1433157728
1383,20150601,0.010,0.018,0.002,1433157729
1384,20150601,0.002,0.009,0.001,1433157730
1385,20150601,0.003,0.024,0.001,1433157731
1386,20150601,0.007,0.022,0.001,1433157732
1387,20150601,0.002,0.011,0.000,1433157733
1388,20150601,0.000,0.004,0.000,1433157734
1389,20150601,0.000,0.001,0.000,1433157735
1390,20150601,0.000,0.000,0.000,1433157736
1391,20150601,0.000,0.000,0.000,1433157737
1392,20150601,0.000,0.000,0.000,1433157738
1393,20150601,0.000,0.013,0.000,1433157739
1394,20150601,0.014,0.036,0.003,1433157740
1395,20150601,0.014,0.016,0.002,1433157741
1396,20150601,0.001,0.003,0.000,1433157742
1397,20150601,0.000,0.001,0.000,1433157743
1398,20150601,0.004,0.001,0.001,1433157744
1399,20150601,0.029,0.046,0.003,1433157745
1400,20150601,0.003,0.004,0.001,1433157746
1401,20150601,0.001,0.001,0.001,1433157747
1402,20150601,0.000,0.000,0.000,1433157748
1403,20150601,0.000,0.000,0.000,1433157749
1404,20150601,0.000,0.012,0.000,1433157750
1405,20150601,0.004,0.009,0.001,1433157751
1406,20150601,0.002,0.003,0.000,1433157752
1407,20150601,0.003,0.003,0.000,1433157753
1408,20150601,0.029,0.006,0.003,1433157754
1409,20150601,0.005,0.002,0.001,1433157755
1410,20150601,0.013,0.003,0.001,1433157756
1411,20150601,0.108,0.009,0.018,1433157757
1412,20150601,0.031,0.005,0.015,1433157758
1413,20150601,0.005,0.006,0.007,1433157759
1414,20150601,0.087,0.008,0.004,1433157760
1415,20150601,0.048,0.001,0.001,1433157761
1416,20150601,0.011,0.001,0.000,1433157762
1417,20150601,0.005,0.001,0.000,1433157763
1418,20150601,0.004,0.001,0.000,1433157764
1419,20150601,0.125,0.020,0.003,1433157765
1420,20150601,0.056,0.021,0.002,1433157766
1421,20150601,0.009,0.004,0.001,1433157767
1422,20150601,0.002,0.000,0.001,1433157768
1423,20150601,0.001,0.002,0.000,1433157769
1424,20150601,0.001,0.003,0.000,1433157770
1425,20150601,0.017,0.002,0.006,1433157771
1426,20150601,0.117,0.046,0.008,1433157772
1427,20150601,0.022,0.047,0.003,1433157773
1428,20150601,0.006,0.033,0.001,1433157774
1429,20150601,0.002,0.021,0.003,1433157775
1430,20150601,0.003,0.018,0.003,1433157776
1431,20150601,0.009,0.010,0.005,1433157777
1432,20150601,0.005,0.014,0.002,1433157778
1433,20150601,0.013,0.010,0.001,1433157779
1434,20150601,0.012,0.014,0.001,1433157780
1435,20150601,0.024,0.018,0.002,1433157781
1436,20150601,0.005,0.007,0.000,1433157782
1437,20150601,0.006,0.008,0.000,1433157783
1438,20150601,0.011,0.007,0.001,1433157784
1439,20150601,0.004,0.010,0.001,1433157785
1440,20150601,0.001,0.011,0.000,1433157786
1441,20150601,0.000,0.012,0.000,1433157787
1442,20150601,0.002,0.032,0.002,1433157788
1443,20150601,0.001,0.025,0.002,1433157789
1444,20150601,0.001,0.008,0.001,1433157790
1445,20150601,0.001,0.021,0.001,1433157791
1446,20150601,0.000,0.006,0.000,1433157792
1447,20150601,0.000,0.001,0.000,1433157793
1448,20150601,0.000,0.000,0.000,1433157794
1449,20150601,0.000,0.001,0.000,1433157795
1450,20150601,0.000,0.002,0.000,1433157796
1451,20150601,0.001,0.026,0.001,1433157797
1452,20150601,0.001,0.010,0.001,1433157798
1453,20150601,0.000,0.003,0.000,1433157799
1454,20150601,0.000,0.007,0.000,1433157800
1455,20150601,0.006,0.016,0.001,1433157801
1456,20150601,0.003,0.047,0.003,1433157802
1457,20150601,0.001,0.025,0.002,1433157803
1458,20150601,0.011,0.019,0.002,1433157804
1459,20150601,0.012,0.026,0.002,1433157805
1460,20150601,0.007,0.020,0.001,1433157806
1461,20150601,0.020,0.019,0.003,1433157807
1462,20150601,0.023,0.005,0.002,1433157808
1463,20150601,0.007,0.003,0.001,1433157809
1464,20150601,0.100,0.005,0.002,1433157810
1465,20150601,0.057,0.001,0.002,1433157811
1466,20150601,0.039,0.001,0.001,1433157812
1467,20150601,0.015,0.001,0.000,1433157813
1468,20150601,0.051,0.001,0.000,1433157814
1469,20150601,0.021,0.001,0.001,1433157815
1470,20150601,0.008,0.000,0.000,1433157816
1471,20150601,0.014,0.001,0.000,1433157817
1472,20150601,0.011,0.000,0.000,1433157818
1473,20150601,0.005,0.000,0.000,1433157819
1474,20150601,0.002,0.000,0.000,1433157820
1475,20150601,0.001,0.000,0.001,1433157821
1476,20150601,0.095,0.003,0.004,1433157822
1477,20150601,0.030,0.002,0.002,1433157823
1478,20150601,0.005,0.001,0.000,1433157824
1479,20150601,0.001,0.000,0.001,1433157825
1480,20150601,0.000,0.000,0.000,1433157826
1481,20150601,0.000,0.017,0.000,1433157827
1482,20150601,0.000,0.007,0.000,1433157828
1483,20150601,0.000,0.023,0.000,1433157829
1484,20150601,0.000,0.003,0.000,1433157830
1485,20150601,0.000,0.001,0.000,1433157831
1486,20150601,0.000,0.001,0.000,1433157832
1487,20150601,0.000,0.001,0.000,1433157833
1488,20150601,0.000,0.002,0.000,1433157834
1489,20150601,0.000,0.004,0.000,1433157835
1490,20150601,0.000,0.003,0.000,1433157836
1491,20150601,0.000,0.002,0.001,1433157837
1492,20150601,0.000,0.005,0.000,1433157838
1493,20150601,0.001,0.006,0.001,1433157839
1494,20150601,0.026,0.005,0.004,1433157840
1495,20150601,0.005,0.005,0.002,1433157841
1496,20150601,0.001,0.001,0.001,1433157842
1497,20150601,0.001,0.005,0.002,1433157843
1498,20150601,0.003,0.004,0.001,1433157844
1499,20150601,0.015,0.007,0.002,1433157845
1500,20150601,0.002,0.007,0.001,1433157846
1501,20150601,0.000,0.004,0.001,1433157847
1502,20150601,0.018,0.006,0.001,1433157848
1503,20150601,0.009,0.002,0.001,1433157849
1504,20150601,0.001,0.002,0.000,1433157850
1505,20150601,0.001,0.002,0.001,1433157851
1506,20150601,0.001,0.001,0.000,1433157852
1507,20150601,0.000,0.001,0.000,1433157853
1508,20150601,0.000,0.001,0.000,1433157854
1509,20150601,0.000,0.001,0.000,1433157855
1510,20150601,0.003,0.003,0.000,1433157856
1511,20150601,0.001,0.003,0.000,1433157857
1512,20150601,0.000,0.002,0.000,1433157858
1513,20150601,0.000,0.001,0.000,1433157859
1514,20150601,0.000,0.000,0.000,1433157860
1515,20150601,0.000,0.000,0.000,1433157861
1516,20150601,0.000,0.001,0.000,1433157862
1517,20150601,0.018,0.005,0.001,1433157863
1518,20150601,0.139,0.006,0.011,1433157864
1519,20150601,0.023,0.002,0.004,1433157865
1520,20150601,0.007,0.001,0.006,1433157866
1521,20150601,0.002,0.001,0.002,1433157867
1522,20150601,0.001,0.000,0.000,1433157868
1523,20150601,0.000,0.000,0.001,1433157869
1524,20150601,0.000,0.000,0.000,1433157870
1525,20150601,0.000,0.000,0.000,1433157871
1526,20150601,0.000,0.000,0.000,1433157872
1527,20150601,0.000,0.000,0.000,1433157873
1528,20150601,0.000,0.000,0.000,1433157874
1529,20150601,0.001,0.005,0.000,1433157875
1530,20150601,0.002,0.015,0.001,1433157876
1531,20150601,0.001,0.004,0.001,1433157877
1532,20150601,0.000,0.005,0.000,1433157878
1533,20150601,0.000,0.001,0.000,1433157879
1534,20150601,0.000,0.000,0.000,1433157880
1535,20150601,0.000,0.000,0.000,1433157881
1536,20150601,0.000,0.000,0.000,1433157882
1537,20150601,0.001,0.006,0.001,1433157883
1538,20150601,0.006,0.110,0.001,1433157884
1539,20150601,0.004,0.027,0.000,1433157885
1540,20150601,0.002,0.012,0.000,1433157886
1541,20150601,0.006,0.071,0.001,1433157887
1542,20150601,0.004,0.054,0.001,1433157888
1543,20150601,0.001,0.009,0.002,1433157889
1544,20150601,0.001,0.005,0.000,1433157890
1545,20150601,0.000,0.002,0.001,1433157891
1546,20150601,0.000,0.000,0.000,1433157892
1547,20150601,0.000,0.002,0.000,1433157893
1548,20150601,0.000,0.002,0.001,1433157894
1549,20150601,0.000,0.009,0.000,1433157895
1550,20150601,0.000,0.001,0.000,1433157896
1551,20150601,0.001,0.000,0.000,1433157897
1552,20150601,0.003,0.000,0.000,1433157898
1553,20150601,0.001,0.002,0.000,1433157899
1554,20150601,0.000,0.005,0.000,1433157900
1555,20150601,0.000,0.001,0.000,1433157901
1556,20150601,0.000,0.002,0.000,1433157902
1557,20150601,0.001,0.005,0.000,1433157903
1558,20150601,0.033,0.001,0.003,1433157904
1559,20150601,0.045,0.001,0.002,1433157905
1560,20150601,0.013,0.001,0.002,1433157906
1561,20150601,0.016,0.001,0.001,1433157907
1562,20150601,0.013,0.000,0.001,1433157908
1563,20150601,0.005,0.000,0.001,1433157909
1564,20150601,0.002,0.004,0.000,1433157910
1565,20150601,0.032,0.005,0.002,1433157911
1566,20150601,0.070,0.002,0.002,1433157912
1567,20150601,0.015,0.024,0.001,1433157913
1568,20150601,0.008,0.088,0.004,1433157914
1569,20150601,0.002,0.013,0.001,1433157915
1570,20150601,0.001,0.011,0.000,1433157916
1571,20150601,0.001,0.018,0.001,1433157917
1572,20150601,0.000,0.011,0.000,1433157918
1573,20150601,0.000,0.005,0.000,1433157919
1574,20150601,0.000,0.002,0.000,1433157920
1575,20150601,0.000,0.001,0.001,1433157921
1576,20150601,0.000,0.002,0.000,1433157922
1577,20150601,0.000,0.003,0.000,1433157923
1578,20150601,0.000,0.005,0.000,1433157924
1579,20150601,0.000,0.002,0.001,1433157925
1580,20150601,0.000,0.002,0.000,1433157926
1581,20150601,0.000,0.003,0.000,1433157927
1582,20150601,0.000,0.002,0.000,1433157928
1583,20150601,0.000,0.002,0.000,1433157929
1584,20150601,0.000,0.002,0.000,1433157930
1585,20150601,0.000,0.001,0.000,1433157931
1586,20150601,0.000,0.006,0.000,1433157932
1587,20150601,0.001,0.024,0.001,1433157933
1588,20150601,0.000,0.003,0.000,1433157934
1589,20150601,0.000,0.001,0.000,1433157935
1590,20150601,0.000,0.002,0.000,1433157936
1591,20150601,0.000,0.008,0.001,1433157937
1592,20150601,0.000,0.004,0.000,1433157938
1593,20150601,0.000,0.003,0.001,1433157939
1594,20150601,0.066,0.101,0.003,1433157940
1595,20150601,0.091,0.030,0.002,1433157941
1596,20150601,0.039,0.005,0.001,1433157942
1597,20150601,0.006,0.001,0.001,1433157943
1598,20150601,0.010,0.003,0.002,1433157944
1599,20150601,0.113,0.003,0.003,1433157945
1600,20150601,0.022,0.005,0.001,1433157946
1601,20150601,0.003,0.003,0.001,1433157947
1602,20150601,0.001,0.002,0.000,1433157948
1603,20150601,0.000,0.001,0.000,1433157949
1604,20150601,0.000,0.002,0.000,1433157950
1605,20150601,0.000,0.001,0.001,1433157951
1606,20150601,0.010,0.002,0.001,1433157952
1607,20150601,0.009,0.001,0.001,1433157953
1608,20150601,0.002,0.001,0.001,1433157954
1609,20150601,0.001,0.001,0.001,1433157955
1610,20150601,0.000,0.001,0.000,1433157956
1611,20150601,0.000,0.001,0.000,1433157957
1612,20150601,0.000,0.001,0.000,1433157958
1613,20150601,0.004,0.003,0.001,1433157959
1614,20150601,0.025,0.021,0.003,1433157960
1615,20150601,0.012,0.027,0.002,1433157961
1616,20150601,0.016,0.014,0.001,1433157962
1617,20150601,0.018,0.013,0.001,1433157963
1618,20150601,0.015,0.009,0.001,1433157964
1619,20150601,0.010,0.014,0.001,1433157965
1620,20150601,0.008,0.012,0.001,1433157966
1621,20150601,0.012,0.009,0.001,1433157967
1622,20150601,0.015,0.011,0.001,1433157968
1623,20150601,0.012,0.015,0.001,1433157969
1624,20150601,0.017,0.015,0.001,1433157970
1625,20150601,0.017,0.009,0.001,1433157971
1626,20150601,0.010,0.009,0.001,1433157972
1627,20150601,0.007,0.007,0.001,1433157973
1628,20150601,0.007,0.007,0.001,1433157974
1629,20150601,0.003,0.011,0.001,1433157975
1630,20150601,0.001,0.003,0.001,1433157976
1631,20150601,0.000,0.001,0.001,1433157977
1632,20150601,0.000,0.002,0.001,1433157978
1633,20150601,0.000,0.001,0.001,1433157979
1634,20150601,0.000,0.000,0.001,1433157980
1635,20150601,0.000,0.000,0.001,1433157981
1636,20150601,0.018,0.047,0.002,1433157982
1637,20150601,0.008,0.011,0.001,1433157983
1638,20150601,0.004,0.046,0.001,1433157984
1639,20150601,0.003,0.016,0.001,1433157985
1640,20150601,0.002,0.001,0.001,1433157986
1641,20150601,0.000,0.001,0.001,1433157987
1642,20150601,0.000,0.001,0.001,1433157988
1643,20150601,0.000,0.000,0.000,1433157989
1644,20150601,0.001,0.001,0.001,1433157990
1645,20150601,0.002,0.001,0.001,1433157991
1646,20150601,0.001,0.004,0.002,1433157992
1647,20150601,0.001,0.001,0.001,1433157993
1648,20150601,0.009,0.012,0.002,1433157994
1649,20150601,0.015,0.022,0.003,1433157995
1650,20150601,0.003,0.012,0.002,1433157996
1651,20150601,0.013,0.018,0.001,1433157997
1652,20150601,0.008,0.013,0.001,1433157998
1653,20150601,0.009,0.013,0.001,1433157999
1654,20150601,0.012,0.009,0.001,1433158000
1655,20150601,0.020,0.024,0.002,1433158001
1656,20150601,0.007,0.010,0.001,1433158002
1657,20150601,0.008,0.021,0.001,1433158003
1658,20150601,0.007,0.007,0.001,1433158004
1659,20150601,0.004,0.018,0.001,1433158005
1660,20150601,0.001,0.008,0.001,1433158006
1661,20150601,0.002,0.016,0.000,1433158007
1662,20150601,0.001,0.003,0.001,1433158008
1663,20150601,0.000,0.001,0.001,1433158009
1664,20150601,0.001,0.004,0.000,1433158010
1665,20150601,0.000,0.008,0.001,1433158011
1666,20150601,0.007,0.015,0.001,1433158012
1667,20150601,0.023,0.019,0.001,1433158013
1668,20150601,0.012,0.012,0.001,1433158014
1669,20150601,0.011,0.011,0.001,1433158015
1670,20150601,0.014,0.004,0.001,1433158016
1671,20150601,0.002,0.002,0.001,1433158017
1672,20150601,0.001,0.011,0.001,1433158018
1673,20150601,0.000,0.005,0.001,1433158019
1674,20150601,0.001,0.005,0.001,1433158020
1675,20150601,0.021,0.020,0.001,1433158021
1676,20150601,0.008,0.009,0.001,1433158022
1677,20150601,0.002,0.003,0.001,1433158023
1678,20150601,0.001,0.001,0.001,1433158024
1679,20150601,0.000,0.001,0.000,1433158025
1680,20150601,0.000,0.000,0.001,1433158026
1681,20150601,0.000,0.000,0.001,1433158027
1682,20150601,0.001,0.007,0.000,1433158028
1683,20150601,0.000,0.019,0.001,1433158029
1684,20150601,0.000,0.006,0.000,1433158030
1685,20150601,0.000,0.001,0.001,1433158031
1686,20150601,0.000,0.004,0.001,1433158032
1687,20150601,0.005,0.031,0.003,1433158033
1688,20150601,0.019,0.029,0.003,1433158034
1689,20150601,0.003,0.002,0.000,1433158035
1690,20150601,0.001,0.001,0.000,1433158036
1691,20150601,0.001,0.001,0.001,1433158037
1692,20150601,0.001,0.001,0.000,1433158038
1693,20150601,0.017,0.002,0.002,1433158039
1694,20150601,0.013,0.004,0.003,1433158040
1695,20150601,0.001,0.002,0.001,1433158041
1696,20150601,0.000,0.001,0.001,1433158042
1697,20150601,0.000,0.001,0.001,1433158043
1698,20150601,0.000,0.000,0.000,1433158044
1699,20150601,0.000,0.001,0.001,1433158045
1700,20150601,0.000,0.002,0.001,1433158046
1701,20150601,0.000,0.001,0.000,1433158047
1702,20150601,0.000,0.002,0.000,1433158048
1703,20150601,0.000,0.003,0.000,1433158049
1704,20150601,0.000,0.002,0.000,1433158050
1705,20150601,0.000,0.001,0.000,1433158051
1706,20150601,0.000,0.000,0.001,1433158052
1707,20150601,0.001,0.003,0.001,1433158053
1708,20150601,0.003,0.036,0.001,1433158054
1709,20150601,0.001,0.007,0.001,1433158055
1710,20150601,0.003,0.010,0.000,1433158056
1711,20150601,0.006,0.010,0.000,1433158057
1712,20150601,0.002,0.011,0.001,1433158058
1713,20150601,0.001,0.028,0.004,1433158059
1714,20150601,0.080,0.073,0.014,1433158060
1715,20150601,0.112,0.137,0.036,1433158061
1716,20150601,0.075,0.052,0.012,1433158062
1717,20150601,0.111,0.051,0.006,1433158063
1718,20150601,0.072,0.061,0.031,1433158064
1719,20150601,0.024,0.070,0.026,1433158065
1720,20150601,0.055,0.037,0.005,1433158066
1721,20150601,0.012,0.030,0.002,1433158067
1722,20150601,0.004,0.006,0.003,1433158068
1723,20150601,0.002,0.002,0.002,1433158069
1724,20150601,0.001,0.002,0.001,1433158070
1725,20150601,0.000,0.001,0.000,1433158071
1726,20150601,0.000,0.001,0.000,1433158072
1727,20150601,0.000,0.000,0.000,1433158073
1728,20150601,0.000,0.000,0.000,1433158074
1729,20150601,0.000,0.000,0.000,1433158075
1730,20150601,0.001,0.000,0.002,1433158076
1731,20150601,0.001,0.000,0.001,1433158077
1732,20150601,0.000,0.000,0.000,1433158078
1733,20150601,0.000,0.000,0.000,1433158079
1734,20150601,0.000,0.000,0.000,1433158080
1735,20150601,0.000,0.000,0.000,1433158081
1736,20150601,0.000,0.000,0.001,1433158082
1737,20150601,0.022,0.015,0.010,1433158083
1738,20150601,0.070,0.077,0.011,1433158084
1739,20150601,0.052,0.038,0.022,1433158085
1740,20150601,0.007,0.008,0.023,1433158086
1741,20150601,0.001,0.002,0.008,1433158087
1742,20150601,0.000,0.000,0.002,1433158088
1743,20150601,0.001,0.020,0.001,1433158089
1744,20150601,0.020,0.011,0.005,1433158090
1745,20150601,0.008,0.008,0.001,1433158091
1746,20150601,0.003,0.001,0.000,1433158092
1747,20150601,0.001,0.000,0.001,1433158093
1748,20150601,0.000,0.001,0.001,1433158094
1749,20150601,0.000,0.000,0.000,1433158095
1750,20150601,0.000,0.000,0.000,1433158096
1751,20150601,0.001,0.001,0.000,1433158097
1752,20150601,0.001,0.001,0.000,1433158098
1753,20150601,0.000,0.000,0.001,1433158099
1754,20150601,0.000,0.001,0.000,1433158100
1755,20150601,0.000,0.000,0.000,1433158101
1756,20150601,0.000,0.000,0.000,1433158102
1757,20150601,0.001,0.000,0.001,1433158103
1758,20150601,0.001,0.001,0.000,1433158104
1759,20150601,0.001,0.000,0.000,1433158105
1760,20150601,0.001,0.000,0.000,1433158106
1761,20150601,0.000,0.001,0.001,1433158107
1762,20150601,0.000,0.001,0.001,1433158108
1763,20150601,0.000,0.000,0.001,1433158109
1764,20150601,0.000,0.000,0.000,1433158110
1765,20150601,0.003,0.002,0.001,1433158111
1766,20150601,0.000,0.002,0.001,1433158112
1767,20150601,0.002,0.006,0.001,1433158113
1768,20150601,0.023,0.009,0.005,1433158114
1769,20150601,0.012,0.023,0.004,1433158115
1770,20150601,0.001,0.007,0.001,1433158116
1771,20150601,0.027,0.006,0.001,1433158117
1772,20150601,0.028,0.007,0.001,1433158118
1773,20150601,0.010,0.003,0.001,1433158119
1774,20150601,0.019,0.018,0.001,1433158120
1775,20150601,0.023,0.010,0.001,1433158121
1776,20150601,0.027,0.016,0.002,1433158122
1777,20150601,0.017,0.013,0.001,1433158123
1778,20150601,0.007,0.012,0.001,1433158124
1779,20150601,0.027,0.021,0.001,1433158125
1780,20150601,0.018,0.014,0.001,1433158126
1781,20150601,0.006,0.008,0.002,1433158127
1782,20150601,0.022,0.015,0.001,1433158128
1783,20150601,0.019,0.012,0.001,1433158129
